%
%
% Run:      Table:GAUGE6            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
     30.05000        0.0024     -0.040526      0.000000 
     30.10000        0.0012     -0.050980      0.000000 
     30.15000        0.0001     -0.061309      0.000000 
     30.20000       -0.0010     -0.071813      0.000000 
     30.25000       -0.0021     -0.082780      0.000000 
     30.30000       -0.0031     -0.094409      0.000000 
     30.35000       -0.0040     -0.106751      0.000000 
     30.40000       -0.0049     -0.119681      0.000000 
     30.45000       -0.0058     -0.132926      0.000000 
     30.50000       -0.0067     -0.146129      0.000000 
     30.55000       -0.0075     -0.158947      0.000000 
     30.60000       -0.0084     -0.171118      0.000000 
     30.65000       -0.0093     -0.182512      0.000000 
     30.70000       -0.0102     -0.193126      0.000000 
     30.75000       -0.0111     -0.203059      0.000000 
     30.80000       -0.0120     -0.212467      0.000000 
     30.85000       -0.0129     -0.221527      0.000000 
     30.90000       -0.0137     -0.230407      0.000000 
     30.95000       -0.0146     -0.239243      0.000000 
     31.00000       -0.0154     -0.248132      0.000000 
     31.05000       -0.0161     -0.257088      0.000000 
     31.10000       -0.0167     -0.266068      0.000000 
     31.15000       -0.0173     -0.274648      0.000000 
     31.20000       -0.0177     -0.282288      0.000000 
     31.25000       -0.0174     -0.285194      0.000000 
     31.30000       -0.0156     -0.277206      0.000000 
     31.35000       -0.0099     -0.231609      0.000000 
     31.40000        0.0031     -0.121083      0.000000 
     31.45000        0.0193      0.066949      0.000000 
     31.50000        0.0341      0.287949      0.000000 
     31.55000        0.0427      0.394813      0.000000 
     31.60000        0.0403      0.377877      0.000000 
     31.65000        0.0305      0.292596      0.000000 
     31.70000        0.0184      0.159896      0.000000 
     31.75000        0.0078      0.040902      0.000000 
     31.80000        0.0003     -0.050759      0.000000 
     31.85000       -0.0041     -0.107926      0.000000 
     31.90000       -0.0065     -0.142877      0.000000 
     31.95000       -0.0077     -0.164010      0.000000 
     32.00000       -0.0083     -0.177139      0.000000 
     32.05000       -0.0085     -0.185825      0.000000 
     32.10000       -0.0084     -0.191767      0.000000 
     32.15000       -0.0084     -0.195788      0.000000 
     32.20000       -0.0084     -0.198164      0.000000 
     32.25000       -0.0085     -0.199107      0.000000 
     32.30000       -0.0086     -0.198903      0.000000 
     32.35000       -0.0088     -0.198068      0.000000 
     32.40000       -0.0091     -0.197230      0.000000 
     32.45000       -0.0093     -0.196957      0.000000 
     32.50000       -0.0094     -0.197538      0.000000 
     32.55000       -0.0095     -0.198824      0.000000 
     32.60000       -0.0094     -0.200193      0.000000 
     32.65000       -0.0093     -0.200644      0.000000 
     32.70000       -0.0090     -0.199019      0.000000 
     32.75000       -0.0085     -0.194091      0.000000 
     32.80000       -0.0076     -0.184474      0.000000 
     32.85000       -0.0062     -0.168373      0.000000 
     32.90000       -0.0039     -0.143442      0.000000 
     32.95000       -0.0006     -0.106737      0.000000 
     33.00000        0.0042     -0.056111      0.000000 
     33.05000        0.0102      0.008697      0.000000 
     33.10000        0.0169      0.082767      0.000000 
     33.15000        0.0232      0.151177      0.000000 
     33.20000        0.0278      0.197195      0.000000 
     33.25000        0.0299      0.217745      0.000000 
     33.30000        0.0297      0.216833      0.000000 
     33.35000        0.0279      0.199465      0.000000 
     33.40000        0.0253      0.175505      0.000000 
     33.45000        0.0229      0.151771      0.000000 
     33.50000        0.0210      0.132235      0.000000 
     33.55000        0.0197      0.117573      0.000000 
     33.60000        0.0188      0.106838      0.000000 
     33.65000        0.0183      0.098924      0.000000 
     33.70000        0.0179      0.092986      0.000000 
     33.75000        0.0176      0.088521      0.000000 
     33.80000        0.0173      0.084760      0.000000 
     33.85000        0.0170      0.080907      0.000000 
     33.90000        0.0165      0.075905      0.000000 
     33.95000        0.0158      0.068736      0.000000 
     34.00000        0.0148      0.058732      0.000000 
     34.05000        0.0136      0.045839      0.000000 
     34.10000        0.0121      0.030534      0.000000 
     34.15000        0.0106      0.013708      0.000000 
     34.20000        0.0090     -0.003712      0.000000 
     34.25000        0.0075     -0.020866      0.000000 
     34.30000        0.0060     -0.037228      0.000000 
     34.35000        0.0046     -0.052472      0.000000 
     34.40000        0.0034     -0.066576      0.000000 
     34.45000        0.0022     -0.079699      0.000000 
     34.50000        0.0011     -0.092028      0.000000 
     34.55000        0.0000     -0.103720      0.000000 
     34.60000       -0.0010     -0.114856      0.000000 
     34.65000       -0.0020     -0.125441      0.000000 
     34.70000       -0.0029     -0.135414      0.000000 
     34.75000       -0.0038     -0.144646      0.000000 
     34.80000       -0.0045     -0.152891      0.000000 
     34.85000       -0.0052     -0.159722      0.000000 
     34.90000       -0.0055     -0.164201      0.000000 
     34.95000       -0.0054     -0.164431      0.000000 
     35.00000       -0.0045     -0.156701      0.000000 
     35.05000       -0.0021     -0.135218      0.000000 
     35.10000        0.0032     -0.088694      0.000000 
     35.15000        0.0123     -0.005695      0.000000 
     35.20000        0.0233      0.115383      0.000000 
     35.25000        0.0336      0.236994      0.000000 
     35.30000        0.0400      0.307229      0.000000 
     35.35000        0.0397      0.315786      0.000000 
     35.40000        0.0342      0.270997      0.000000 
     35.45000        0.0263      0.193358      0.000000 
     35.50000        0.0184      0.111770      0.000000 
     35.55000        0.0126      0.045332      0.000000 
     35.60000        0.0091      0.004176      0.000000 
     35.65000        0.0081     -0.012736      0.000000 
     35.70000        0.0091     -0.007578      0.000000 
     35.75000        0.0122      0.018115      0.000000 
     35.80000        0.0167      0.061903      0.000000 
     35.85000        0.0218      0.115658      0.000000 
     35.90000        0.0262      0.164327      0.000000 
     35.95000        0.0288      0.193786      0.000000 
     36.00000        0.0288      0.198178      0.000000 
     36.05000        0.0264      0.178792      0.000000 
     36.10000        0.0225      0.140847      0.000000 
     36.15000        0.0180      0.094866      0.000000 
     36.20000        0.0137      0.049230      0.000000 
     36.25000        0.0101      0.009175      0.000000 
     36.30000        0.0073     -0.023466      0.000000 
     36.35000        0.0051     -0.049083      0.000000 
     36.40000        0.0034     -0.069233      0.000000 
     36.45000        0.0020     -0.085526      0.000000 
     36.50000        0.0009     -0.099259      0.000000 
     36.55000       -0.0001     -0.111340      0.000000 
     36.60000       -0.0011     -0.122358      0.000000 
     36.65000       -0.0020     -0.132666      0.000000 
     36.70000       -0.0028     -0.142467      0.000000 
     36.75000       -0.0036     -0.151860      0.000000 
     36.80000       -0.0044     -0.160882      0.000000 
     36.85000       -0.0051     -0.169522      0.000000 
     36.90000       -0.0059     -0.177731      0.000000 
     36.95000       -0.0066     -0.185419      0.000000 
     37.00000       -0.0072     -0.192397      0.000000 
     37.05000       -0.0077     -0.198335      0.000000 
     37.10000       -0.0080     -0.202395      0.000000 
     37.15000       -0.0079     -0.202836      0.000000 
     37.20000       -0.0070     -0.195648      0.000000 
     37.25000       -0.0047     -0.175001      0.000000 
     37.30000        0.0007     -0.127472      0.000000 
     37.35000        0.0103     -0.040628      0.000000 
     37.40000        0.0221      0.089354      0.000000 
     37.45000        0.0332      0.224151      0.000000 
     37.50000        0.0403      0.304252      0.000000 
     37.55000        0.0401      0.315398      0.000000 
     37.60000        0.0341      0.268620      0.000000 
     37.65000        0.0252      0.179833      0.000000 
     37.70000        0.0160      0.086509      0.000000 
     37.75000        0.0087      0.004683      0.000000 
     37.80000        0.0036     -0.055329      0.000000 
     37.85000        0.0003     -0.095358      0.000000 
     37.90000       -0.0017     -0.120681      0.000000 
     37.95000       -0.0029     -0.135550      0.000000 
     38.00000       -0.0034     -0.142219      0.000000 
     38.05000       -0.0031     -0.140403      0.000000 
     38.10000       -0.0017     -0.127592      0.000000 
     38.15000        0.0016     -0.096992      0.000000 
     38.20000        0.0082     -0.038642      0.000000 
     38.25000        0.0181      0.057718      0.000000 
     38.30000        0.0290      0.180185      0.000000 
     38.35000        0.0382      0.282524      0.000000 
     38.40000        0.0420      0.329026      0.000000 
     38.45000        0.0394      0.317339      0.000000 
     38.50000        0.0327      0.257808      0.000000 
     38.55000        0.0241      0.175805      0.000000 
     38.60000        0.0164      0.095330      0.000000 
     38.65000        0.0105      0.029685      0.000000 
     38.70000        0.0065     -0.017927      0.000000 
     38.75000        0.0039     -0.050095      0.000000 
     38.80000        0.0021     -0.071789      0.000000 
     38.85000        0.0010     -0.086939      0.000000 
     38.90000        0.0001     -0.098311      0.000000 
     38.95000       -0.0007     -0.107560      0.000000 
     39.00000       -0.0013     -0.115646      0.000000 
     39.05000       -0.0019     -0.123091      0.000000 
     39.10000       -0.0025     -0.130165      0.000000 
     39.15000       -0.0030     -0.136996      0.000000 
     39.20000       -0.0036     -0.143628      0.000000 
     39.25000       -0.0041     -0.150063      0.000000 
     39.30000       -0.0047     -0.156285      0.000000 
     39.35000       -0.0053     -0.162277      0.000000 
     39.40000       -0.0059     -0.168041      0.000000 
     39.45000       -0.0065     -0.173593      0.000000 
