%
%
% Run:      Table:GAUGE2            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
     30.05000       -0.0044     -0.004032      0.000000 
     30.10000       -0.0002      0.009042      0.000000 
     30.15000        0.0044      0.022340      0.000000 
     30.20000        0.0089      0.034544      0.000000 
     30.25000        0.0126      0.044184      0.000000 
     30.30000        0.0150      0.049796      0.000000 
     30.35000        0.0157      0.050414      0.000000 
     30.40000        0.0147      0.045645      0.000000 
     30.45000        0.0121      0.036250      0.000000 
     30.50000        0.0084      0.023396      0.000000 
     30.55000        0.0043      0.008974      0.000000 
     30.60000        0.0005     -0.004955      0.000000 
     30.65000       -0.0025     -0.016582      0.000000 
     30.70000       -0.0041     -0.024277      0.000000 
     30.75000       -0.0040     -0.027031      0.000000 
     30.80000       -0.0022     -0.024182      0.000000 
     30.85000        0.0013     -0.015580      0.000000 
     30.90000        0.0064     -0.001868      0.000000 
     30.95000        0.0125      0.016023      0.000000 
     31.00000        0.0193      0.036772      0.000000 
     31.05000        0.0258      0.058206      0.000000 
     31.10000        0.0314      0.077971      0.000000 
     31.15000        0.0351      0.093563      0.000000 
     31.20000        0.0365      0.103324      0.000000 
     31.25000        0.0354      0.105860      0.000000 
     31.30000        0.0320      0.101366      0.000000 
     31.35000        0.0269      0.090898      0.000000 
     31.40000        0.0209      0.075927      0.000000 
     31.45000        0.0148      0.058491      0.000000 
     31.50000        0.0092      0.040450      0.000000 
     31.55000        0.0046      0.023075      0.000000 
     31.60000        0.0012      0.007698      0.000000 
     31.65000       -0.0009     -0.005189      0.000000 
     31.70000       -0.0018     -0.015214      0.000000 
     31.75000       -0.0016     -0.022620      0.000000 
     31.80000       -0.0007     -0.027663      0.000000 
     31.85000        0.0006     -0.031227      0.000000 
     31.90000        0.0019     -0.033986      0.000000 
     31.95000        0.0029     -0.036619      0.000000 
     32.00000        0.0034     -0.039957      0.000000 
     32.05000        0.0030     -0.044443      0.000000 
     32.10000        0.0018     -0.050220      0.000000 
     32.15000       -0.0002     -0.057221      0.000000 
     32.20000       -0.0028     -0.065089      0.000000 
     32.25000       -0.0056     -0.072976      0.000000 
     32.30000       -0.0085     -0.080135      0.000000 
     32.35000       -0.0111     -0.085613      0.000000 
     32.40000       -0.0130     -0.088421      0.000000 
     32.45000       -0.0140     -0.087680      0.000000 
     32.50000       -0.0138     -0.082614      0.000000 
     32.55000       -0.0123     -0.072752      0.000000 
     32.60000       -0.0094     -0.057860      0.000000 
     32.65000       -0.0050     -0.038096      0.000000 
     32.70000        0.0007     -0.014267      0.000000 
     32.75000        0.0077      0.012656      0.000000 
     32.80000        0.0155      0.041134      0.000000 
     32.85000        0.0236      0.069275      0.000000 
     32.90000        0.0314      0.094963      0.000000 
     32.95000        0.0381      0.116003      0.000000 
     33.00000        0.0431      0.130620      0.000000 
     33.05000        0.0459      0.137454      0.000000 
     33.10000        0.0464      0.136372      0.000000 
     33.15000        0.0447      0.127474      0.000000 
     33.20000        0.0410      0.111736      0.000000 
     33.25000        0.0358      0.090365      0.000000 
     33.30000        0.0295      0.064883      0.000000 
     33.35000        0.0224      0.036603      0.000000 
     33.40000        0.0148      0.006928      0.000000 
     33.45000        0.0071     -0.022893      0.000000 
     33.50000       -0.0007     -0.051812      0.000000 
     33.55000       -0.0082     -0.078942      0.000000 
     33.60000       -0.0154     -0.103621      0.000000 
     33.65000       -0.0220     -0.125456      0.000000 
     33.70000       -0.0277     -0.143974      0.000000 
     33.75000       -0.0325     -0.158835      0.000000 
     33.80000       -0.0360     -0.169764      0.000000 
     33.85000       -0.0383     -0.176207      0.000000 
     33.90000       -0.0390     -0.177685      0.000000 
     33.95000       -0.0380     -0.173362      0.000000 
     34.00000       -0.0353     -0.162812      0.000000 
     34.05000       -0.0306     -0.145179      0.000000 
     34.10000       -0.0240     -0.120107      0.000000 
     34.15000       -0.0152     -0.087432      0.000000 
     34.20000       -0.0043     -0.047605      0.000000 
     34.25000        0.0085     -0.001863      0.000000 
     34.30000        0.0230      0.047886      0.000000 
     34.35000        0.0382      0.098522      0.000000 
     34.40000        0.0529      0.146516      0.000000 
     34.45000        0.0652      0.186875      0.000000 
     34.50000        0.0730      0.214411      0.000000 
     34.55000        0.0751      0.225799      0.000000 
     34.60000        0.0713      0.219611      0.000000 
     34.65000        0.0626      0.197587      0.000000 
     34.70000        0.0506      0.163026      0.000000 
     34.75000        0.0374      0.121107      0.000000 
     34.80000        0.0244      0.075801      0.000000 
     34.85000        0.0126      0.030959      0.000000 
     34.90000        0.0025     -0.011069      0.000000 
     34.95000       -0.0057     -0.048612      0.000000 
     35.00000       -0.0119     -0.080709      0.000000 
     35.05000       -0.0164     -0.106931      0.000000 
     35.10000       -0.0194     -0.127111      0.000000 
     35.15000       -0.0210     -0.141104      0.000000 
     35.20000       -0.0217     -0.149332      0.000000 
     35.25000       -0.0215     -0.152075      0.000000 
     35.30000       -0.0207     -0.149939      0.000000 
     35.35000       -0.0195     -0.143687      0.000000 
     35.40000       -0.0180     -0.134051      0.000000 
     35.45000       -0.0163     -0.122007      0.000000 
     35.50000       -0.0144     -0.108461      0.000000 
     35.55000       -0.0123     -0.094279      0.000000 
     35.60000       -0.0101     -0.080333      0.000000 
     35.65000       -0.0077     -0.067406      0.000000 
     35.70000       -0.0052     -0.056129      0.000000 
     35.75000       -0.0028     -0.047000      0.000000 
     35.80000       -0.0006     -0.040483      0.000000 
     35.85000        0.0012     -0.036815      0.000000 
     35.90000        0.0026     -0.036012      0.000000 
     35.95000        0.0033     -0.037751      0.000000 
     36.00000        0.0033     -0.041479      0.000000 
     36.05000        0.0027     -0.046294      0.000000 
     36.10000        0.0017     -0.051045      0.000000 
     36.15000        0.0004     -0.054482      0.000000 
     36.20000       -0.0007     -0.055321      0.000000 
     36.25000       -0.0014     -0.052461      0.000000 
     36.30000       -0.0013     -0.045049      0.000000 
     36.35000       -0.0001     -0.032631      0.000000 
     36.40000        0.0025     -0.015130      0.000000 
     36.45000        0.0066      0.007054      0.000000 
     36.50000        0.0123      0.033201      0.000000 
     36.55000        0.0193      0.062034      0.000000 
     36.60000        0.0273      0.091926      0.000000 
     36.65000        0.0355      0.120400      0.000000 
     36.70000        0.0428      0.144877      0.000000 
     36.75000        0.0484      0.162507      0.000000 
     36.80000        0.0511      0.170844      0.000000 
     36.85000        0.0507      0.168796      0.000000 
     36.90000        0.0474      0.156875      0.000000 
     36.95000        0.0418      0.136555      0.000000 
     37.00000        0.0347      0.110282      0.000000 
     37.05000        0.0270      0.080863      0.000000 
     37.10000        0.0195      0.050745      0.000000 
     37.15000        0.0125      0.022069      0.000000 
     37.20000        0.0064     -0.003751      0.000000 
     37.25000        0.0013     -0.025854      0.000000 
     37.30000       -0.0029     -0.043924      0.000000 
     37.35000       -0.0063     -0.058102      0.000000 
     37.40000       -0.0089     -0.068928      0.000000 
     37.45000       -0.0109     -0.077119      0.000000 
     37.50000       -0.0124     -0.083465      0.000000 
     37.55000       -0.0135     -0.088675      0.000000 
     37.60000       -0.0144     -0.093302      0.000000 
     37.65000       -0.0152     -0.097667      0.000000 
     37.70000       -0.0159     -0.101718      0.000000 
     37.75000       -0.0165     -0.105482      0.000000 
     37.80000       -0.0170     -0.108406      0.000000 
     37.85000       -0.0174     -0.110130      0.000000 
     37.90000       -0.0175     -0.110168      0.000000 
     37.95000       -0.0173     -0.107975      0.000000 
     38.00000       -0.0166     -0.103174      0.000000 
     38.05000       -0.0153     -0.095508      0.000000 
     38.10000       -0.0133     -0.084915      0.000000 
     38.15000       -0.0104     -0.071637      0.000000 
     38.20000       -0.0068     -0.055937      0.000000 
     38.25000       -0.0024     -0.038236      0.000000 
     38.30000        0.0026     -0.019206      0.000000 
     38.35000        0.0079      0.000317      0.000000 
     38.40000        0.0132      0.019482      0.000000 
     38.45000        0.0181      0.037275      0.000000 
     38.50000        0.0222      0.052678      0.000000 
     38.55000        0.0252      0.064766      0.000000 
     38.60000        0.0268      0.072868      0.000000 
     38.65000        0.0270      0.076507      0.000000 
     38.70000        0.0257      0.075834      0.000000 
     38.75000        0.0233      0.071361      0.000000 
     38.80000        0.0200      0.063817      0.000000 
     38.85000        0.0163      0.054337      0.000000 
     38.90000        0.0127      0.043995      0.000000 
     38.95000        0.0094      0.033957      0.000000 
     39.00000        0.0068      0.025161      0.000000 
     39.05000        0.0051      0.018176      0.000000 
     39.10000        0.0044      0.013700      0.000000 
     39.15000        0.0047      0.011916      0.000000 
     39.20000        0.0059      0.012915      0.000000 
     39.25000        0.0080      0.016547      0.000000 
     39.30000        0.0105      0.022369      0.000000 
     39.35000        0.0132      0.029830      0.000000 
     39.40000        0.0158      0.038152      0.000000 
     39.45000        0.0181      0.046481      0.000000 
