%
%
% Run:      Table:GAUGE4            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    229.95000        0.0276      0.170227      0.000000 
    230.00000        0.0339      0.206412      0.000000 
    230.05000        0.0378      0.230687      0.000000 
    230.10001        0.0390      0.240605      0.000000 
    230.14999        0.0378      0.237602      0.000000 
    230.20000        0.0348      0.223971      0.000000 
    230.25000        0.0310      0.203643      0.000000 
    230.30000        0.0270      0.180308      0.000000 
    230.35001        0.0234      0.156864      0.000000 
    230.39999        0.0203      0.134857      0.000000 
    230.45000        0.0177      0.114780      0.000000 
    230.50000        0.0153      0.096281      0.000000 
    230.55000        0.0129      0.078562      0.000000 
    230.60001        0.0103      0.060711      0.000000 
    230.64999        0.0073      0.041999      0.000000 
    230.70000        0.0040      0.022011      0.000000 
    230.75000        0.0003      0.000768      0.000000 
    230.80000       -0.0035     -0.021399      0.000000 
    230.85001       -0.0073     -0.043892      0.000000 
    230.89999       -0.0110     -0.065955      0.000000 
    230.95000       -0.0144     -0.086752      0.000000 
    231.00000       -0.0173     -0.105404      0.000000 
    231.05000       -0.0195     -0.121015      0.000000 
    231.10001       -0.0211     -0.132663      0.000000 
    231.14999       -0.0218     -0.139317      0.000000 
    231.20000       -0.0216     -0.139859      0.000000 
    231.25000       -0.0203     -0.133102      0.000000 
    231.30000       -0.0177     -0.117929      0.000000 
    231.35001       -0.0137     -0.093356      0.000000 
    231.39999       -0.0079     -0.058833      0.000000 
    231.45000       -0.0004     -0.014735      0.000000 
    231.50000        0.0090      0.037247      0.000000 
    231.55000        0.0195      0.093765      0.000000 
    231.60001        0.0299      0.148785      0.000000 
    231.64999        0.0382      0.193433      0.000000 
    231.70000        0.0423      0.219622      0.000000 
    231.75000        0.0414      0.220991      0.000000 
    231.80000        0.0359      0.200309      0.000000 
    231.85001        0.0272      0.160477      0.000000 
    231.89999        0.0173      0.109819      0.000000 
    231.95000        0.0077      0.055885      0.000000 
    232.00000       -0.0008      0.004425      0.000000 
    232.05000       -0.0076     -0.040867      0.000000 
    232.10001       -0.0129     -0.078136      0.000000 
    232.14999       -0.0167     -0.106811      0.000000 
    232.20000       -0.0192     -0.127089      0.000000 
    232.25000       -0.0206     -0.139462      0.000000 
    232.30000       -0.0210     -0.144496      0.000000 
    232.35001       -0.0205     -0.142584      0.000000 
    232.39999       -0.0189     -0.133991      0.000000 
    232.45000       -0.0164     -0.118614      0.000000 
    232.50000       -0.0128     -0.096333      0.000000 
    232.55000       -0.0080     -0.066954      0.000000 
    232.60001       -0.0019     -0.030591      0.000000 
    232.64999        0.0054      0.012067      0.000000 
    232.70000        0.0138      0.059378      0.000000 
    232.75000        0.0228      0.108404      0.000000 
    232.80000        0.0315      0.154799      0.000000 
    232.85001        0.0384      0.192900      0.000000 
    232.89999        0.0424      0.217048      0.000000 
    232.95000        0.0427      0.223241      0.000000 
    233.00000        0.0395      0.212367      0.000000 
    233.05000        0.0337      0.186363      0.000000 
    233.10001        0.0264      0.150134      0.000000 
    233.14999        0.0188      0.109210      0.000000 
    233.20000        0.0117      0.068319      0.000000 
    233.25000        0.0057      0.030974      0.000000 
    233.30000        0.0010     -0.000593      0.000000 
    233.35001       -0.0024     -0.025222      0.000000 
    233.39999       -0.0045     -0.042503      0.000000 
    233.45000       -0.0055     -0.052521      0.000000 
    233.50000       -0.0054     -0.055717      0.000000 
    233.55000       -0.0044     -0.052733      0.000000 
    233.60001       -0.0026     -0.044507      0.000000 
    233.64999       -0.0002     -0.032105      0.000000 
    233.70000        0.0027     -0.017015      0.000000 
    233.75000        0.0056     -0.000872      0.000000 
    233.80000        0.0084      0.014353      0.000000 
    233.85001        0.0105      0.026618      0.000000 
    233.89999        0.0117      0.034014      0.000000 
    233.95000        0.0116      0.035056      0.000000 
    234.00000        0.0101      0.029260      0.000000 
    234.05000        0.0075      0.017010      0.000000 
    234.10001        0.0040     -0.000832      0.000000 
    234.14999       -0.0001     -0.022442      0.000000 
    234.20000       -0.0044     -0.045933      0.000000 
    234.25000       -0.0085     -0.069302      0.000000 
    234.30000       -0.0121     -0.090788      0.000000 
    234.35001       -0.0151     -0.108916      0.000000 
    234.39999       -0.0173     -0.122512      0.000000 
    234.45000       -0.0185     -0.130557      0.000000 
    234.50000       -0.0187     -0.132146      0.000000 
    234.55000       -0.0177     -0.126362      0.000000 
    234.60001       -0.0153     -0.112285      0.000000 
    234.64999       -0.0113     -0.089043      0.000000 
    234.70000       -0.0056     -0.055758      0.000000 
    234.75000        0.0022     -0.012123      0.000000 
    234.80000        0.0120      0.041389      0.000000 
    234.85001        0.0236      0.102730      0.000000 
    234.89999        0.0364      0.167820      0.000000 
    234.95000        0.0489      0.230021      0.000000 
    235.00000        0.0589      0.280728      0.000000 
    235.05000        0.0644      0.312112      0.000000 
    235.10001        0.0648      0.320031      0.000000 
    235.14999        0.0609      0.307827      0.000000 
    235.20000        0.0541      0.279186      0.000000 
    235.25000        0.0460      0.240979      0.000000 
    235.30000        0.0379      0.199371      0.000000 
    235.35001        0.0306      0.158726      0.000000 
    235.39999        0.0243      0.121605      0.000000 
    235.45000        0.0190      0.089164      0.000000 
    235.50000        0.0145      0.061379      0.000000 
    235.55000        0.0107      0.037673      0.000000 
    235.60001        0.0073      0.017120      0.000000 
    235.64999        0.0043     -0.001192      0.000000 
    235.70000        0.0014     -0.018089      0.000000 
    235.75000       -0.0013     -0.034231      0.000000 
    235.80000       -0.0040     -0.050116      0.000000 
    235.85001       -0.0066     -0.066038      0.000000 
    235.89999       -0.0092     -0.082202      0.000000 
    235.95000       -0.0118     -0.098688      0.000000 
    236.00000       -0.0144     -0.115500      0.000000 
    236.05000       -0.0170     -0.132580      0.000000 
    236.10001       -0.0195     -0.149817      0.000000 
    236.14999       -0.0220     -0.167064      0.000000 
    236.20000       -0.0246     -0.184156      0.000000 
    236.25000       -0.0270     -0.200914      0.000000 
    236.30000       -0.0294     -0.217158      0.000000 
    236.35001       -0.0318     -0.232711      0.000000 
    236.39999       -0.0340     -0.247391      0.000000 
    236.45000       -0.0360     -0.260977      0.000000 
    236.50000       -0.0378     -0.273214      0.000000 
    236.55000       -0.0394     -0.283727      0.000000 
    236.60001       -0.0406     -0.291975      0.000000 
    236.64999       -0.0414     -0.297154      0.000000 
    236.70000       -0.0415     -0.297880      0.000000 
    236.75000       -0.0407     -0.292387      0.000000 
    236.80000       -0.0387     -0.277880      0.000000 
    236.85001       -0.0349     -0.250511      0.000000 
    236.89999       -0.0286     -0.205734      0.000000 
    236.95000       -0.0184     -0.137865      0.000000 
    237.00000       -0.0024     -0.041584      0.000000 
    237.05000        0.0219      0.086368      0.000000 
    237.10001        0.0546      0.241031      0.000000 
    237.14999        0.0883      0.399354      0.000000 
    237.20000        0.1074      0.508223      0.000000 
    237.25000        0.1042      0.515973      0.000000 
    237.30000        0.0829      0.449656      0.000000 
    237.35001        0.0549      0.333589      0.000000 
    237.39999        0.0297      0.208434      0.000000 
    237.45000        0.0105      0.096593      0.000000 
    237.50000       -0.0031      0.006097      0.000000 
    237.55000       -0.0123     -0.062577      0.000000 
    237.60001       -0.0183     -0.111963      0.000000 
    237.64999       -0.0220     -0.145569      0.000000 
    237.70000       -0.0242     -0.166933      0.000000 
    237.75000       -0.0251     -0.179868      0.000000 
    237.80000       -0.0251     -0.186172      0.000000 
    237.85001       -0.0245     -0.187996      0.000000 
    237.89999       -0.0233     -0.186539      0.000000 
    237.95000       -0.0217     -0.182938      0.000000 
    238.00000       -0.0198     -0.177680      0.000000 
    238.05000       -0.0177     -0.171309      0.000000 
    238.10001       -0.0154     -0.164392      0.000000 
    238.14999       -0.0131     -0.157390      0.000000 
    238.20000       -0.0108     -0.150824      0.000000 
    238.25000       -0.0088     -0.145069      0.000000 
    238.30000       -0.0072     -0.140343      0.000000 
    238.35001       -0.0062     -0.136724      0.000000 
    238.39999       -0.0060     -0.134065      0.000000 
    238.45000       -0.0066     -0.132152      0.000000 
    238.50000       -0.0082     -0.130664      0.000000 
    238.55000       -0.0107     -0.129285      0.000000 
    238.60001       -0.0139     -0.127774      0.000000 
    238.64999       -0.0176     -0.126022      0.000000 
    238.70000       -0.0214     -0.124090      0.000000 
    238.75000       -0.0249     -0.122154      0.000000 
    238.80000       -0.0277     -0.120473      0.000000 
    238.85001       -0.0294     -0.119124      0.000000 
    238.89999       -0.0298     -0.117807      0.000000 
    238.95000       -0.0285     -0.115307      0.000000 
    239.00000       -0.0252     -0.109314      0.000000 
    239.05000       -0.0199     -0.095984      0.000000 
    239.10001       -0.0124     -0.070200      0.000000 
    239.14999       -0.0023     -0.026511      0.000000 
    239.20000        0.0110      0.039452      0.000000 
    239.25000        0.0282      0.127976      0.000000 
    239.30000        0.0495      0.233934      0.000000 
    239.35001        0.0724      0.343063      0.000000 
    239.39999        0.0907      0.431598      0.000000 
    239.45000        0.0980      0.477120      0.000000 
    239.50000        0.0922      0.466947      0.000000 
