%
%
% Run:      Table:GAUGE6            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    515.75000        0.0035     -0.014449      0.000000 
    515.79999        0.0026     -0.023673      0.000000 
    515.84998        0.0016     -0.034375      0.000000 
    515.90002        0.0004     -0.046055      0.000000 
    515.95001       -0.0007     -0.058177      0.000000 
    516.00000       -0.0018     -0.070276      0.000000 
    516.04999       -0.0029     -0.082016      0.000000 
    516.09998       -0.0040     -0.093189      0.000000 
    516.15002       -0.0049     -0.103696      0.000000 
    516.20001       -0.0059     -0.113524      0.000000 
    516.25000       -0.0067     -0.122720      0.000000 
    516.29999       -0.0076     -0.131362      0.000000 
    516.34998       -0.0083     -0.139542      0.000000 
    516.40002       -0.0090     -0.147342      0.000000 
    516.45001       -0.0097     -0.154810      0.000000 
    516.50000       -0.0104     -0.161935      0.000000 
    516.54999       -0.0109     -0.168577      0.000000 
    516.59998       -0.0114     -0.174366      0.000000 
    516.65002       -0.0117     -0.178417      0.000000 
    516.70001       -0.0116     -0.178622      0.000000 
    516.75000       -0.0105     -0.169575      0.000000 
    516.79999       -0.0073     -0.141880      0.000000 
    516.84998        0.0011     -0.070169      0.000000 
    516.90002        0.0155      0.066299      0.000000 
    516.95001        0.0313      0.253646      0.000000 
    517.00000        0.0443      0.398342      0.000000 
    517.04999        0.0476      0.446365      0.000000 
    517.09998        0.0414      0.409082      0.000000 
    517.15002        0.0304      0.309709      0.000000 
    517.20001        0.0187      0.196538      0.000000 
    517.25000        0.0097      0.098744      0.000000 
    517.29999        0.0037      0.029135      0.000000 
    517.34998        0.0000     -0.015539      0.000000 
    517.40002       -0.0021     -0.042399      0.000000 
    517.45001       -0.0035     -0.058934      0.000000 
    517.50000       -0.0043     -0.069655      0.000000 
    517.54999       -0.0049     -0.077261      0.000000 
    517.59998       -0.0054     -0.083115      0.000000 
    517.65002       -0.0058     -0.087883      0.000000 
    517.70001       -0.0061     -0.091851      0.000000 
    517.75000       -0.0063     -0.095118      0.000000 
    517.79999       -0.0065     -0.097708      0.000000 
    517.84998       -0.0067     -0.099629      0.000000 
    517.90002       -0.0069     -0.100914      0.000000 
    517.95001       -0.0070     -0.101629      0.000000 
    518.00000       -0.0071     -0.101892      0.000000 
    518.04999       -0.0072     -0.101885      0.000000 
    518.09998       -0.0073     -0.101828      0.000000 
    518.15002       -0.0074     -0.101937      0.000000 
    518.20001       -0.0076     -0.102405      0.000000 
    518.25000       -0.0078     -0.103372      0.000000 
    518.29999       -0.0081     -0.104944      0.000000 
    518.34998       -0.0084     -0.107207      0.000000 
    518.40002       -0.0087     -0.110203      0.000000 
    518.45001       -0.0091     -0.113909      0.000000 
    518.50000       -0.0095     -0.118200      0.000000 
    518.54999       -0.0099     -0.122800      0.000000 
    518.59998       -0.0103     -0.127113      0.000000 
    518.65002       -0.0104     -0.129846      0.000000 
    518.70001       -0.0100     -0.127450      0.000000 
    518.75000       -0.0081     -0.112229      0.000000 
    518.79999       -0.0020     -0.063872      0.000000 
    518.84998        0.0126      0.053450      0.000000 
    518.90002        0.0319      0.260459      0.000000 
    518.95001        0.0494      0.459163      0.000000 
    519.00000        0.0561      0.538606      0.000000 
    519.04999        0.0500      0.508504      0.000000 
    519.09998        0.0375      0.399096      0.000000 
    519.15002        0.0241      0.271589      0.000000 
    519.20001        0.0140      0.162744      0.000000 
    519.25000        0.0076      0.087187      0.000000 
    519.29999        0.0038      0.039973      0.000000 
    519.34998        0.0016      0.011503      0.000000 
    519.40002        0.0002     -0.006383      0.000000 
    519.45001       -0.0008     -0.018628      0.000000 
    519.50000       -0.0016     -0.028047      0.000000 
    519.54999       -0.0024     -0.036084      0.000000 
    519.59998       -0.0031     -0.043473      0.000000 
    519.65002       -0.0038     -0.050644      0.000000 
    519.70001       -0.0044     -0.057829      0.000000 
    519.75000       -0.0050     -0.065125      0.000000 
    519.79999       -0.0056     -0.072509      0.000000 
    519.84998       -0.0061     -0.079876      0.000000 
    519.90002       -0.0067     -0.087087      0.000000 
    519.95001       -0.0073     -0.094034      0.000000 
    520.00000       -0.0078     -0.100678      0.000000 
    520.04999       -0.0084     -0.107065      0.000000 
    520.09998       -0.0089     -0.113300      0.000000 
    520.15002       -0.0094     -0.119500      0.000000 
    520.20001       -0.0099     -0.125739      0.000000 
    520.25000       -0.0104     -0.132021      0.000000 
    520.29999       -0.0109     -0.138272      0.000000 
    520.34998       -0.0113     -0.144368      0.000000 
    520.40002       -0.0117     -0.150186      0.000000 
    520.45001       -0.0121     -0.155638      0.000000 
    520.50000       -0.0125     -0.160704      0.000000 
    520.54999       -0.0129     -0.165426      0.000000 
    520.59998       -0.0133     -0.169891      0.000000 
    520.65002       -0.0137     -0.174203      0.000000 
    520.70001       -0.0141     -0.178459      0.000000 
    520.75000       -0.0145     -0.182734      0.000000 
    520.79999       -0.0148     -0.187083      0.000000 
    520.84998       -0.0152     -0.191530      0.000000 
    520.90002       -0.0156     -0.196070      0.000000 
    520.95001       -0.0159     -0.200615      0.000000 
    521.00000       -0.0162     -0.204936      0.000000 
    521.04999       -0.0164     -0.208356      0.000000 
    521.09998       -0.0163     -0.209323      0.000000 
    521.15002       -0.0154     -0.203064      0.000000 
    521.20001       -0.0126     -0.181507      0.000000 
    521.25000       -0.0050     -0.118606      0.000000 
    521.29999        0.0083      0.004786      0.000000 
    521.34998        0.0232      0.195031      0.000000 
    521.40002        0.0360      0.350579      0.000000 
    521.45001        0.0406      0.406010      0.000000 
    521.50000        0.0359      0.378056      0.000000 
    521.54999        0.0261      0.280911      0.000000 
    521.59998        0.0146      0.163770      0.000000 
    521.65002        0.0054      0.058164      0.000000 
    521.70001       -0.0011     -0.020039      0.000000 
    521.75000       -0.0051     -0.071420      0.000000 
    521.79999       -0.0076     -0.104373      0.000000 
    521.84998       -0.0092     -0.126243      0.000000 
    521.90002       -0.0103     -0.142025      0.000000 
    521.95001       -0.0112     -0.154503      0.000000 
    522.00000       -0.0120     -0.165210      0.000000 
    522.04999       -0.0127     -0.174860      0.000000 
    522.09998       -0.0134     -0.183815      0.000000 
    522.15002       -0.0140     -0.192256      0.000000 
    522.20001       -0.0146     -0.200289      0.000000 
    522.25000       -0.0152     -0.207973      0.000000 
    522.29999       -0.0158     -0.215323      0.000000 
    522.34998       -0.0164     -0.222325      0.000000 
    522.40002       -0.0169     -0.228938      0.000000 
    522.45001       -0.0174     -0.235112      0.000000 
    522.50000       -0.0178     -0.240785      0.000000 
    522.54999       -0.0183     -0.245893      0.000000 
    522.59998       -0.0186     -0.250383      0.000000 
    522.65002       -0.0189     -0.254056      0.000000 
    522.70001       -0.0191     -0.256600      0.000000 
    522.75000       -0.0191     -0.257564      0.000000 
    522.79999       -0.0191     -0.256714      0.000000 
    522.84998       -0.0189     -0.253945      0.000000 
    522.90002       -0.0184     -0.248912      0.000000 
    522.95001       -0.0176     -0.240802      0.000000 
    523.00000       -0.0164     -0.228007      0.000000 
    523.04999       -0.0146     -0.208649      0.000000 
    523.09998       -0.0123     -0.180946      0.000000 
    523.15002       -0.0091     -0.143657      0.000000 
    523.20001       -0.0051     -0.096336      0.000000 
    523.25000       -0.0004     -0.040218      0.000000 
    523.29999        0.0049      0.021587      0.000000 
    523.34998        0.0104      0.081866      0.000000 
    523.40002        0.0154      0.133416      0.000000 
    523.45001        0.0190      0.168830      0.000000 
    523.50000        0.0208      0.187237      0.000000 
    523.54999        0.0207      0.190356      0.000000 
    523.59998        0.0193      0.178813      0.000000 
    523.65002        0.0170      0.158517      0.000000 
    523.70001        0.0143      0.132192      0.000000 
    523.75000        0.0116      0.103617      0.000000 
    523.79999        0.0091      0.074994      0.000000 
    523.84998        0.0069      0.047882      0.000000 
    523.90002        0.0050      0.023822      0.000000 
    523.95001        0.0035      0.003640      0.000000 
    524.00000        0.0023     -0.012042      0.000000 
    524.04999        0.0015     -0.023402      0.000000 
    524.09998        0.0008     -0.031097      0.000000 
    524.15002        0.0004     -0.036435      0.000000 
    524.20001       -0.0001     -0.040888      0.000000 
    524.25000       -0.0006     -0.045732      0.000000 
    524.29999       -0.0012     -0.051844      0.000000 
    524.34998       -0.0020     -0.059606      0.000000 
    524.40002       -0.0029     -0.068918      0.000000 
    524.45001       -0.0039     -0.079319      0.000000 
    524.50000       -0.0049     -0.090171      0.000000 
    524.54999       -0.0059     -0.100785      0.000000 
    524.59998       -0.0067     -0.110434      0.000000 
    524.65002       -0.0075     -0.118406      0.000000 
    524.70001       -0.0079     -0.123835      0.000000 
    524.75000       -0.0080     -0.125511      0.000000 
    524.79999       -0.0076     -0.121571      0.000000 
    524.84998       -0.0064     -0.109604      0.000000 
    524.90002       -0.0039     -0.085412      0.000000 
    524.95001        0.0006     -0.043748      0.000000 
    525.00000        0.0072      0.020716      0.000000 
    525.04999        0.0148      0.104436      0.000000 
    525.09998        0.0220      0.186466      0.000000 
    525.15002        0.0268      0.239533      0.000000 
    525.20001        0.0277      0.254352      0.000000 
    525.25000        0.0252      0.233667      0.000000 
    525.29999        0.0206      0.186955      0.000000 
    525.34998        0.0152      0.131306      0.000000 
    525.40002        0.0105      0.079880      0.000000 
