%
%
% Run:      Table:GAUGE4            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    869.65002       -0.0061     -0.025064      0.000000 
    869.70001       -0.0062     -0.027150      0.000000 
    869.75000       -0.0061     -0.027696      0.000000 
    869.79999       -0.0057     -0.026471      0.000000 
    869.84998       -0.0052     -0.023193      0.000000 
    869.90002       -0.0043     -0.017500      0.000000 
    869.95001       -0.0030     -0.009041      0.000000 
    870.00000       -0.0012      0.002492      0.000000 
    870.04999        0.0012      0.017171      0.000000 
    870.09998        0.0042      0.034844      0.000000 
    870.15002        0.0077      0.054821      0.000000 
    870.20001        0.0116      0.075903      0.000000 
    870.25000        0.0155      0.096328      0.000000 
    870.29999        0.0189      0.113764      0.000000 
    870.34998        0.0211      0.125510      0.000000 
    870.40002        0.0218      0.129282      0.000000 
    870.45001        0.0206      0.123581      0.000000 
    870.50000        0.0175      0.108361      0.000000 
    870.54999        0.0129      0.084486      0.000000 
    870.59998        0.0073      0.054195      0.000000 
    870.65002        0.0012      0.020239      0.000000 
    870.70001       -0.0048     -0.014663      0.000000 
    870.75000       -0.0103     -0.048172      0.000000 
    870.79999       -0.0152     -0.078540      0.000000 
    870.84998       -0.0192     -0.104612      0.000000 
    870.90002       -0.0223     -0.125769      0.000000 
    870.95001       -0.0246     -0.141722      0.000000 
    871.00000       -0.0261     -0.152418      0.000000 
    871.04999       -0.0267     -0.157832      0.000000 
    871.09998       -0.0265     -0.158064      0.000000 
    871.15002       -0.0256     -0.153107      0.000000 
    871.20001       -0.0239     -0.143132      0.000000 
    871.25000       -0.0214     -0.128228      0.000000 
    871.29999       -0.0182     -0.108478      0.000000 
    871.34998       -0.0142     -0.084230      0.000000 
    871.40002       -0.0096     -0.056065      0.000000 
    871.45001       -0.0043     -0.024870      0.000000 
    871.50000        0.0013      0.008098      0.000000 
    871.54999        0.0070      0.041162      0.000000 
    871.59998        0.0124      0.072446      0.000000 
    871.65002        0.0172      0.099881      0.000000 
    871.70001        0.0209      0.121716      0.000000 
    871.75000        0.0233      0.136670      0.000000 
    871.79999        0.0243      0.144182      0.000000 
    871.84998        0.0241      0.144695      0.000000 
    871.90002        0.0228      0.139190      0.000000 
    871.95001        0.0209      0.129044      0.000000 
    872.00000        0.0185      0.115730      0.000000 
    872.04999        0.0159      0.100691      0.000000 
    872.09998        0.0134      0.084981      0.000000 
    872.15002        0.0109      0.069371      0.000000 
    872.20001        0.0086      0.054261      0.000000 
    872.25000        0.0064      0.039755      0.000000 
    872.29999        0.0043      0.025799      0.000000 
    872.34998        0.0022      0.012210      0.000000 
    872.40002        0.0001     -0.001196      0.000000 
    872.45001       -0.0020     -0.014591      0.000000 
    872.50000       -0.0041     -0.028042      0.000000 
    872.54999       -0.0062     -0.041540      0.000000 
    872.59998       -0.0084     -0.054959      0.000000 
    872.65002       -0.0105     -0.068101      0.000000 
    872.70001       -0.0124     -0.080698      0.000000 
    872.75000       -0.0143     -0.092449      0.000000 
    872.79999       -0.0159     -0.103041      0.000000 
    872.84998       -0.0174     -0.112160      0.000000 
    872.90002       -0.0185     -0.119506      0.000000 
    872.95001       -0.0193     -0.124789      0.000000 
    873.00000       -0.0197     -0.127731      0.000000 
    873.04999       -0.0196     -0.128029      0.000000 
    873.09998       -0.0191     -0.125395      0.000000 
    873.15002       -0.0181     -0.119523      0.000000 
    873.20001       -0.0165     -0.110161      0.000000 
    873.25000       -0.0143     -0.096985      0.000000 
    873.29999       -0.0114     -0.079799      0.000000 
    873.34998       -0.0078     -0.058537      0.000000 
    873.40002       -0.0035     -0.033397      0.000000 
    873.45001        0.0014     -0.004864      0.000000 
    873.50000        0.0068      0.026081      0.000000 
    873.54999        0.0124      0.057997      0.000000 
    873.59998        0.0180      0.088982      0.000000 
    873.65002        0.0230      0.116725      0.000000 
    873.70001        0.0269      0.138772      0.000000 
    873.75000        0.0293      0.152913      0.000000 
    873.79999        0.0298      0.157713      0.000000 
    873.84998        0.0284      0.152910      0.000000 
    873.90002        0.0255      0.139210      0.000000 
    873.95001        0.0213      0.118229      0.000000 
    874.00000        0.0165      0.092239      0.000000 
    874.04999        0.0115      0.063681      0.000000 
    874.09998        0.0066      0.034782      0.000000 
    874.15002        0.0023      0.007353      0.000000 
    874.20001       -0.0015     -0.017311      0.000000 
    874.25000       -0.0045     -0.038389      0.000000 
    874.29999       -0.0069     -0.055502      0.000000 
    874.34998       -0.0086     -0.068599      0.000000 
    874.40002       -0.0097     -0.077890      0.000000 
    874.45001       -0.0103     -0.083726      0.000000 
    874.50000       -0.0105     -0.086606      0.000000 
    874.54999       -0.0104     -0.087083      0.000000 
    874.59998       -0.0100     -0.085784      0.000000 
    874.65002       -0.0095     -0.083342      0.000000 
    874.70001       -0.0089     -0.080320      0.000000 
    874.75000       -0.0084     -0.077258      0.000000 
    874.79999       -0.0080     -0.074581      0.000000 
    874.84998       -0.0077     -0.072580      0.000000 
    874.90002       -0.0076     -0.071367      0.000000 
    874.95001       -0.0076     -0.070882      0.000000 
    875.00000       -0.0077     -0.070862      0.000000 
    875.04999       -0.0078     -0.070876      0.000000 
    875.09998       -0.0079     -0.070365      0.000000 
    875.15002       -0.0077     -0.068693      0.000000 
    875.20001       -0.0072     -0.065191      0.000000 
    875.25000       -0.0063     -0.059211      0.000000 
    875.29999       -0.0049     -0.050217      0.000000 
    875.34998       -0.0029     -0.037828      0.000000 
    875.40002       -0.0003     -0.021897      0.000000 
    875.45001        0.0029     -0.002618      0.000000 
    875.50000        0.0067      0.019416      0.000000 
    875.54999        0.0108      0.043169      0.000000 
    875.59998        0.0150      0.067171      0.000000 
    875.65002        0.0189      0.089612      0.000000 
    875.70001        0.0221      0.108446      0.000000 
    875.75000        0.0242      0.121739      0.000000 
    875.79999        0.0248      0.128143      0.000000 
    875.84998        0.0240      0.126990      0.000000 
    875.90002        0.0219      0.118678      0.000000 
    875.95001        0.0187      0.104099      0.000000 
    876.00000        0.0147      0.084808      0.000000 
    876.04999        0.0104      0.062648      0.000000 
    876.09998        0.0061      0.039327      0.000000 
    876.15002        0.0021      0.016313      0.000000 
    876.20001       -0.0016     -0.005291      0.000000 
    876.25000       -0.0048     -0.024751      0.000000 
    876.29999       -0.0074     -0.041658      0.000000 
    876.34998       -0.0096     -0.055841      0.000000 
    876.40002       -0.0113     -0.067296      0.000000 
    876.45001       -0.0125     -0.076105      0.000000 
    876.50000       -0.0134     -0.082405      0.000000 
    876.54999       -0.0138     -0.086322      0.000000 
    876.59998       -0.0139     -0.087964      0.000000 
    876.65002       -0.0136     -0.087433      0.000000 
    876.70001       -0.0130     -0.084808      0.000000 
    876.75000       -0.0122     -0.080193      0.000000 
    876.79999       -0.0111     -0.073671      0.000000 
    876.84998       -0.0098     -0.065382      0.000000 
    876.90002       -0.0082     -0.055515      0.000000 
    876.95001       -0.0065     -0.044329      0.000000 
    877.00000       -0.0047     -0.032161      0.000000 
    877.04999       -0.0029     -0.019434      0.000000 
    877.09998       -0.0011     -0.006637      0.000000 
    877.15002        0.0006      0.005690      0.000000 
    877.20001        0.0021      0.016997      0.000000 
    877.25000        0.0033      0.026767      0.000000 
    877.29999        0.0042      0.034569      0.000000 
    877.34998        0.0048      0.040103      0.000000 
    877.40002        0.0049      0.043249      0.000000 
    877.45001        0.0048      0.044060      0.000000 
    877.50000        0.0044      0.042793      0.000000 
    877.54999        0.0037      0.039818      0.000000 
    877.59998        0.0030      0.035618      0.000000 
    877.65002        0.0023      0.030724      0.000000 
    877.70001        0.0016      0.025655      0.000000 
    877.75000        0.0010      0.020889      0.000000 
    877.79999        0.0007      0.016826      0.000000 
    877.84998        0.0005      0.013768      0.000000 
    877.90002        0.0005      0.011914      0.000000 
    877.95001        0.0007      0.011348      0.000000 
    878.00000        0.0011      0.012059      0.000000 
    878.04999        0.0016      0.013935      0.000000 
    878.09998        0.0022      0.016789      0.000000 
    878.15002        0.0029      0.020380      0.000000 
    878.20001        0.0036      0.024433      0.000000 
    878.25000        0.0042      0.028664      0.000000 
    878.29999        0.0048      0.032815      0.000000 
    878.34998        0.0053      0.036660      0.000000 
    878.40002        0.0058      0.040042      0.000000 
    878.45001        0.0061      0.042852      0.000000 
    878.50000        0.0065      0.045038      0.000000 
    878.54999        0.0067      0.046582      0.000000 
    878.59998        0.0069      0.047474      0.000000 
    878.65002        0.0071      0.047679      0.000000 
    878.70001        0.0072      0.047124      0.000000 
    878.75000        0.0071      0.045677      0.000000 
    878.79999        0.0069      0.043150      0.000000 
    878.84998        0.0065      0.039319      0.000000 
    878.90002        0.0057      0.033964      0.000000 
    878.95001        0.0047      0.026904      0.000000 
    879.00000        0.0032      0.018050      0.000000 
