%
%
% Run:      Table:GAUGE5            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
     29.90000        0.0191      0.124378      0.000000 
     29.95000        0.0187      0.123360      0.000000 
     30.00000        0.0174      0.114458      0.000000 
     30.05000        0.0152      0.098881      0.000000 
     30.10000        0.0126      0.078836      0.000000 
     30.15000        0.0097      0.056492      0.000000 
     30.20000        0.0069      0.033718      0.000000 
     30.25000        0.0043      0.011880      0.000000 
     30.30000        0.0020     -0.008130      0.000000 
     30.35000       -0.0001     -0.025826      0.000000 
     30.40000       -0.0018     -0.041001      0.000000 
     30.45000       -0.0032     -0.053594      0.000000 
     30.50000       -0.0043     -0.063629      0.000000 
     30.55000       -0.0052     -0.071152      0.000000 
     30.60000       -0.0057     -0.076216      0.000000 
     30.65000       -0.0060     -0.078876      0.000000 
     30.70000       -0.0061     -0.079188      0.000000 
     30.75000       -0.0059     -0.077260      0.000000 
     30.80000       -0.0055     -0.073279      0.000000 
     30.85000       -0.0048     -0.067451      0.000000 
     30.90000       -0.0040     -0.060056      0.000000 
     30.95000       -0.0031     -0.051442      0.000000 
     31.00000       -0.0021     -0.042013      0.000000 
     31.05000       -0.0010     -0.032223      0.000000 
     31.10000        0.0001     -0.022523      0.000000 
     31.15000        0.0011     -0.013319      0.000000 
     31.20000        0.0020     -0.004929      0.000000 
     31.25000        0.0028      0.002469      0.000000 
     31.30000        0.0035      0.008848      0.000000 
     31.35000        0.0040      0.014351      0.000000 
     31.40000        0.0046      0.019225      0.000000 
     31.45000        0.0051      0.023755      0.000000 
     31.50000        0.0056      0.028194      0.000000 
     31.55000        0.0061      0.032691      0.000000 
     31.60000        0.0067      0.037260      0.000000 
     31.65000        0.0072      0.041769      0.000000 
     31.70000        0.0076      0.045977      0.000000 
     31.75000        0.0080      0.049601      0.000000 
     31.80000        0.0083      0.052398      0.000000 
     31.85000        0.0083      0.054199      0.000000 
     31.90000        0.0083      0.055015      0.000000 
     31.95000        0.0081      0.054986      0.000000 
     32.00000        0.0079      0.054287      0.000000 
     32.05000        0.0076      0.053078      0.000000 
     32.10000        0.0073      0.051460      0.000000 
     32.15000        0.0069      0.049397      0.000000 
     32.20000        0.0064      0.046717      0.000000 
     32.25000        0.0059      0.043136      0.000000 
     32.30000        0.0052      0.038320      0.000000 
     32.35000        0.0043      0.031976      0.000000 
     32.40000        0.0033      0.023924      0.000000 
     32.45000        0.0021      0.014162      0.000000 
     32.50000        0.0007      0.002871      0.000000 
     32.55000       -0.0008     -0.009591      0.000000 
     32.60000       -0.0024     -0.022743      0.000000 
     32.65000       -0.0040     -0.036061      0.000000 
     32.70000       -0.0055     -0.048991      0.000000 
     32.75000       -0.0070     -0.061021      0.000000 
     32.80000       -0.0082     -0.071693      0.000000 
     32.85000       -0.0093     -0.080611      0.000000 
     32.90000       -0.0101     -0.087408      0.000000 
     32.95000       -0.0106     -0.091730      0.000000 
     33.00000       -0.0108     -0.093202      0.000000 
     33.05000       -0.0106     -0.091379      0.000000 
     33.10000       -0.0099     -0.085829      0.000000 
     33.15000       -0.0088     -0.076144      0.000000 
     33.20000       -0.0070     -0.061897      0.000000 
     33.25000       -0.0046     -0.042874      0.000000 
     33.30000       -0.0017     -0.019286      0.000000 
     33.35000        0.0018      0.007968      0.000000 
     33.40000        0.0054      0.037136      0.000000 
     33.45000        0.0090      0.065489      0.000000 
     33.50000        0.0119      0.089477      0.000000 
     33.55000        0.0138      0.105966      0.000000 
     33.60000        0.0144      0.112778      0.000000 
     33.65000        0.0138      0.110307      0.000000 
     33.70000        0.0122      0.100057      0.000000 
     33.75000        0.0101      0.084580      0.000000 
     33.80000        0.0078      0.067116      0.000000 
     33.85000        0.0057      0.050452      0.000000 
     33.90000        0.0040      0.036635      0.000000 
     33.95000        0.0029      0.026824      0.000000 
     34.00000        0.0024      0.021521      0.000000 
     34.05000        0.0023      0.020533      0.000000 
     34.10000        0.0027      0.023279      0.000000 
     34.15000        0.0035      0.029042      0.000000 
     34.20000        0.0045      0.036803      0.000000 
     34.25000        0.0055      0.045364      0.000000 
     34.30000        0.0065      0.053393      0.000000 
     34.35000        0.0071      0.059558      0.000000 
     34.40000        0.0074      0.062627      0.000000 
     34.45000        0.0071      0.061795      0.000000 
     34.50000        0.0063      0.056829      0.000000 
     34.55000        0.0050      0.047723      0.000000 
     34.60000        0.0032      0.035045      0.000000 
     34.65000        0.0012      0.019723      0.000000 
     34.70000       -0.0009      0.002777      0.000000 
     34.75000       -0.0031     -0.014784      0.000000 
     34.80000       -0.0052     -0.032104      0.000000 
     34.85000       -0.0071     -0.048530      0.000000 
     34.90000       -0.0088     -0.063568      0.000000 
     34.95000       -0.0103     -0.076875      0.000000 
     35.00000       -0.0116     -0.088183      0.000000 
     35.05000       -0.0125     -0.097243      0.000000 
     35.10000       -0.0132     -0.103765      0.000000 
     35.15000       -0.0135     -0.107367      0.000000 
     35.20000       -0.0133     -0.107551      0.000000 
     35.25000       -0.0128     -0.103659      0.000000 
     35.30000       -0.0116     -0.094988      0.000000 
     35.35000       -0.0098     -0.080842      0.000000 
     35.40000       -0.0073     -0.060456      0.000000 
     35.45000       -0.0039     -0.033575      0.000000 
     35.50000        0.0003     -0.000634      0.000000 
     35.55000        0.0050      0.036480      0.000000 
     35.60000        0.0098      0.074469      0.000000 
     35.65000        0.0139      0.108085      0.000000 
     35.70000        0.0167      0.132145      0.000000 
     35.75000        0.0177      0.142344      0.000000 
     35.80000        0.0167      0.138529      0.000000 
     35.85000        0.0143      0.122702      0.000000 
     35.90000        0.0110      0.098366      0.000000 
     35.95000        0.0074      0.070323      0.000000 
     36.00000        0.0040      0.042526      0.000000 
     36.05000        0.0012      0.017686      0.000000 
     36.10000       -0.0011     -0.002843      0.000000 
     36.15000       -0.0028     -0.018709      0.000000 
     36.20000       -0.0040     -0.030099      0.000000 
     36.25000       -0.0047     -0.037443      0.000000 
     36.30000       -0.0049     -0.041109      0.000000 
     36.35000       -0.0048     -0.041289      0.000000 
     36.40000       -0.0042     -0.037988      0.000000 
     36.45000       -0.0032     -0.031069      0.000000 
     36.50000       -0.0018     -0.020276      0.000000 
     36.55000        0.0002     -0.005511      0.000000 
     36.60000        0.0027      0.013022      0.000000 
     36.65000        0.0057      0.034601      0.000000 
     36.70000        0.0088      0.057633      0.000000 
     36.75000        0.0117      0.079670      0.000000 
     36.80000        0.0140      0.097597      0.000000 
     36.85000        0.0154      0.108357      0.000000 
     36.90000        0.0155      0.109915      0.000000 
     36.95000        0.0143      0.102261      0.000000 
     37.00000        0.0122      0.086146      0.000000 
     37.05000        0.0094      0.063764      0.000000 
     37.10000        0.0062      0.037985      0.000000 
     37.15000        0.0031      0.011370      0.000000 
     37.20000        0.0002     -0.014089      0.000000 
     37.25000       -0.0023     -0.037164      0.000000 
     37.30000       -0.0044     -0.057293      0.000000 
     37.35000       -0.0061     -0.074375      0.000000 
     37.40000       -0.0076     -0.088605      0.000000 
     37.45000       -0.0087     -0.100271      0.000000 
     37.50000       -0.0095     -0.109665      0.000000 
     37.55000       -0.0102     -0.117028      0.000000 
     37.60000       -0.0106     -0.122514      0.000000 
     37.65000       -0.0109     -0.126177      0.000000 
     37.70000       -0.0109     -0.127966      0.000000 
     37.75000       -0.0108     -0.127715      0.000000 
     37.80000       -0.0103     -0.125155      0.000000 
     37.85000       -0.0096     -0.119976      0.000000 
     37.90000       -0.0085     -0.111714      0.000000 
     37.95000       -0.0070     -0.099799      0.000000 
     38.00000       -0.0050     -0.083704      0.000000 
     38.05000       -0.0024     -0.063028      0.000000 
     38.10000        0.0008     -0.037730      0.000000 
     38.15000        0.0045     -0.008299      0.000000 
     38.20000        0.0087      0.023829      0.000000 
     38.25000        0.0129      0.056295      0.000000 
     38.30000        0.0166      0.085530      0.000000 
     38.35000        0.0194      0.107697      0.000000 
     38.40000        0.0207      0.119532      0.000000 
     38.45000        0.0205      0.120015      0.000000 
     38.50000        0.0189      0.110474      0.000000 
     38.55000        0.0164      0.092750      0.000000 
     38.60000        0.0134      0.070346      0.000000 
     38.65000        0.0104      0.046559      0.000000 
     38.70000        0.0077      0.024007      0.000000 
     38.75000        0.0054      0.004336      0.000000 
     38.80000        0.0035     -0.011667      0.000000 
     38.85000        0.0022     -0.023860      0.000000 
     38.90000        0.0013     -0.032472      0.000000 
     38.95000        0.0007     -0.037924      0.000000 
     39.00000        0.0005     -0.040687      0.000000 
     39.05000        0.0005     -0.041214      0.000000 
     39.10000        0.0006     -0.039966      0.000000 
     39.15000        0.0010     -0.037354      0.000000 
     39.20000        0.0014     -0.033779      0.000000 
     39.25000        0.0018     -0.029667      0.000000 
     39.30000        0.0023     -0.025421      0.000000 
     39.35000        0.0027     -0.021442      0.000000 
     39.40000        0.0031     -0.018095      0.000000 
     39.45000        0.0033     -0.015680      0.000000 
