%
%
% Run:      Table:GAUGE3            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
     30.10000        0.0048      0.000078      0.000000 
     30.15000        0.0015     -0.017655      0.000000 
     30.20000       -0.0017     -0.035162      0.000000 
     30.25000       -0.0047     -0.051528      0.000000 
     30.30000       -0.0073     -0.065940      0.000000 
     30.35000       -0.0093     -0.077724      0.000000 
     30.40000       -0.0108     -0.086436      0.000000 
     30.45000       -0.0116     -0.091696      0.000000 
     30.50000       -0.0117     -0.093365      0.000000 
     30.55000       -0.0112     -0.091403      0.000000 
     30.60000       -0.0101     -0.086021      0.000000 
     30.65000       -0.0085     -0.077504      0.000000 
     30.70000       -0.0063     -0.066311      0.000000 
     30.75000       -0.0037     -0.053037      0.000000 
     30.80000       -0.0009     -0.038388      0.000000 
     30.85000        0.0020     -0.023171      0.000000 
     30.90000        0.0048     -0.008239      0.000000 
     30.95000        0.0074      0.005579      0.000000 
     31.00000        0.0096      0.017529      0.000000 
     31.05000        0.0113      0.026984      0.000000 
     31.10000        0.0124      0.033589      0.000000 
     31.15000        0.0129      0.037085      0.000000 
     31.20000        0.0128      0.037509      0.000000 
     31.25000        0.0122      0.035053      0.000000 
     31.30000        0.0111      0.030045      0.000000 
     31.35000        0.0096      0.022917      0.000000 
     31.40000        0.0078      0.014209      0.000000 
     31.45000        0.0059      0.004520      0.000000 
     31.50000        0.0039     -0.005554      0.000000 
     31.55000        0.0020     -0.015359      0.000000 
     31.60000        0.0003     -0.024245      0.000000 
     31.65000       -0.0012     -0.031612      0.000000 
     31.70000       -0.0022     -0.036912      0.000000 
     31.75000       -0.0028     -0.039672      0.000000 
     31.80000       -0.0028     -0.039579      0.000000 
     31.85000       -0.0022     -0.036429      0.000000 
     31.90000       -0.0011     -0.030260      0.000000 
     31.95000        0.0007     -0.021297      0.000000 
     32.00000        0.0029     -0.010004      0.000000 
     32.05000        0.0054      0.002938      0.000000 
     32.10000        0.0081      0.016619      0.000000 
     32.15000        0.0107      0.030025      0.000000 
     32.20000        0.0129      0.042020      0.000000 
     32.25000        0.0147      0.051604      0.000000 
     32.30000        0.0157      0.057915      0.000000 
     32.35000        0.0159      0.060491      0.000000 
     32.40000        0.0153      0.059204      0.000000 
     32.45000        0.0141      0.054363      0.000000 
     32.50000        0.0122      0.046465      0.000000 
     32.55000        0.0100      0.036271      0.000000 
     32.60000        0.0076      0.024563      0.000000 
     32.65000        0.0052      0.012087      0.000000 
     32.70000        0.0029     -0.000526      0.000000 
     32.75000        0.0006     -0.012765      0.000000 
     32.80000       -0.0014     -0.024279      0.000000 
     32.85000       -0.0032     -0.034818      0.000000 
     32.90000       -0.0048     -0.044221      0.000000 
     32.95000       -0.0062     -0.052363      0.000000 
     33.00000       -0.0074     -0.059164      0.000000 
     33.05000       -0.0083     -0.064522      0.000000 
     33.10000       -0.0090     -0.068350      0.000000 
     33.15000       -0.0094     -0.070544      0.000000 
     33.20000       -0.0095     -0.071015      0.000000 
     33.25000       -0.0093     -0.069676      0.000000 
     33.30000       -0.0087     -0.066506      0.000000 
     33.35000       -0.0078     -0.061523      0.000000 
     33.40000       -0.0066     -0.054824      0.000000 
     33.45000       -0.0050     -0.046584      0.000000 
     33.50000       -0.0032     -0.037092      0.000000 
     33.55000       -0.0013     -0.026719      0.000000 
     33.60000        0.0008     -0.015908      0.000000 
     33.65000        0.0028     -0.005159      0.000000 
     33.70000        0.0047      0.005020      0.000000 
     33.75000        0.0063      0.014173      0.000000 
     33.80000        0.0077      0.021912      0.000000 
     33.85000        0.0087      0.028003      0.000000 
     33.90000        0.0094      0.032343      0.000000 
     33.95000        0.0097      0.034990      0.000000 
     34.00000        0.0098      0.036130      0.000000 
     34.05000        0.0097      0.036023      0.000000 
     34.10000        0.0094      0.034951      0.000000 
     34.15000        0.0090      0.033189      0.000000 
     34.20000        0.0086      0.030964      0.000000 
     34.25000        0.0082      0.028425      0.000000 
     34.30000        0.0077      0.025664      0.000000 
     34.35000        0.0072      0.022724      0.000000 
     34.40000        0.0066      0.019632      0.000000 
     34.45000        0.0060      0.016423      0.000000 
     34.50000        0.0054      0.013162      0.000000 
     34.55000        0.0048      0.009963      0.000000 
     34.60000        0.0041      0.006990      0.000000 
     34.65000        0.0036      0.004446      0.000000 
     34.70000        0.0032      0.002534      0.000000 
     34.75000        0.0029      0.001431      0.000000 
     34.80000        0.0029      0.001281      0.000000 
     34.85000        0.0030      0.002091      0.000000 
     34.90000        0.0034      0.003763      0.000000 
     34.95000        0.0040      0.006091      0.000000 
     35.00000        0.0046      0.008708      0.000000 
     35.05000        0.0052      0.011169      0.000000 
     35.10000        0.0056      0.012957      0.000000 
     35.15000        0.0058      0.013534      0.000000 
     35.20000        0.0057      0.012451      0.000000 
     35.25000        0.0050      0.009420      0.000000 
     35.30000        0.0040      0.004282      0.000000 
     35.35000        0.0024     -0.002848      0.000000 
     35.40000        0.0006     -0.011667      0.000000 
     35.45000       -0.0015     -0.021646      0.000000 
     35.50000       -0.0037     -0.032142      0.000000 
     35.55000       -0.0058     -0.042411      0.000000 
     35.60000       -0.0077     -0.051701      0.000000 
     35.65000       -0.0093     -0.059300      0.000000 
     35.70000       -0.0103     -0.064587      0.000000 
     35.75000       -0.0108     -0.067072      0.000000 
     35.80000       -0.0106     -0.066385      0.000000 
     35.85000       -0.0098     -0.062377      0.000000 
     35.90000       -0.0084     -0.055116      0.000000 
     35.95000       -0.0063     -0.044810      0.000000 
     36.00000       -0.0038     -0.031932      0.000000 
     36.05000       -0.0009     -0.017156      0.000000 
     36.10000        0.0022     -0.001357      0.000000 
     36.15000        0.0053      0.014490      0.000000 
     36.20000        0.0081      0.029327      0.000000 
     36.25000        0.0104      0.042190      0.000000 
     36.30000        0.0121      0.052326      0.000000 
     36.35000        0.0130      0.059286      0.000000 
     36.40000        0.0133      0.063050      0.000000 
     36.45000        0.0130      0.063908      0.000000 
     36.50000        0.0124      0.062425      0.000000 
     36.55000        0.0114      0.059234      0.000000 
     36.60000        0.0104      0.054938      0.000000 
     36.65000        0.0094      0.049972      0.000000 
     36.70000        0.0084      0.044530      0.000000 
     36.75000        0.0074      0.038585      0.000000 
     36.80000        0.0063      0.031929      0.000000 
     36.85000        0.0050      0.024282      0.000000 
     36.90000        0.0034      0.015398      0.000000 
     36.95000        0.0015      0.005178      0.000000 
     37.00000       -0.0007     -0.006260      0.000000 
     37.05000       -0.0031     -0.018571      0.000000 
     37.10000       -0.0056     -0.031180      0.000000 
     37.15000       -0.0079     -0.043373      0.000000 
     37.20000       -0.0100     -0.054355      0.000000 
     37.25000       -0.0117     -0.063334      0.000000 
     37.30000       -0.0129     -0.069608      0.000000 
     37.35000       -0.0134     -0.072610      0.000000 
     37.40000       -0.0131     -0.071900      0.000000 
     37.45000       -0.0122     -0.067308      0.000000 
     37.50000       -0.0105     -0.058882      0.000000 
     37.55000       -0.0081     -0.046855      0.000000 
     37.60000       -0.0051     -0.031713      0.000000 
     37.65000       -0.0016     -0.014156      0.000000 
     37.70000        0.0021      0.004930      0.000000 
     37.75000        0.0058      0.024548      0.000000 
     37.80000        0.0094      0.043658      0.000000 
     37.85000        0.0127      0.061325      0.000000 
     37.90000        0.0155      0.076805      0.000000 
     37.95000        0.0177      0.089624      0.000000 
     38.00000        0.0193      0.099555      0.000000 
     38.05000        0.0204      0.106574      0.000000 
     38.10000        0.0211      0.110722      0.000000 
     38.15000        0.0212      0.111991      0.000000 
     38.20000        0.0209      0.110258      0.000000 
     38.25000        0.0199      0.105282      0.000000 
     38.30000        0.0184      0.096751      0.000000 
     38.35000        0.0160      0.084408      0.000000 
     38.40000        0.0129      0.068208      0.000000 
     38.45000        0.0091      0.048367      0.000000 
     38.50000        0.0047      0.025447      0.000000 
     38.55000       -0.0001      0.000282      0.000000 
     38.60000       -0.0051     -0.026126      0.000000 
     38.65000       -0.0100     -0.052687      0.000000 
     38.70000       -0.0146     -0.078343      0.000000 
     38.75000       -0.0189     -0.102124      0.000000 
     38.80000       -0.0226     -0.123205      0.000000 
     38.85000       -0.0257     -0.140891      0.000000 
     38.90000       -0.0281     -0.154629      0.000000 
     38.95000       -0.0298     -0.163975      0.000000 
     39.00000       -0.0306     -0.168572      0.000000 
     39.05000       -0.0305     -0.168067      0.000000 
     39.10000       -0.0295     -0.162278      0.000000 
     39.15000       -0.0276     -0.151130      0.000000 
     39.20000       -0.0246     -0.134568      0.000000 
     39.25000       -0.0206     -0.112796      0.000000 
     39.30000       -0.0157     -0.086275      0.000000 
     39.35000       -0.0099     -0.055884      0.000000 
     39.40000       -0.0035     -0.022878      0.000000 
     39.45000        0.0032      0.010957      0.000000 
