%
%
% Run:      Table:GAUGE4            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    646.09998        0.0069     -0.017881      0.000000 
    646.15002        0.0050     -0.029528      0.000000 
    646.20001        0.0027     -0.043549      0.000000 
    646.25000       -0.0000     -0.059719      0.000000 
    646.29999       -0.0031     -0.077506      0.000000 
    646.34998       -0.0064     -0.096136      0.000000 
    646.40002       -0.0097     -0.114771      0.000000 
    646.45001       -0.0127     -0.132590      0.000000 
    646.50000       -0.0155     -0.148888      0.000000 
    646.54999       -0.0179     -0.163081      0.000000 
    646.59998       -0.0197     -0.174711      0.000000 
    646.65002       -0.0210     -0.183414      0.000000 
    646.70001       -0.0218     -0.188899      0.000000 
    646.75000       -0.0221     -0.190986      0.000000 
    646.79999       -0.0217     -0.189555      0.000000 
    646.84998       -0.0209     -0.184669      0.000000 
    646.90002       -0.0197     -0.176511      0.000000 
    646.95001       -0.0179     -0.165262      0.000000 
    647.00000       -0.0158     -0.151257      0.000000 
    647.04999       -0.0132     -0.134821      0.000000 
    647.09998       -0.0103     -0.116211      0.000000 
    647.15002       -0.0071     -0.095482      0.000000 
    647.20001       -0.0034     -0.072550      0.000000 
    647.25000        0.0006     -0.046837      0.000000 
    647.29999        0.0052     -0.017357      0.000000 
    647.34998        0.0107      0.017210      0.000000 
    647.40002        0.0174      0.058517      0.000000 
    647.45001        0.0258      0.107933      0.000000 
    647.50000        0.0364      0.166497      0.000000 
    647.54999        0.0497      0.233772      0.000000 
    647.59998        0.0653      0.306185      0.000000 
    647.65002        0.0804      0.374826      0.000000 
    647.70001        0.0899      0.422468      0.000000 
    647.75000        0.0906      0.433496      0.000000 
    647.79999        0.0815      0.403292      0.000000 
    647.84998        0.0656      0.337296      0.000000 
    647.90002        0.0470      0.249677      0.000000 
    647.95001        0.0293      0.156121      0.000000 
    648.00000        0.0142      0.067438      0.000000 
    648.04999        0.0021     -0.010671      0.000000 
    648.09998       -0.0074     -0.076241      0.000000 
    648.15002       -0.0146     -0.129486      0.000000 
    648.20001       -0.0202     -0.171934      0.000000 
    648.25000       -0.0245     -0.205470      0.000000 
    648.29999       -0.0279     -0.231933      0.000000 
    648.34998       -0.0307     -0.252873      0.000000 
    648.40002       -0.0329     -0.269524      0.000000 
    648.45001       -0.0348     -0.282858      0.000000 
    648.50000       -0.0364     -0.293605      0.000000 
    648.54999       -0.0377     -0.302325      0.000000 
    648.59998       -0.0388     -0.309417      0.000000 
    648.65002       -0.0398     -0.315157      0.000000 
    648.70001       -0.0406     -0.319692      0.000000 
    648.75000       -0.0412     -0.323034      0.000000 
    648.79999       -0.0416     -0.325076      0.000000 
    648.84998       -0.0418     -0.325522      0.000000 
    648.90002       -0.0417     -0.323880      0.000000 
    648.95001       -0.0413     -0.319419      0.000000 
    649.00000       -0.0403     -0.311035      0.000000 
    649.04999       -0.0387     -0.296964      0.000000 
    649.09998       -0.0359     -0.275029      0.000000 
    649.15002       -0.0316     -0.241915      0.000000 
    649.20001       -0.0250     -0.193892      0.000000 
    649.25000       -0.0151     -0.126544      0.000000 
    649.29999       -0.0006     -0.036010      0.000000 
    649.34998        0.0204      0.079745      0.000000 
    649.40002        0.0488      0.218584      0.000000 
    649.45001        0.0804      0.366354      0.000000 
    649.50000        0.1038      0.483711      0.000000 
    649.54999        0.1100      0.529258      0.000000 
    649.59998        0.0976      0.500048      0.000000 
    649.65002        0.0754      0.415838      0.000000 
    649.70001        0.0517      0.309507      0.000000 
    649.75000        0.0320      0.205419      0.000000 
    649.79999        0.0174      0.115712      0.000000 
    649.84998        0.0072      0.044517      0.000000 
    649.90002        0.0005     -0.008188      0.000000 
    649.95001       -0.0037     -0.044867      0.000000 
    650.00000       -0.0062     -0.068711      0.000000 
    650.04999       -0.0074     -0.084160      0.000000 
    650.09998       -0.0079     -0.093040      0.000000 
    650.15002       -0.0081     -0.098582      0.000000 
    650.20001       -0.0081     -0.102995      0.000000 
    650.25000       -0.0082     -0.107637      0.000000 
    650.29999       -0.0085     -0.114018      0.000000 
    650.34998       -0.0092     -0.122878      0.000000 
    650.40002       -0.0104     -0.134606      0.000000 
    650.45001       -0.0119     -0.149343      0.000000 
    650.50000       -0.0140     -0.166566      0.000000 
    650.54999       -0.0164     -0.185774      0.000000 
    650.59998       -0.0192     -0.205969      0.000000 
    650.65002       -0.0224     -0.226125      0.000000 
    650.70001       -0.0260     -0.245091      0.000000 
    650.75000       -0.0298     -0.261902      0.000000 
    650.79999       -0.0339     -0.275421      0.000000 
    650.84998       -0.0381     -0.284542      0.000000 
    650.90002       -0.0424     -0.289017      0.000000 
    650.95001       -0.0463     -0.286024      0.000000 
    651.00000       -0.0495     -0.275524      0.000000 
    651.04999       -0.0514     -0.256467      0.000000 
    651.09998       -0.0512     -0.223981      0.000000 
    651.15002       -0.0476     -0.176334      0.000000 
    651.20001       -0.0383     -0.102297      0.000000 
    651.25000       -0.0220      0.011006      0.000000 
    651.29999       -0.0005      0.150049      0.000000 
    651.34998        0.0215      0.260264      0.000000 
    651.40002        0.0387      0.331988      0.000000 
    651.45001        0.0497      0.360832      0.000000 
    651.50000        0.0550      0.370325      0.000000 
    651.54999        0.0561      0.360230      0.000000 
    651.59998        0.0546      0.334765      0.000000 
    651.65002        0.0515      0.308014      0.000000 
    651.70001        0.0461      0.273407      0.000000 
    651.75000        0.0385      0.229671      0.000000 
    651.79999        0.0291      0.179905      0.000000 
    651.84998        0.0189      0.125394      0.000000 
    651.90002        0.0084      0.069911      0.000000 
    651.95001       -0.0015      0.016111      0.000000 
    652.00000       -0.0105     -0.033920      0.000000 
    652.04999       -0.0183     -0.078954      0.000000 
    652.09998       -0.0248     -0.118619      0.000000 
    652.15002       -0.0301     -0.152812      0.000000 
    652.20001       -0.0343     -0.181663      0.000000 
    652.25000       -0.0375     -0.205430      0.000000 
    652.29999       -0.0400     -0.224400      0.000000 
    652.34998       -0.0419     -0.238874      0.000000 
    652.40002       -0.0432     -0.249232      0.000000 
    652.45001       -0.0442     -0.255857      0.000000 
    652.50000       -0.0448     -0.259286      0.000000 
    652.54999       -0.0451     -0.260087      0.000000 
    652.59998       -0.0451     -0.259047      0.000000 
    652.65002       -0.0448     -0.256965      0.000000 
    652.70001       -0.0443     -0.254533      0.000000 
    652.75000       -0.0435     -0.252344      0.000000 
    652.79999       -0.0427     -0.250670      0.000000 
    652.84998       -0.0418     -0.249708      0.000000 
    652.90002       -0.0410     -0.249397      0.000000 
    652.95001       -0.0401     -0.249166      0.000000 
    653.00000       -0.0394     -0.247933      0.000000 
    653.04999       -0.0385     -0.244286      0.000000 
    653.09998       -0.0373     -0.235702      0.000000 
    653.15002       -0.0353     -0.218526      0.000000 
    653.20001       -0.0316     -0.186977      0.000000 
    653.25000       -0.0249     -0.135007      0.000000 
    653.29999       -0.0135     -0.056526      0.000000 
    653.34998        0.0035      0.061270      0.000000 
    653.40002        0.0221      0.195319      0.000000 
    653.45001        0.0379      0.280681      0.000000 
    653.50000        0.0460      0.337061      0.000000 
    653.54999        0.0491      0.345712      0.000000 
    653.59998        0.0489      0.341464      0.000000 
    653.65002        0.0474      0.331832      0.000000 
    653.70001        0.0444      0.314804      0.000000 
    653.75000        0.0399      0.288233      0.000000 
    653.79999        0.0340      0.253848      0.000000 
    653.84998        0.0272      0.214536      0.000000 
    653.90002        0.0199      0.170918      0.000000 
    653.95001        0.0126      0.125225      0.000000 
    654.00000        0.0055      0.079581      0.000000 
    654.04999       -0.0011      0.035500      0.000000 
    654.09998       -0.0073     -0.006036      0.000000 
    654.15002       -0.0130     -0.044473      0.000000 
    654.20001       -0.0182     -0.079684      0.000000 
    654.25000       -0.0230     -0.111769      0.000000 
    654.29999       -0.0273     -0.141076      0.000000 
    654.34998       -0.0312     -0.168107      0.000000 
    654.40002       -0.0347     -0.193440      0.000000 
    654.45001       -0.0377     -0.217794      0.000000 
    654.50000       -0.0402     -0.241709      0.000000 
    654.54999       -0.0422     -0.265509      0.000000 
    654.59998       -0.0440     -0.288992      0.000000 
    654.65002       -0.0456     -0.311459      0.000000 
    654.70001       -0.0472     -0.331702      0.000000 
    654.75000       -0.0492     -0.348549      0.000000 
    654.79999       -0.0514     -0.361036      0.000000 
    654.84998       -0.0538     -0.369077      0.000000 
    654.90002       -0.0560     -0.373248      0.000000 
    654.95001       -0.0577     -0.372744      0.000000 
    655.00000       -0.0583     -0.369563      0.000000 
    655.04999       -0.0571     -0.356842      0.000000 
    655.09998       -0.0537     -0.332005      0.000000 
    655.15002       -0.0463     -0.288359      0.000000 
    655.20001       -0.0335     -0.187076      0.000000 
    655.25000       -0.0142     -0.055012      0.000000 
    655.29999        0.0070      0.106239      0.000000 
    655.34998        0.0268      0.202477      0.000000 
    655.40002        0.0412      0.297545      0.000000 
    655.45001        0.0499      0.340357      0.000000 
