%
%
% Run:      Table:GAUGE6            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
     30.20000        0.0036     -0.086857      0.000000 
     30.25000        0.0029     -0.092122      0.000000 
     30.30000        0.0022     -0.099234      0.000000 
     30.35000        0.0015     -0.108306      0.000000 
     30.40000        0.0006     -0.118660      0.000000 
     30.45000       -0.0003     -0.129424      0.000000 
     30.50000       -0.0012     -0.139987      0.000000 
     30.55000       -0.0022     -0.150160      0.000000 
     30.60000       -0.0031     -0.160101      0.000000 
     30.65000       -0.0041     -0.170049      0.000000 
     30.70000       -0.0050     -0.180172      0.000000 
     30.75000       -0.0059     -0.190530      0.000000 
     30.80000       -0.0067     -0.200957      0.000000 
     30.85000       -0.0074     -0.211021      0.000000 
     30.90000       -0.0080     -0.219915      0.000000 
     30.95000       -0.0083     -0.226208      0.000000 
     31.00000       -0.0079     -0.226311      0.000000 
     31.05000       -0.0060     -0.212991      0.000000 
     31.10000       -0.0010     -0.170266      0.000000 
     31.15000        0.0075     -0.076128      0.000000 
     31.20000        0.0170      0.065259      0.000000 
     31.25000        0.0256      0.183067      0.000000 
     31.30000        0.0313      0.218169      0.000000 
     31.35000        0.0326      0.219129      0.000000 
     31.40000        0.0309      0.200511      0.000000 
     31.45000        0.0277      0.166883      0.000000 
     31.50000        0.0238      0.126994      0.000000 
     31.55000        0.0196      0.086111      0.000000 
     31.60000        0.0158      0.047649      0.000000 
     31.65000        0.0125      0.013394      0.000000 
     31.70000        0.0096     -0.016609      0.000000 
     31.75000        0.0072     -0.043217      0.000000 
     31.80000        0.0054     -0.068115      0.000000 
     31.85000        0.0039     -0.092855      0.000000 
     31.90000        0.0029     -0.118435      0.000000 
     31.95000        0.0021     -0.144638      0.000000 
     32.00000        0.0012     -0.169770      0.000000 
     32.05000        0.0002     -0.191723      0.000000 
     32.10000       -0.0009     -0.209322      0.000000 
     32.15000       -0.0022     -0.222945      0.000000 
     32.20000       -0.0034     -0.234253      0.000000 
     32.25000       -0.0046     -0.245241      0.000000 
     32.30000       -0.0055     -0.257247      0.000000 
     32.35000       -0.0063     -0.270430      0.000000 
     32.40000       -0.0070     -0.283900      0.000000 
     32.45000       -0.0077     -0.296326      0.000000 
     32.50000       -0.0084     -0.306602      0.000000 
     32.55000       -0.0090     -0.314236      0.000000 
     32.60000       -0.0094     -0.318700      0.000000 
     32.65000       -0.0093     -0.318492      0.000000 
     32.70000       -0.0083     -0.309626      0.000000 
     32.75000       -0.0058     -0.287368      0.000000 
     32.80000       -0.0003     -0.239258      0.000000 
     32.85000        0.0099     -0.141039      0.000000 
     32.90000        0.0229     -0.001194      0.000000 
     32.95000        0.0357      0.165550      0.000000 
     33.00000        0.0456      0.277309      0.000000 
     33.05000        0.0490      0.308158      0.000000 
     33.10000        0.0458      0.285347      0.000000 
     33.15000        0.0397      0.221467      0.000000 
     33.20000        0.0334      0.161627      0.000000 
     33.25000        0.0295      0.123804      0.000000 
     33.30000        0.0282      0.109438      0.000000 
     33.35000        0.0285      0.115006      0.000000 
     33.40000        0.0293      0.125220      0.000000 
     33.45000        0.0297      0.130817      0.000000 
     33.50000        0.0291      0.125889      0.000000 
     33.55000        0.0275      0.110147      0.000000 
     33.60000        0.0253      0.086903      0.000000 
     33.65000        0.0230      0.062044      0.000000 
     33.70000        0.0210      0.040642      0.000000 
     33.75000        0.0195      0.025102      0.000000 
     33.80000        0.0185      0.015200      0.000000 
     33.85000        0.0178      0.008989      0.000000 
     33.90000        0.0172      0.003880      0.000000 
     33.95000        0.0164     -0.002439      0.000000 
     34.00000        0.0154     -0.011852      0.000000 
     34.05000        0.0140     -0.025109      0.000000 
     34.10000        0.0125     -0.041783      0.000000 
     34.15000        0.0108     -0.060552      0.000000 
     34.20000        0.0091     -0.080034      0.000000 
     34.25000        0.0074     -0.098965      0.000000 
     34.30000        0.0058     -0.116505      0.000000 
     34.35000        0.0043     -0.132283      0.000000 
     34.40000        0.0029     -0.146289      0.000000 
     34.45000        0.0017     -0.158716      0.000000 
     34.50000        0.0007     -0.169811      0.000000 
     34.55000       -0.0002     -0.179751      0.000000 
     34.60000       -0.0010     -0.188477      0.000000 
     34.65000       -0.0016     -0.195609      0.000000 
     34.70000       -0.0019     -0.199988      0.000000 
     34.75000       -0.0016     -0.199261      0.000000 
     34.80000       -0.0004     -0.188543      0.000000 
     34.85000        0.0027     -0.160150      0.000000 
     34.90000        0.0101     -0.096445      0.000000 
     34.95000        0.0227      0.015830      0.000000 
     35.00000        0.0371      0.177829      0.000000 
     35.05000        0.0496      0.316959      0.000000 
     35.10000        0.0548      0.374746      0.000000 
     35.15000        0.0511      0.359679      0.000000 
     35.20000        0.0424      0.284224      0.000000 
     35.25000        0.0322      0.188590      0.000000 
     35.30000        0.0243      0.105516      0.000000 
     35.35000        0.0199      0.055403      0.000000 
     35.40000        0.0191      0.038608      0.000000 
     35.45000        0.0213      0.052863      0.000000 
     35.50000        0.0261      0.094380      0.000000 
     35.55000        0.0317      0.151217      0.000000 
     35.60000        0.0365      0.202996      0.000000 
     35.65000        0.0389      0.231576      0.000000 
     35.70000        0.0381      0.231420      0.000000 
     35.75000        0.0346      0.204198      0.000000 
     35.80000        0.0295      0.157968      0.000000 
     35.85000        0.0241      0.105321      0.000000 
     35.90000        0.0192      0.055216      0.000000 
     35.95000        0.0152      0.012756      0.000000 
     36.00000        0.0121     -0.021039      0.000000 
     36.05000        0.0097     -0.047095      0.000000 
     36.10000        0.0079     -0.067360      0.000000 
     36.15000        0.0064     -0.083564      0.000000 
     36.20000        0.0051     -0.097051      0.000000 
     36.25000        0.0040     -0.108753      0.000000 
     36.30000        0.0030     -0.119299      0.000000 
     36.35000        0.0020     -0.129103      0.000000 
     36.40000        0.0011     -0.138434      0.000000 
     36.45000        0.0003     -0.147453      0.000000 
     36.50000       -0.0006     -0.156247      0.000000 
     36.55000       -0.0014     -0.164847      0.000000 
     36.60000       -0.0022     -0.173255      0.000000 
     36.65000       -0.0029     -0.181452      0.000000 
     36.70000       -0.0037     -0.189411      0.000000 
     36.75000       -0.0044     -0.197085      0.000000 
     36.80000       -0.0051     -0.204396      0.000000 
     36.85000       -0.0057     -0.211156      0.000000 
     36.90000       -0.0063     -0.217015      0.000000 
     36.95000       -0.0066     -0.221058      0.000000 
     37.00000       -0.0064     -0.221218      0.000000 
     37.05000       -0.0053     -0.212733      0.000000 
     37.10000       -0.0025     -0.188390      0.000000 
     37.15000        0.0044     -0.129293      0.000000 
     37.20000        0.0165     -0.020985      0.000000 
     37.25000        0.0306      0.140949      0.000000 
     37.30000        0.0431      0.288238      0.000000 
     37.35000        0.0492      0.355215      0.000000 
     37.40000        0.0462      0.343972      0.000000 
     37.45000        0.0376      0.268351      0.000000 
     37.50000        0.0267      0.163411      0.000000 
     37.55000        0.0171      0.063435      0.000000 
     37.60000        0.0101     -0.015310      0.000000 
     37.65000        0.0056     -0.068979      0.000000 
     37.70000        0.0030     -0.102150      0.000000 
     37.75000        0.0016     -0.120829      0.000000 
     37.80000        0.0013     -0.127376      0.000000 
     37.85000        0.0024     -0.120487      0.000000 
     37.90000        0.0056     -0.092991      0.000000 
     37.95000        0.0131     -0.032361      0.000000 
     38.00000        0.0255      0.079290      0.000000 
     38.05000        0.0392      0.228087      0.000000 
     38.10000        0.0504      0.347300      0.000000 
     38.15000        0.0537      0.392045      0.000000 
     38.20000        0.0489      0.366711      0.000000 
     38.25000        0.0395      0.286448      0.000000 
     38.30000        0.0289      0.188201      0.000000 
     38.35000        0.0200      0.098383      0.000000 
     38.40000        0.0137      0.029809      0.000000 
     38.45000        0.0094     -0.017555      0.000000 
     38.50000        0.0067     -0.048488      0.000000 
     38.55000        0.0048     -0.069270      0.000000 
     38.60000        0.0034     -0.084166      0.000000 
     38.65000        0.0023     -0.095914      0.000000 
     38.70000        0.0014     -0.106009      0.000000 
     38.75000        0.0007     -0.115213      0.000000 
     38.80000       -0.0000     -0.123849      0.000000 
     38.85000       -0.0006     -0.131999      0.000000 
     38.90000       -0.0012     -0.139618      0.000000 
     38.95000       -0.0018     -0.146623      0.000000 
     39.00000       -0.0023     -0.152935      0.000000 
     39.05000       -0.0029     -0.158511      0.000000 
     39.10000       -0.0034     -0.163361      0.000000 
     39.15000       -0.0039     -0.167551      0.000000 
     39.20000       -0.0045     -0.171196      0.000000 
     39.25000       -0.0050     -0.174444      0.000000 
     39.30000       -0.0055     -0.177458      0.000000 
     39.35000       -0.0060     -0.180391      0.000000 
     39.40000       -0.0065     -0.183361      0.000000 
     39.45000       -0.0070     -0.186422      0.000000 
