%
%
% Run:      Table:GAUGE3            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
     29.95000        0.0015     -0.073541      0.000000 
     30.00000       -0.0049     -0.106481      0.000000 
     30.05000       -0.0101     -0.132358      0.000000 
     30.10000       -0.0143     -0.151830      0.000000 
     30.15000       -0.0174     -0.165962      0.000000 
     30.20000       -0.0193     -0.175805      0.000000 
     30.25000       -0.0201     -0.182105      0.000000 
     30.30000       -0.0197     -0.185202      0.000000 
     30.35000       -0.0184     -0.185048      0.000000 
     30.40000       -0.0162     -0.181224      0.000000 
     30.45000       -0.0133     -0.172972      0.000000 
     30.50000       -0.0098     -0.159520      0.000000 
     30.55000       -0.0059     -0.140329      0.000000 
     30.60000       -0.0014     -0.115444      0.000000 
     30.65000        0.0035     -0.085541      0.000000 
     30.70000        0.0089     -0.051947      0.000000 
     30.75000        0.0147     -0.016458      0.000000 
     30.80000        0.0207      0.018771      0.000000 
     30.85000        0.0266      0.051296      0.000000 
     30.90000        0.0318      0.078757      0.000000 
     30.95000        0.0357      0.098818      0.000000 
     31.00000        0.0377      0.109440      0.000000 
     31.05000        0.0377      0.109824      0.000000 
     31.10000        0.0357      0.100205      0.000000 
     31.15000        0.0321      0.081990      0.000000 
     31.20000        0.0274      0.057558      0.000000 
     31.25000        0.0221      0.029747      0.000000 
     31.30000        0.0167      0.001403      0.000000 
     31.35000        0.0116     -0.024879      0.000000 
     31.40000        0.0072     -0.047136      0.000000 
     31.45000        0.0037     -0.064003      0.000000 
     31.50000        0.0013     -0.074717      0.000000 
     31.55000       -0.0000     -0.079005      0.000000 
     31.60000       -0.0000     -0.076816      0.000000 
     31.65000        0.0013     -0.068443      0.000000 
     31.70000        0.0039     -0.054194      0.000000 
     31.75000        0.0077     -0.034533      0.000000 
     31.80000        0.0126     -0.010188      0.000000 
     31.85000        0.0183      0.017788      0.000000 
     31.90000        0.0245      0.047901      0.000000 
     31.95000        0.0308      0.078169      0.000000 
     32.00000        0.0366      0.106404      0.000000 
     32.05000        0.0414      0.130202      0.000000 
     32.10000        0.0447      0.147465      0.000000 
     32.15000        0.0460      0.156337      0.000000 
     32.20000        0.0454      0.156415      0.000000 
     32.25000        0.0429      0.147793      0.000000 
     32.30000        0.0389      0.131367      0.000000 
     32.35000        0.0338      0.108756      0.000000 
     32.40000        0.0280      0.081674      0.000000 
     32.45000        0.0221      0.052089      0.000000 
     32.50000        0.0163      0.021639      0.000000 
     32.55000        0.0108     -0.008235      0.000000 
     32.60000        0.0059     -0.036424      0.000000 
     32.65000        0.0016     -0.062136      0.000000 
     32.70000       -0.0020     -0.084890      0.000000 
     32.75000       -0.0051     -0.104366      0.000000 
     32.80000       -0.0076     -0.120475      0.000000 
     32.85000       -0.0095     -0.133244      0.000000 
     32.90000       -0.0109     -0.142791      0.000000 
     32.95000       -0.0118     -0.149241      0.000000 
     33.00000       -0.0123     -0.152750      0.000000 
     33.05000       -0.0123     -0.153453      0.000000 
     33.10000       -0.0118     -0.151509      0.000000 
     33.15000       -0.0110     -0.147044      0.000000 
     33.20000       -0.0099     -0.140148      0.000000 
     33.25000       -0.0083     -0.130919      0.000000 
     33.30000       -0.0065     -0.119423      0.000000 
     33.35000       -0.0043     -0.105804      0.000000 
     33.40000       -0.0018     -0.090158      0.000000 
     33.45000        0.0010     -0.072635      0.000000 
     33.50000        0.0041     -0.053422      0.000000 
     33.55000        0.0075     -0.032809      0.000000 
     33.60000        0.0112     -0.011117      0.000000 
     33.65000        0.0151      0.011179      0.000000 
     33.70000        0.0192      0.033460      0.000000 
     33.75000        0.0232      0.054906      0.000000 
     33.80000        0.0270      0.074634      0.000000 
     33.85000        0.0303      0.091498      0.000000 
     33.90000        0.0329      0.104472      0.000000 
     33.95000        0.0344      0.112478      0.000000 
     34.00000        0.0347      0.114854      0.000000 
     34.05000        0.0339      0.111451      0.000000 
     34.10000        0.0318      0.102576      0.000000 
     34.15000        0.0288      0.089147      0.000000 
     34.20000        0.0253      0.072637      0.000000 
     34.25000        0.0215      0.054715      0.000000 
     34.30000        0.0179      0.037279      0.000000 
     34.35000        0.0148      0.021942      0.000000 
     34.40000        0.0125      0.010187      0.000000 
     34.45000        0.0112      0.003060      0.000000 
     34.50000        0.0109      0.001153      0.000000 
     34.55000        0.0117      0.004663      0.000000 
     34.60000        0.0135      0.013170      0.000000 
     34.65000        0.0161      0.025815      0.000000 
     34.70000        0.0193      0.041170      0.000000 
     34.75000        0.0227      0.057358      0.000000 
     34.80000        0.0257      0.072154      0.000000 
     34.85000        0.0277      0.083281      0.000000 
     34.90000        0.0283      0.088423      0.000000 
     34.95000        0.0273      0.086508      0.000000 
     35.00000        0.0246      0.076966      0.000000 
     35.05000        0.0204      0.060501      0.000000 
     35.10000        0.0152      0.038506      0.000000 
     35.15000        0.0095      0.013044      0.000000 
     35.20000        0.0039     -0.013663      0.000000 
     35.25000       -0.0013     -0.039641      0.000000 
     35.30000       -0.0058     -0.063211      0.000000 
     35.35000       -0.0094     -0.083175      0.000000 
     35.40000       -0.0121     -0.098810      0.000000 
     35.45000       -0.0138     -0.109734      0.000000 
     35.50000       -0.0146     -0.115893      0.000000 
     35.55000       -0.0145     -0.117450      0.000000 
     35.60000       -0.0136     -0.114859      0.000000 
     35.65000       -0.0121     -0.108606      0.000000 
     35.70000       -0.0100     -0.099264      0.000000 
     35.75000       -0.0075     -0.087366      0.000000 
     35.80000       -0.0047     -0.073455      0.000000 
     35.85000       -0.0016     -0.057939      0.000000 
     35.90000        0.0018     -0.041070      0.000000 
     35.95000        0.0053     -0.022963      0.000000 
     36.00000        0.0091     -0.003526      0.000000 
     36.05000        0.0132      0.017418      0.000000 
     36.10000        0.0176      0.040076      0.000000 
     36.15000        0.0226      0.064500      0.000000 
     36.20000        0.0279      0.090377      0.000000 
     36.25000        0.0336      0.116849      0.000000 
     36.30000        0.0393      0.142372      0.000000 
     36.35000        0.0443      0.164669      0.000000 
     36.40000        0.0478      0.180830      0.000000 
     36.45000        0.0489      0.187600      0.000000 
     36.50000        0.0473      0.183485      0.000000 
     36.55000        0.0430      0.167644      0.000000 
     36.60000        0.0365      0.141332      0.000000 
     36.65000        0.0284      0.107065      0.000000 
     36.70000        0.0199      0.068292      0.000000 
     36.75000        0.0116      0.028372      0.000000 
     36.80000        0.0041     -0.009845      0.000000 
     36.85000       -0.0022     -0.044261      0.000000 
     36.90000       -0.0072     -0.073598      0.000000 
     36.95000       -0.0109     -0.097225      0.000000 
     37.00000       -0.0134     -0.115057      0.000000 
     37.05000       -0.0148     -0.127264      0.000000 
     37.10000       -0.0151     -0.134269      0.000000 
     37.15000       -0.0146     -0.136555      0.000000 
     37.20000       -0.0134     -0.134764      0.000000 
     37.25000       -0.0117     -0.129384      0.000000 
     37.30000       -0.0096     -0.120917      0.000000 
     37.35000       -0.0071     -0.109672      0.000000 
     37.40000       -0.0045     -0.095881      0.000000 
     37.45000       -0.0016     -0.079488      0.000000 
     37.50000        0.0016     -0.060314      0.000000 
     37.55000        0.0051     -0.037879      0.000000 
     37.60000        0.0093     -0.011543      0.000000 
     37.65000        0.0143      0.019363      0.000000 
     37.70000        0.0206      0.055463      0.000000 
     37.75000        0.0283      0.096953      0.000000 
     37.80000        0.0377      0.143318      0.000000 
     37.85000        0.0488      0.193027      0.000000 
     37.90000        0.0609      0.243092      0.000000 
     37.95000        0.0726      0.288287      0.000000 
     38.00000        0.0809      0.320833      0.000000 
     38.05000        0.0834      0.330507      0.000000 
     38.10000        0.0790      0.314252      0.000000 
     38.15000        0.0680      0.270640      0.000000 
     38.20000        0.0527      0.205251      0.000000 
     38.25000        0.0359      0.126957      0.000000 
     38.30000        0.0196      0.044415      0.000000 
     38.35000        0.0050     -0.035623      0.000000 
     38.40000       -0.0074     -0.108894      0.000000 
     38.45000       -0.0176     -0.173003      0.000000 
     38.50000       -0.0259     -0.227092      0.000000 
     38.55000       -0.0326     -0.271436      0.000000 
     38.60000       -0.0379     -0.306926      0.000000 
     38.65000       -0.0421     -0.334660      0.000000 
     38.70000       -0.0453     -0.355819      0.000000 
     38.75000       -0.0477     -0.371421      0.000000 
     38.80000       -0.0493     -0.382378      0.000000 
     38.85000       -0.0502     -0.389254      0.000000 
     38.90000       -0.0505     -0.392264      0.000000 
     38.95000       -0.0502     -0.391568      0.000000 
     39.00000       -0.0493     -0.387264      0.000000 
     39.05000       -0.0478     -0.378895      0.000000 
     39.10000       -0.0458     -0.366035      0.000000 
     39.15000       -0.0430     -0.348121      0.000000 
     39.20000       -0.0396     -0.324543      0.000000 
     39.25000       -0.0352     -0.294667      0.000000 
     39.30000       -0.0297     -0.258082      0.000000 
     39.35000       -0.0230     -0.214428      0.000000 
     39.40000       -0.0149     -0.163730      0.000000 
     39.45000       -0.0052     -0.106586      0.000000 
