%
%
% Run:      Table:GAUGE5            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    206.81250        0.0161     -0.000126      0.000000 
    206.86250        0.0141     -0.019522      0.000000 
    206.91251        0.0122     -0.038201      0.000000 
    206.96249        0.0103     -0.056280      0.000000 
    207.01250        0.0084     -0.073818      0.000000 
    207.06250        0.0064     -0.090836      0.000000 
    207.11250        0.0045     -0.107362      0.000000 
    207.16251        0.0025     -0.123449      0.000000 
    207.21249        0.0006     -0.139176      0.000000 
    207.26250       -0.0012     -0.154637      0.000000 
    207.31250       -0.0030     -0.169922      0.000000 
    207.36250       -0.0046     -0.185087      0.000000 
    207.41251       -0.0062     -0.200129      0.000000 
    207.46249       -0.0077     -0.214973      0.000000 
    207.51250       -0.0092     -0.229488      0.000000 
    207.56250       -0.0106     -0.243524      0.000000 
    207.61250       -0.0119     -0.256971      0.000000 
    207.66251       -0.0133     -0.269785      0.000000 
    207.71249       -0.0146     -0.282002      0.000000 
    207.76250       -0.0159     -0.293663      0.000000 
    207.81250       -0.0171     -0.304781      0.000000 
    207.86250       -0.0181     -0.315157      0.000000 
    207.91251       -0.0190     -0.324469      0.000000 
    207.96249       -0.0197     -0.331638      0.000000 
    208.01250       -0.0199     -0.335469      0.000000 
    208.06250       -0.0194     -0.332512      0.000000 
    208.11250       -0.0177     -0.320152      0.000000 
    208.16251       -0.0139     -0.288397      0.000000 
    208.21249       -0.0071     -0.227060      0.000000 
    208.26250        0.0031     -0.140620      0.000000 
    208.31250        0.0154     -0.042054      0.000000 
    208.36250        0.0273      0.047267      0.000000 
    208.41251        0.0363      0.123249      0.000000 
    208.46249        0.0415      0.159596      0.000000 
    208.51250        0.0417      0.153721      0.000000 
    208.56250        0.0376      0.126766      0.000000 
    208.61250        0.0317      0.083484      0.000000 
    208.66251        0.0256      0.042283      0.000000 
    208.71249        0.0207      0.007591      0.000000 
    208.76250        0.0172     -0.019245      0.000000 
    208.81250        0.0146     -0.040662      0.000000 
    208.85001        0.0129     -0.055406      0.000000 
    208.89999        0.0108     -0.074677      0.000000 
    208.95000        0.0086     -0.095259      0.000000 
    209.00000        0.0063     -0.116678      0.000000 
    209.05000        0.0041     -0.138269      0.000000 
    209.10001        0.0020     -0.158473      0.000000 
    209.14999        0.0002     -0.176995      0.000000 
    209.20000       -0.0012     -0.193685      0.000000 
    209.25000       -0.0024     -0.208813      0.000000 
    209.30000       -0.0034     -0.222538      0.000000 
    209.35001       -0.0045     -0.235120      0.000000 
    209.39999       -0.0056     -0.246848      0.000000 
    209.45000       -0.0069     -0.258027      0.000000 
    209.50000       -0.0082     -0.269047      0.000000 
    209.55000       -0.0095     -0.280197      0.000000 
    209.60001       -0.0107     -0.291443      0.000000 
    209.64999       -0.0117     -0.302114      0.000000 
    209.70000       -0.0124     -0.310445      0.000000 
    209.75000       -0.0128     -0.313572      0.000000 
    209.80000       -0.0123     -0.306565      0.000000 
    209.85001       -0.0101     -0.280525      0.000000 
    209.89999       -0.0046     -0.221631      0.000000 
    209.95000        0.0059     -0.117972      0.000000 
    210.00000        0.0211      0.034420      0.000000 
    210.05000        0.0374      0.185440      0.000000 
    210.10001        0.0502      0.265286      0.000000 
    210.14999        0.0567      0.299590      0.000000 
    210.20000        0.0580      0.292511      0.000000 
    210.25000        0.0556      0.270505      0.000000 
    210.30000        0.0512      0.236646      0.000000 
    210.35001        0.0457      0.195374      0.000000 
    210.39999        0.0398      0.150064      0.000000 
    210.45000        0.0342      0.106424      0.000000 
    210.50000        0.0294      0.067406      0.000000 
    210.55000        0.0254      0.034460      0.000000 
    210.60001        0.0222      0.007988      0.000000 
    210.64999        0.0196     -0.012723      0.000000 
    210.70000        0.0176     -0.028339      0.000000 
    210.75000        0.0161     -0.039713      0.000000 
    210.80000        0.0150     -0.047516      0.000000 
    210.85001        0.0143     -0.052227      0.000000 
    210.89999        0.0140     -0.054187      0.000000 
    210.95000        0.0140     -0.053637      0.000000 
    211.00000        0.0142     -0.050954      0.000000 
    211.05000        0.0147     -0.046435      0.000000 
    211.10001        0.0154     -0.040761      0.000000 
    211.14999        0.0161     -0.034865      0.000000 
    211.20000        0.0166     -0.029952      0.000000 
    211.25000        0.0169     -0.027269      0.000000 
    211.30000        0.0168     -0.028085      0.000000 
    211.35001        0.0161     -0.033417      0.000000 
    211.39999        0.0149     -0.043608      0.000000 
    211.45000        0.0131     -0.058863      0.000000 
    211.50000        0.0108     -0.078209      0.000000 
    211.55000        0.0083     -0.100445      0.000000 
    211.61250        0.0048     -0.130101      0.000000 
    211.66251        0.0021     -0.153801      0.000000 
    211.71249       -0.0006     -0.176343      0.000000 
    211.76250       -0.0030     -0.196984      0.000000 
    211.81250       -0.0052     -0.215235      0.000000 
    211.86250       -0.0071     -0.230606      0.000000 
    211.91251       -0.0086     -0.242568      0.000000 
    211.96249       -0.0095     -0.249551      0.000000 
    212.01250       -0.0096     -0.249202      0.000000 
    212.06250       -0.0083     -0.237894      0.000000 
    212.11250       -0.0046     -0.206571      0.000000 
    212.16251        0.0022     -0.152669      0.000000 
    212.21249        0.0132     -0.053958      0.000000 
    212.26250        0.0263      0.070873      0.000000 
    212.31250        0.0374      0.181751      0.000000 
    212.36250        0.0442      0.212037      0.000000 
    212.41251        0.0461      0.227041      0.000000 
    212.46249        0.0459      0.219140      0.000000 
    212.51250        0.0440      0.202113      0.000000 
    212.56250        0.0410      0.180461      0.000000 
    212.61250        0.0372      0.150759      0.000000 
    212.66251        0.0330      0.118146      0.000000 
    212.71249        0.0287      0.084376      0.000000 
    212.76250        0.0248      0.052231      0.000000 
    212.81250        0.0213      0.023639      0.000000 
    212.86250        0.0183     -0.000939      0.000000 
    212.91251        0.0156     -0.021773      0.000000 
    212.96249        0.0134     -0.039667      0.000000 
    213.01250        0.0114     -0.055680      0.000000 
    213.06250        0.0098     -0.071009      0.000000 
    213.11250        0.0086     -0.086439      0.000000 
    213.16251        0.0075     -0.102530      0.000000 
    213.21249        0.0066     -0.119084      0.000000 
    213.26250        0.0056     -0.135368      0.000000 
    213.31250        0.0043     -0.150244      0.000000 
    213.36250        0.0028     -0.162815      0.000000 
    213.41251        0.0010     -0.172861      0.000000 
    213.46249       -0.0010     -0.181064      0.000000 
    213.50000       -0.0024     -0.187034      0.000000 
    213.55000       -0.0042     -0.195949      0.000000 
    213.60001       -0.0056     -0.207179      0.000000 
    213.64999       -0.0066     -0.221048      0.000000 
    213.70000       -0.0075     -0.236756      0.000000 
    213.75000       -0.0083     -0.252740      0.000000 
    213.80000       -0.0092     -0.267395      0.000000 
    213.86250       -0.0107     -0.282534      0.000000 
    213.91251       -0.0122     -0.292168      0.000000 
    213.96249       -0.0138     -0.300301      0.000000 
    214.01250       -0.0153     -0.308006      0.000000 
    214.06250       -0.0167     -0.316099      0.000000 
    214.11250       -0.0180     -0.324886      0.000000 
    214.16251       -0.0192     -0.334195      0.000000 
    214.21249       -0.0203     -0.343616      0.000000 
    214.26250       -0.0215     -0.352745      0.000000 
    214.31250       -0.0226     -0.361417      0.000000 
    214.36250       -0.0237     -0.369699      0.000000 
    214.41251       -0.0247     -0.377836      0.000000 
    214.46249       -0.0256     -0.386081      0.000000 
    214.51250       -0.0263     -0.394533      0.000000 
    214.56250       -0.0269     -0.402989      0.000000 
    214.61250       -0.0272     -0.410706      0.000000 
    214.66251       -0.0273     -0.416410      0.000000 
    214.71249       -0.0271     -0.417995      0.000000 
    214.76250       -0.0262     -0.413083      0.000000 
    214.81250       -0.0244     -0.397039      0.000000 
    214.86250       -0.0212     -0.367157      0.000000 
    214.91251       -0.0154     -0.315203      0.000000 
    214.96249       -0.0065     -0.241335      0.000000 
    215.01250        0.0059     -0.133095      0.000000 
    215.06250        0.0207     -0.019085      0.000000 
    215.11250        0.0337      0.094162      0.000000 
    215.16251        0.0410      0.173240      0.000000 
    215.21249        0.0409      0.184031      0.000000 
    215.26250        0.0326      0.128554      0.000000 
    215.31250        0.0200      0.041704      0.000000 
    215.36250        0.0072     -0.061191      0.000000 
    215.41251       -0.0033     -0.149691      0.000000 
    215.46249       -0.0107     -0.220417      0.000000 
    215.51250       -0.0153     -0.265864      0.000000 
    215.56250       -0.0175     -0.295332      0.000000 
    215.61250       -0.0178     -0.306596      0.000000 
    215.66251       -0.0167     -0.300895      0.000000 
    215.71249       -0.0139     -0.279945      0.000000 
    215.75000       -0.0108     -0.253812      0.000000 
    215.80000       -0.0052     -0.203234      0.000000 
    215.85001        0.0024     -0.132941      0.000000 
    215.89999        0.0126     -0.044107      0.000000 
