%
%
% Run:      Table:GAUGE5            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
     29.95000        0.0215      0.127104      0.000000 
     30.00000        0.0158      0.082961      0.000000 
     30.05000        0.0109      0.043051      0.000000 
     30.10000        0.0070      0.009781      0.000000 
     30.15000        0.0038     -0.016545      0.000000 
     30.20000        0.0014     -0.036922      0.000000 
     30.25000       -0.0006     -0.052575      0.000000 
     30.30000       -0.0022     -0.064878      0.000000 
     30.35000       -0.0034     -0.074828      0.000000 
     30.40000       -0.0043     -0.083072      0.000000 
     30.45000       -0.0050     -0.089918      0.000000 
     30.50000       -0.0054     -0.095424      0.000000 
     30.55000       -0.0055     -0.099430      0.000000 
     30.60000       -0.0054     -0.101624      0.000000 
     30.65000       -0.0052     -0.101591      0.000000 
     30.70000       -0.0047     -0.098958      0.000000 
     30.75000       -0.0042     -0.093335      0.000000 
     30.80000       -0.0035     -0.084622      0.000000 
     30.85000       -0.0028     -0.072875      0.000000 
     30.90000       -0.0020     -0.058428      0.000000 
     30.95000       -0.0011     -0.041872      0.000000 
     31.00000       -0.0002     -0.024010      0.000000 
     31.05000        0.0007     -0.005768      0.000000 
     31.10000        0.0017      0.011928      0.000000 
     31.15000        0.0028      0.028162      0.000000 
     31.20000        0.0039      0.042366      0.000000 
     31.25000        0.0051      0.054296      0.000000 
     31.30000        0.0064      0.064009      0.000000 
     31.35000        0.0077      0.071809      0.000000 
     31.40000        0.0092      0.078061      0.000000 
     31.45000        0.0107      0.083055      0.000000 
     31.50000        0.0120      0.086927      0.000000 
     31.55000        0.0132      0.089663      0.000000 
     31.60000        0.0141      0.091265      0.000000 
     31.65000        0.0146      0.091898      0.000000 
     31.70000        0.0147      0.091848      0.000000 
     31.75000        0.0146      0.091517      0.000000 
     31.80000        0.0142      0.091314      0.000000 
     31.85000        0.0138      0.091479      0.000000 
     31.90000        0.0133      0.092055      0.000000 
     31.95000        0.0129      0.092722      0.000000 
     32.00000        0.0124      0.092729      0.000000 
     32.05000        0.0119      0.091077      0.000000 
     32.10000        0.0113      0.086705      0.000000 
     32.15000        0.0104      0.078902      0.000000 
     32.20000        0.0093      0.067322      0.000000 
     32.25000        0.0078      0.052194      0.000000 
     32.30000        0.0062      0.034237      0.000000 
     32.35000        0.0043      0.014495      0.000000 
     32.40000        0.0024     -0.005862      0.000000 
     32.45000        0.0004     -0.025724      0.000000 
     32.50000       -0.0016     -0.044338      0.000000 
     32.55000       -0.0036     -0.061163      0.000000 
     32.60000       -0.0054     -0.076025      0.000000 
     32.65000       -0.0070     -0.089005      0.000000 
     32.70000       -0.0084     -0.100303      0.000000 
     32.75000       -0.0096     -0.110085      0.000000 
     32.80000       -0.0105     -0.118349      0.000000 
     32.85000       -0.0110     -0.124825      0.000000 
     32.90000       -0.0112     -0.128966      0.000000 
     32.95000       -0.0110     -0.129969      0.000000 
     33.00000       -0.0104     -0.126788      0.000000 
     33.05000       -0.0093     -0.118402      0.000000 
     33.10000       -0.0074     -0.103676      0.000000 
     33.15000       -0.0047     -0.081500      0.000000 
     33.20000       -0.0011     -0.051248      0.000000 
     33.25000        0.0037     -0.012974      0.000000 
     33.30000        0.0094      0.031504      0.000000 
     33.35000        0.0154      0.078690      0.000000 
     33.40000        0.0208      0.121422      0.000000 
     33.45000        0.0245      0.152163      0.000000 
     33.50000        0.0258      0.164627      0.000000 
     33.55000        0.0246      0.159539      0.000000 
     33.60000        0.0217      0.140034      0.000000 
     33.65000        0.0179      0.111809      0.000000 
     33.70000        0.0141      0.082018      0.000000 
     33.75000        0.0110      0.056123      0.000000 
     33.80000        0.0089      0.037498      0.000000 
     33.85000        0.0080      0.027801      0.000000 
     33.90000        0.0081      0.026694      0.000000 
     33.95000        0.0091      0.032892      0.000000 
     34.00000        0.0107      0.044949      0.000000 
     34.05000        0.0128      0.060620      0.000000 
     34.10000        0.0149      0.077142      0.000000 
     34.15000        0.0166      0.091453      0.000000 
     34.20000        0.0176      0.100810      0.000000 
     34.25000        0.0176      0.102886      0.000000 
     34.30000        0.0166      0.097336      0.000000 
     34.35000        0.0146      0.084376      0.000000 
     34.40000        0.0120      0.065174      0.000000 
     34.45000        0.0089      0.041930      0.000000 
     34.50000        0.0057      0.016725      0.000000 
     34.55000        0.0026     -0.008606      0.000000 
     34.60000       -0.0003     -0.032782      0.000000 
     34.65000       -0.0029     -0.055062      0.000000 
     34.70000       -0.0053     -0.075065      0.000000 
     34.75000       -0.0073     -0.092715      0.000000 
     34.80000       -0.0090     -0.108082      0.000000 
     34.85000       -0.0106     -0.121292      0.000000 
     34.90000       -0.0118     -0.132456      0.000000 
     34.95000       -0.0129     -0.141621      0.000000 
     35.00000       -0.0136     -0.148723      0.000000 
     35.05000       -0.0142     -0.153536      0.000000 
     35.10000       -0.0143     -0.155630      0.000000 
     35.15000       -0.0141     -0.154287      0.000000 
     35.20000       -0.0133     -0.148462      0.000000 
     35.25000       -0.0119     -0.136882      0.000000 
     35.30000       -0.0096     -0.117916      0.000000 
     35.35000       -0.0061     -0.089534      0.000000 
     35.40000       -0.0013     -0.050440      0.000000 
     35.45000        0.0051     -0.000109      0.000000 
     35.50000        0.0127      0.058589      0.000000 
     35.55000        0.0205      0.119079      0.000000 
     35.60000        0.0268      0.170366      0.000000 
     35.65000        0.0301      0.199942      0.000000 
     35.70000        0.0297      0.202209      0.000000 
     35.75000        0.0261      0.181454      0.000000 
     35.80000        0.0205      0.142401      0.000000 
     35.85000        0.0143      0.095665      0.000000 
     35.90000        0.0086      0.049458      0.000000 
     35.95000        0.0040      0.009382      0.000000 
     36.00000        0.0006     -0.022448      0.000000 
     36.05000       -0.0017     -0.045802      0.000000 
     36.10000       -0.0031     -0.061497      0.000000 
     36.15000       -0.0039     -0.070566      0.000000 
     36.20000       -0.0040     -0.073760      0.000000 
     36.25000       -0.0035     -0.071336      0.000000 
     36.30000       -0.0023     -0.063186      0.000000 
     36.35000       -0.0004     -0.048742      0.000000 
     36.40000        0.0023     -0.027363      0.000000 
     36.45000        0.0060      0.001273      0.000000 
     36.50000        0.0106      0.036732      0.000000 
     36.55000        0.0159      0.076772      0.000000 
     36.60000        0.0212      0.117059      0.000000 
     36.65000        0.0255      0.150700      0.000000 
     36.70000        0.0278      0.170572      0.000000 
     36.75000        0.0276      0.172387      0.000000 
     36.80000        0.0251      0.157484      0.000000 
     36.85000        0.0210      0.128163      0.000000 
     36.90000        0.0161      0.090402      0.000000 
     36.95000        0.0111      0.050110      0.000000 
     37.00000        0.0067      0.011798      0.000000 
     37.05000        0.0029     -0.021993      0.000000 
     37.10000       -0.0001     -0.050316      0.000000 
     37.15000       -0.0024     -0.073307      0.000000 
     37.20000       -0.0043     -0.091722      0.000000 
     37.25000       -0.0057     -0.106481      0.000000 
     37.30000       -0.0069     -0.118453      0.000000 
     37.35000       -0.0079     -0.128369      0.000000 
     37.40000       -0.0088     -0.136779      0.000000 
     37.45000       -0.0095     -0.144055      0.000000 
     37.50000       -0.0101     -0.150399      0.000000 
     37.55000       -0.0106     -0.155862      0.000000 
     37.60000       -0.0110     -0.160362      0.000000 
     37.65000       -0.0112     -0.163673      0.000000 
     37.70000       -0.0113     -0.165439      0.000000 
     37.75000       -0.0112     -0.165150      0.000000 
     37.80000       -0.0108     -0.162088      0.000000 
     37.85000       -0.0099     -0.155404      0.000000 
     37.90000       -0.0085     -0.143991      0.000000 
     37.95000       -0.0064     -0.126391      0.000000 
     38.00000       -0.0033     -0.101052      0.000000 
     38.05000        0.0010     -0.066751      0.000000 
     38.10000        0.0066     -0.022890      0.000000 
     38.15000        0.0134      0.028987      0.000000 
     38.20000        0.0209      0.085161      0.000000 
     38.25000        0.0278      0.137418      0.000000 
     38.30000        0.0325      0.176020      0.000000 
     38.35000        0.0342      0.192316      0.000000 
     38.40000        0.0326      0.185567      0.000000 
     38.45000        0.0284      0.159644      0.000000 
     38.50000        0.0229      0.121022      0.000000 
     38.55000        0.0173      0.078415      0.000000 
     38.60000        0.0123      0.038332      0.000000 
     38.65000        0.0084      0.004700      0.000000 
     38.70000        0.0056     -0.020997      0.000000 
     38.75000        0.0038     -0.038894      0.000000 
     38.80000        0.0027     -0.049963      0.000000 
     38.85000        0.0022     -0.055463      0.000000 
     38.90000        0.0022     -0.056605      0.000000 
     38.95000        0.0025     -0.054515      0.000000 
     39.00000        0.0030     -0.050100      0.000000 
     39.05000        0.0037     -0.044159      0.000000 
     39.10000        0.0044     -0.037413      0.000000 
     39.15000        0.0052     -0.030479      0.000000 
     39.20000        0.0059     -0.023935      0.000000 
     39.25000        0.0064     -0.018257      0.000000 
     39.30000        0.0068     -0.013821      0.000000 
     39.35000        0.0070     -0.010852      0.000000 
     39.40000        0.0071     -0.009430      0.000000 
     39.45000        0.0069     -0.009484      0.000000 
