%
%
% Run:      Table:GAUGE6            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
     30.10000       -0.0063     -0.114595      0.000000 
     30.15000       -0.0067     -0.121100      0.000000 
     30.20000       -0.0071     -0.126816      0.000000 
     30.25000       -0.0075     -0.132305      0.000000 
     30.30000       -0.0079     -0.138001      0.000000 
     30.35000       -0.0083     -0.144197      0.000000 
     30.40000       -0.0088     -0.151006      0.000000 
     30.45000       -0.0093     -0.158369      0.000000 
     30.50000       -0.0098     -0.166069      0.000000 
     30.55000       -0.0103     -0.173778      0.000000 
     30.60000       -0.0108     -0.181127      0.000000 
     30.65000       -0.0113     -0.187808      0.000000 
     30.70000       -0.0116     -0.193588      0.000000 
     30.75000       -0.0119     -0.198336      0.000000 
     30.80000       -0.0122     -0.202046      0.000000 
     30.85000       -0.0124     -0.204875      0.000000 
     30.90000       -0.0126     -0.207133      0.000000 
     30.95000       -0.0128     -0.209273      0.000000 
     31.00000       -0.0131     -0.211749      0.000000 
     31.05000       -0.0133     -0.214856      0.000000 
     31.10000       -0.0136     -0.218739      0.000000 
     31.15000       -0.0140     -0.223396      0.000000 
     31.20000       -0.0143     -0.228662      0.000000 
     31.25000       -0.0146     -0.234180      0.000000 
     31.30000       -0.0149     -0.239114      0.000000 
     31.35000       -0.0148     -0.241808      0.000000 
     31.40000       -0.0139     -0.237441      0.000000 
     31.45000       -0.0114     -0.219071      0.000000 
     31.50000       -0.0050     -0.164579      0.000000 
     31.55000        0.0062     -0.061419      0.000000 
     31.60000        0.0190      0.102183      0.000000 
     31.65000        0.0305      0.252709      0.000000 
     31.70000        0.0367      0.326050      0.000000 
     31.75000        0.0347      0.318602      0.000000 
     31.80000        0.0270      0.250208      0.000000 
     31.85000        0.0172      0.143760      0.000000 
     31.90000        0.0081      0.043615      0.000000 
     31.95000        0.0014     -0.035934      0.000000 
     32.00000       -0.0029     -0.087717      0.000000 
     32.05000       -0.0052     -0.117546      0.000000 
     32.10000       -0.0063     -0.131944      0.000000 
     32.15000       -0.0067     -0.135805      0.000000 
     32.20000       -0.0065     -0.133003      0.000000 
     32.25000       -0.0060     -0.126209      0.000000 
     32.30000       -0.0054     -0.116931      0.000000 
     32.35000       -0.0048     -0.106606      0.000000 
     32.40000       -0.0041     -0.096377      0.000000 
     32.45000       -0.0036     -0.087472      0.000000 
     32.50000       -0.0034     -0.080965      0.000000 
     32.55000       -0.0033     -0.077678      0.000000 
     32.60000       -0.0036     -0.077858      0.000000 
     32.65000       -0.0040     -0.081263      0.000000 
     32.70000       -0.0046     -0.087127      0.000000 
     32.75000       -0.0053     -0.094551      0.000000 
     32.80000       -0.0059     -0.102342      0.000000 
     32.85000       -0.0064     -0.109345      0.000000 
     32.90000       -0.0066     -0.114162      0.000000 
     32.95000       -0.0065     -0.115106      0.000000 
     33.00000       -0.0059     -0.110461      0.000000 
     33.05000       -0.0046     -0.098290      0.000000 
     33.10000       -0.0024     -0.076336      0.000000 
     33.15000        0.0009     -0.042336      0.000000 
     33.20000        0.0052      0.004371      0.000000 
     33.25000        0.0100      0.060408      0.000000 
     33.30000        0.0145      0.114774      0.000000 
     33.35000        0.0180      0.153814      0.000000 
     33.40000        0.0196      0.172459      0.000000 
     33.45000        0.0193      0.172192      0.000000 
     33.50000        0.0180      0.156704      0.000000 
     33.55000        0.0161      0.135026      0.000000 
     33.60000        0.0144      0.115763      0.000000 
     33.65000        0.0134      0.102973      0.000000 
     33.70000        0.0131      0.097118      0.000000 
     33.75000        0.0132      0.096223      0.000000 
     33.80000        0.0134      0.097225      0.000000 
     33.85000        0.0135      0.097394      0.000000 
     33.90000        0.0134      0.094912      0.000000 
     33.95000        0.0129      0.088808      0.000000 
     34.00000        0.0121      0.079394      0.000000 
     34.05000        0.0110      0.067778      0.000000 
     34.10000        0.0099      0.055265      0.000000 
     34.15000        0.0088      0.042836      0.000000 
     34.20000        0.0077      0.031088      0.000000 
     34.25000        0.0067      0.020117      0.000000 
     34.30000        0.0058      0.009741      0.000000 
     34.35000        0.0050     -0.000419      0.000000 
     34.40000        0.0041     -0.010681      0.000000 
     34.45000        0.0033     -0.021261      0.000000 
     34.50000        0.0024     -0.032272      0.000000 
     34.55000        0.0015     -0.043689      0.000000 
     34.60000        0.0006     -0.055395      0.000000 
     34.65000       -0.0004     -0.067234      0.000000 
     34.70000       -0.0014     -0.079037      0.000000 
     34.75000       -0.0023     -0.090657      0.000000 
     34.80000       -0.0033     -0.101963      0.000000 
     34.85000       -0.0041     -0.112821      0.000000 
     34.90000       -0.0049     -0.123048      0.000000 
     34.95000       -0.0056     -0.132315      0.000000 
     35.00000       -0.0061     -0.140058      0.000000 
     35.05000       -0.0062     -0.145142      0.000000 
     35.10000       -0.0059     -0.145512      0.000000 
     35.15000       -0.0048     -0.137747      0.000000 
     35.20000       -0.0023     -0.117237      0.000000 
     35.25000        0.0023     -0.076243      0.000000 
     35.30000        0.0095     -0.008927      0.000000 
     35.35000        0.0179      0.083335      0.000000 
     35.40000        0.0258      0.176336      0.000000 
     35.45000        0.0312      0.235811      0.000000 
     35.50000        0.0319      0.249985      0.000000 
     35.55000        0.0286      0.222396      0.000000 
     35.60000        0.0228      0.164152      0.000000 
     35.65000        0.0163      0.096026      0.000000 
     35.70000        0.0108      0.033666      0.000000 
     35.75000        0.0068     -0.013066      0.000000 
     35.80000        0.0046     -0.041941      0.000000 
     35.85000        0.0039     -0.054194      0.000000 
     35.90000        0.0045     -0.052297      0.000000 
     35.95000        0.0061     -0.038141      0.000000 
     36.00000        0.0088     -0.013297      0.000000 
     36.05000        0.0121      0.019850      0.000000 
     36.10000        0.0154      0.056057      0.000000 
     36.15000        0.0183      0.087992      0.000000 
     36.20000        0.0202      0.108259      0.000000 
     36.25000        0.0205      0.113627      0.000000 
     36.30000        0.0194      0.104118      0.000000 
     36.35000        0.0172      0.081826      0.000000 
     36.40000        0.0144      0.051979      0.000000 
     36.45000        0.0115      0.019880      0.000000 
     36.50000        0.0087     -0.010593      0.000000 
     36.55000        0.0064     -0.037247      0.000000 
     36.60000        0.0045     -0.059428      0.000000 
     36.65000        0.0029     -0.077590      0.000000 
     36.70000        0.0016     -0.092586      0.000000 
     36.75000        0.0005     -0.105259      0.000000 
     36.80000       -0.0005     -0.116314      0.000000 
     36.85000       -0.0014     -0.126271      0.000000 
     36.90000       -0.0023     -0.135484      0.000000 
     36.95000       -0.0032     -0.144174      0.000000 
     37.00000       -0.0040     -0.152455      0.000000 
     37.05000       -0.0048     -0.160350      0.000000 
     37.10000       -0.0056     -0.167769      0.000000 
     37.15000       -0.0063     -0.174443      0.000000 
     37.20000       -0.0068     -0.179858      0.000000 
     37.25000       -0.0069     -0.182804      0.000000 
     37.30000       -0.0066     -0.181126      0.000000 
     37.35000       -0.0055     -0.170933      0.000000 
     37.40000       -0.0029     -0.147273      0.000000 
     37.45000        0.0022     -0.099864      0.000000 
     37.50000        0.0103     -0.023288      0.000000 
     37.55000        0.0196      0.081464      0.000000 
     37.60000        0.0283      0.185153      0.000000 
     37.65000        0.0336      0.248263      0.000000 
     37.70000        0.0336      0.258934      0.000000 
     37.75000        0.0290      0.223042      0.000000 
     37.80000        0.0218      0.152176      0.000000 
     37.85000        0.0140      0.073063      0.000000 
     37.90000        0.0075      0.000596      0.000000 
     37.95000        0.0025     -0.055621      0.000000 
     38.00000       -0.0008     -0.094890      0.000000 
     38.05000       -0.0030     -0.120832      0.000000 
     38.10000       -0.0043     -0.137069      0.000000 
     38.15000       -0.0050     -0.145955      0.000000 
     38.20000       -0.0052     -0.148492      0.000000 
     38.25000       -0.0048     -0.144518      0.000000 
     38.30000       -0.0036     -0.132665      0.000000 
     38.35000       -0.0013     -0.109902      0.000000 
     38.40000        0.0027     -0.071029      0.000000 
     38.45000        0.0088     -0.011635      0.000000 
     38.50000        0.0162      0.066941      0.000000 
     38.55000        0.0235      0.150878      0.000000 
     38.60000        0.0290      0.212995      0.000000 
     38.65000        0.0310      0.239246      0.000000 
     38.70000        0.0292      0.229247      0.000000 
     38.75000        0.0248      0.188809      0.000000 
     38.80000        0.0190      0.133008      0.000000 
     38.85000        0.0136      0.076401      0.000000 
     38.90000        0.0091      0.027845      0.000000 
     38.95000        0.0058     -0.009366      0.000000 
     39.00000        0.0035     -0.036120      0.000000 
     39.05000        0.0019     -0.055283      0.000000 
     39.10000        0.0006     -0.069626      0.000000 
     39.15000       -0.0004     -0.081267      0.000000 
     39.20000       -0.0013     -0.091558      0.000000 
     39.25000       -0.0022     -0.101246      0.000000 
     39.30000       -0.0031     -0.110689      0.000000 
     39.35000       -0.0040     -0.119998      0.000000 
     39.40000       -0.0049     -0.129157      0.000000 
     39.45000       -0.0057     -0.138095      0.000000 
