%
%
% Run:      Table:GAUGE4            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    742.04999        0.0110      0.054970      0.000000 
    742.09998        0.0086      0.040504      0.000000 
    742.15002        0.0068      0.028355      0.000000 
    742.20001        0.0056      0.018829      0.000000 
    742.25000        0.0048      0.011751      0.000000 
    742.29999        0.0043      0.006606      0.000000 
    742.34998        0.0040      0.002705      0.000000 
    742.40002        0.0037     -0.000711      0.000000 
    742.45001        0.0033     -0.004309      0.000000 
    742.50000        0.0026     -0.008579      0.000000 
    742.54999        0.0018     -0.013783      0.000000 
    742.59998        0.0007     -0.019921      0.000000 
    742.65002       -0.0005     -0.026754      0.000000 
    742.70001       -0.0018     -0.033874      0.000000 
    742.75000       -0.0030     -0.040740      0.000000 
    742.79999       -0.0039     -0.046774      0.000000 
    742.84998       -0.0046     -0.051403      0.000000 
    742.90002       -0.0050     -0.054126      0.000000 
    742.95001       -0.0049     -0.054519      0.000000 
    743.00000       -0.0044     -0.052321      0.000000 
    743.04999       -0.0034     -0.047419      0.000000 
    743.09998       -0.0021     -0.039921      0.000000 
    743.15002       -0.0004     -0.030081      0.000000 
    743.20001        0.0016     -0.018373      0.000000 
    743.25000        0.0037     -0.005448      0.000000 
    743.29999        0.0059      0.007897      0.000000 
    743.34998        0.0079      0.020800      0.000000 
    743.40002        0.0097      0.032365      0.000000 
    743.45001        0.0111      0.041786      0.000000 
    743.50000        0.0121      0.048396      0.000000 
    743.54999        0.0124      0.051767      0.000000 
    743.59998        0.0122      0.051730      0.000000 
    743.65002        0.0114      0.048416      0.000000 
    743.70001        0.0102      0.042138      0.000000 
    743.75000        0.0085      0.033409      0.000000 
    743.79999        0.0067      0.022855      0.000000 
    743.84998        0.0046      0.011129      0.000000 
    743.90002        0.0026     -0.001135      0.000000 
    743.95001        0.0005     -0.013359      0.000000 
    744.00000       -0.0014     -0.025045      0.000000 
    744.04999       -0.0032     -0.035771      0.000000 
    744.09998       -0.0047     -0.045189      0.000000 
    744.15002       -0.0059     -0.053006      0.000000 
    744.20001       -0.0069     -0.058968      0.000000 
    744.25000       -0.0075     -0.062851      0.000000 
    744.29999       -0.0078     -0.064444      0.000000 
    744.34998       -0.0077     -0.063545      0.000000 
    744.40002       -0.0071     -0.059972      0.000000 
    744.45001       -0.0060     -0.053581      0.000000 
    744.50000       -0.0045     -0.044252      0.000000 
    744.54999       -0.0024     -0.031928      0.000000 
    744.59998        0.0002     -0.016670      0.000000 
    744.65002        0.0032      0.001291      0.000000 
    744.70001        0.0067      0.021518      0.000000 
    744.75000        0.0105      0.043307      0.000000 
    744.79999        0.0144      0.065670      0.000000 
    744.84998        0.0182      0.087362      0.000000 
    744.90002        0.0216      0.106931      0.000000 
    744.95001        0.0243      0.122902      0.000000 
    745.00000        0.0260      0.133898      0.000000 
    745.04999        0.0266      0.138917      0.000000 
    745.09998        0.0259      0.137470      0.000000 
    745.15002        0.0241      0.129711      0.000000 
    745.20001        0.0213      0.116107      0.000000 
    745.25000        0.0177      0.097709      0.000000 
    745.29999        0.0136      0.075768      0.000000 
    745.34998        0.0093      0.051624      0.000000 
    745.40002        0.0049      0.026572      0.000000 
    745.45001        0.0007      0.001736      0.000000 
    745.50000       -0.0031     -0.021933      0.000000 
    745.54999       -0.0066     -0.043720      0.000000 
    745.59998       -0.0096     -0.063094      0.000000 
    745.65002       -0.0122     -0.079676      0.000000 
    745.70001       -0.0143     -0.093240      0.000000 
    745.75000       -0.0159     -0.103640      0.000000 
    745.79999       -0.0170     -0.110814      0.000000 
    745.84998       -0.0176     -0.114742      0.000000 
    745.90002       -0.0177     -0.115447      0.000000 
    745.95001       -0.0173     -0.112988      0.000000 
    746.00000       -0.0165     -0.107492      0.000000 
    746.04999       -0.0152     -0.099152      0.000000 
    746.09998       -0.0135     -0.088140      0.000000 
    746.15002       -0.0114     -0.074767      0.000000 
    746.20001       -0.0091     -0.059405      0.000000 
    746.25000       -0.0065     -0.042520      0.000000 
    746.29999       -0.0037     -0.024655      0.000000 
    746.34998       -0.0009     -0.006417      0.000000 
    746.40002        0.0019      0.011555      0.000000 
    746.45001        0.0045      0.028622      0.000000 
    746.50000        0.0069      0.044173      0.000000 
    746.54999        0.0089      0.057663      0.000000 
    746.59998        0.0106      0.068612      0.000000 
    746.65002        0.0117      0.076610      0.000000 
    746.70001        0.0123      0.081307      0.000000 
    746.75000        0.0124      0.082457      0.000000 
    746.79999        0.0118      0.079942      0.000000 
    746.84998        0.0105      0.073829      0.000000 
    746.90002        0.0088      0.064412      0.000000 
    746.95001        0.0066      0.052273      0.000000 
    747.00000        0.0041      0.038290      0.000000 
    747.04999        0.0015      0.023539      0.000000 
    747.09998       -0.0009      0.009247      0.000000 
    747.15002       -0.0030     -0.003308      0.000000 
    747.20001       -0.0045     -0.012945      0.000000 
    747.25000       -0.0054     -0.018579      0.000000 
    747.29999       -0.0053     -0.019410      0.000000 
    747.34998       -0.0044     -0.014914      0.000000 
    747.40002       -0.0024     -0.004998      0.000000 
    747.45001        0.0004      0.009825      0.000000 
    747.50000        0.0040      0.028596      0.000000 
    747.54999        0.0080      0.049611      0.000000 
    747.59998        0.0121      0.070609      0.000000 
    747.65002        0.0155      0.088871      0.000000 
    747.70001        0.0178      0.101593      0.000000 
    747.75000        0.0186      0.106630      0.000000 
    747.79999        0.0176      0.102955      0.000000 
    747.84998        0.0150      0.091093      0.000000 
    747.90002        0.0112      0.072396      0.000000 
    747.95001        0.0069      0.049476      0.000000 
    748.00000        0.0025      0.025212      0.000000 
    748.04999       -0.0014      0.002372      0.000000 
    748.09998       -0.0045     -0.016773      0.000000 
    748.15002       -0.0065     -0.030486      0.000000 
    748.20001       -0.0073     -0.037700      0.000000 
    748.25000       -0.0070     -0.038019      0.000000 
    748.29999       -0.0055     -0.031587      0.000000 
    748.34998       -0.0030     -0.019214      0.000000 
    748.40002        0.0003     -0.002336      0.000000 
    748.45001        0.0041      0.017171      0.000000 
    748.50000        0.0078      0.036907      0.000000 
    748.54999        0.0111      0.054190      0.000000 
    748.59998        0.0132      0.066365      0.000000 
    748.65002        0.0139      0.071339      0.000000 
    748.70001        0.0129      0.067928      0.000000 
    748.75000        0.0104      0.056392      0.000000 
    748.79999        0.0066      0.037559      0.000000 
    748.84998        0.0021      0.013432      0.000000 
    748.90002       -0.0028     -0.013714      0.000000 
    748.95001       -0.0076     -0.041644      0.000000 
    749.00000       -0.0120     -0.068412      0.000000 
    749.04999       -0.0158     -0.092473      0.000000 
    749.09998       -0.0188     -0.112737      0.000000 
    749.15002       -0.0211     -0.128382      0.000000 
    749.20001       -0.0225     -0.138772      0.000000 
    749.25000       -0.0230     -0.143327      0.000000 
    749.29999       -0.0226     -0.141369      0.000000 
    749.34998       -0.0210     -0.132129      0.000000 
    749.40002       -0.0182     -0.114836      0.000000 
    749.45001       -0.0140     -0.088590      0.000000 
    749.50000       -0.0081     -0.052641      0.000000 
    749.54999       -0.0003     -0.006902      0.000000 
    749.59998        0.0093      0.047722      0.000000 
    749.65002        0.0207      0.108761      0.000000 
    749.70001        0.0328      0.171673      0.000000 
    749.75000        0.0442      0.229494      0.000000 
    749.79999        0.0524      0.273157      0.000000 
    749.84998        0.0556      0.294964      0.000000 
    749.90002        0.0533      0.291125      0.000000 
    749.95001        0.0463      0.264523      0.000000 
    750.00000        0.0362      0.219785      0.000000 
    750.04999        0.0252      0.165056      0.000000 
    750.09998        0.0147      0.107670      0.000000 
    750.15002        0.0055      0.052937      0.000000 
    750.20001       -0.0021      0.004068      0.000000 
    750.25000       -0.0082     -0.037539      0.000000 
    750.29999       -0.0129     -0.071777      0.000000 
    750.34998       -0.0165     -0.099267      0.000000 
    750.40002       -0.0193     -0.121061      0.000000 
    750.45001       -0.0215     -0.138266      0.000000 
    750.50000       -0.0232     -0.151882      0.000000 
    750.54999       -0.0245     -0.162772      0.000000 
    750.59998       -0.0256     -0.171588      0.000000 
    750.65002       -0.0265     -0.178790      0.000000 
    750.70001       -0.0273     -0.184647      0.000000 
    750.75000       -0.0279     -0.189253      0.000000 
    750.79999       -0.0284     -0.192535      0.000000 
    750.84998       -0.0287     -0.194260      0.000000 
    750.90002       -0.0287     -0.194044      0.000000 
    750.95001       -0.0284     -0.191358      0.000000 
    751.00000       -0.0276     -0.185529      0.000000 
    751.04999       -0.0263     -0.175810      0.000000 
    751.09998       -0.0242     -0.161307      0.000000 
    751.15002       -0.0212     -0.141113      0.000000 
    751.20001       -0.0171     -0.114487      0.000000 
    751.25000       -0.0118     -0.080902      0.000000 
    751.29999       -0.0051     -0.040432      0.000000 
    751.34998        0.0030      0.006027      0.000000 
    751.40002        0.0121      0.056326      0.000000 
    751.45001        0.0216      0.107048      0.000000 
    751.50000        0.0304      0.153162      0.000000 
