%
%
% Run:      Table:GAUGE2            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    236.85001        0.0300      0.114758      0.000000 
    236.89999        0.0287      0.114854      0.000000 
    236.95000        0.0274      0.113551      0.000000 
    237.00000        0.0261      0.110924      0.000000 
    237.05000        0.0248      0.106782      0.000000 
    237.10001        0.0235      0.100808      0.000000 
    237.14999        0.0219      0.092536      0.000000 
    237.20000        0.0200      0.081541      0.000000 
    237.25000        0.0175      0.067580      0.000000 
    237.30000        0.0144      0.050476      0.000000 
    237.35001        0.0107      0.030614      0.000000 
    237.39999        0.0064      0.008638      0.000000 
    237.45000        0.0017     -0.014566      0.000000 
    237.50000       -0.0032     -0.037858      0.000000 
    237.55000       -0.0081     -0.060138      0.000000 
    237.60001       -0.0128     -0.080395      0.000000 
    237.64999       -0.0172     -0.097730      0.000000 
    237.70000       -0.0210     -0.111546      0.000000 
    237.75000       -0.0240     -0.121498      0.000000 
    237.80000       -0.0262     -0.127543      0.000000 
    237.85001       -0.0274     -0.129822      0.000000 
    237.89999       -0.0276     -0.128620      0.000000 
    237.95000       -0.0268     -0.124243      0.000000 
    238.00000       -0.0249     -0.117251      0.000000 
    238.05000       -0.0221     -0.108030      0.000000 
    238.10001       -0.0186     -0.096732      0.000000 
    238.14999       -0.0145     -0.084004      0.000000 
    238.20000       -0.0101     -0.069927      0.000000 
    238.25000       -0.0055     -0.054697      0.000000 
    238.30000       -0.0010     -0.038758      0.000000 
    238.35001        0.0033     -0.022081      0.000000 
    238.39999        0.0073     -0.005208      0.000000 
    238.45000        0.0110      0.011866      0.000000 
    238.50000        0.0144      0.028302      0.000000 
    238.55000        0.0174      0.044148      0.000000 
    238.60001        0.0203      0.058719      0.000000 
    238.64999        0.0228      0.071546      0.000000 
    238.70000        0.0250      0.082111      0.000000 
    238.75000        0.0266      0.089804      0.000000 
    238.80000        0.0275      0.094014      0.000000 
    238.85001        0.0276      0.094458      0.000000 
    238.89999        0.0268      0.090769      0.000000 
    238.95000        0.0251      0.083454      0.000000 
    239.00000        0.0226      0.072920      0.000000 
    239.05000        0.0197      0.060599      0.000000 
    239.10001        0.0167      0.047645      0.000000 
    239.14999        0.0139      0.035220      0.000000 
    239.20000        0.0114      0.024680      0.000000 
    239.25000        0.0095      0.016447      0.000000 
    239.30000        0.0083      0.011192      0.000000 
    239.35001        0.0078      0.008761      0.000000 
    239.39999        0.0078      0.008507      0.000000 
    239.45000        0.0083      0.009829      0.000000 
    239.50000        0.0089      0.011539      0.000000 
    239.55000        0.0094      0.012521      0.000000 
    239.60001        0.0095      0.011938      0.000000 
    239.64999        0.0089      0.008760      0.000000 
    239.70000        0.0076      0.002609      0.000000 
    239.75000        0.0055     -0.006239      0.000000 
    239.80000        0.0027     -0.017787      0.000000 
    239.85001       -0.0006     -0.030900      0.000000 
    239.89999       -0.0041     -0.044793      0.000000 
    239.95000       -0.0077     -0.057884      0.000000 
    240.00000       -0.0109     -0.069577      0.000000 
    240.05000       -0.0137     -0.078723      0.000000 
    240.10001       -0.0158     -0.085094      0.000000 
    240.14999       -0.0170     -0.088099      0.000000 
    240.20000       -0.0173     -0.087684      0.000000 
    240.25000       -0.0166     -0.084144      0.000000 
    240.30000       -0.0150     -0.077857      0.000000 
    240.35001       -0.0126     -0.069021      0.000000 
    240.39999       -0.0095     -0.058543      0.000000 
    240.45000       -0.0059     -0.046497      0.000000 
    240.50000       -0.0020     -0.033565      0.000000 
    240.55000        0.0017     -0.020357      0.000000 
    240.60001        0.0053     -0.007090      0.000000 
    240.64999        0.0084      0.005662      0.000000 
    240.70000        0.0109      0.017540      0.000000 
    240.75000        0.0129      0.028213      0.000000 
    240.80000        0.0144      0.037576      0.000000 
    240.85001        0.0154      0.045461      0.000000 
    240.89999        0.0160      0.051687      0.000000 
    240.95000        0.0163      0.056417      0.000000 
    241.00000        0.0164      0.059548      0.000000 
    241.05000        0.0164      0.061315      0.000000 
    241.10001        0.0162      0.061662      0.000000 
    241.14999        0.0160      0.060583      0.000000 
    241.20000        0.0158      0.058514      0.000000 
    241.25000        0.0156      0.055658      0.000000 
    241.30000        0.0153      0.052277      0.000000 
    241.35001        0.0151      0.048668      0.000000 
    241.39999        0.0147      0.044828      0.000000 
    241.45000        0.0143      0.040839      0.000000 
    241.50000        0.0135      0.036581      0.000000 
    241.55000        0.0125      0.031874      0.000000 
    241.60001        0.0111      0.026289      0.000000 
    241.64999        0.0092      0.019891      0.000000 
    241.70000        0.0069      0.012315      0.000000 
    241.75000        0.0043      0.003765      0.000000 
    241.80000        0.0015     -0.005610      0.000000 
    241.85001       -0.0013     -0.015351      0.000000 
    241.89999       -0.0039     -0.024845      0.000000 
    241.95000       -0.0061     -0.033354      0.000000 
    242.00000       -0.0077     -0.040144      0.000000 
    242.05000       -0.0086     -0.044485      0.000000 
    242.10001       -0.0086     -0.045711      0.000000 
    242.14999       -0.0078     -0.043621      0.000000 
    242.20000       -0.0061     -0.038058      0.000000 
    242.25000       -0.0037     -0.029250      0.000000 
    242.30000       -0.0006     -0.017823      0.000000 
    242.35001        0.0029     -0.004691      0.000000 
    242.39999        0.0066      0.009496      0.000000 
    242.45000        0.0102      0.023401      0.000000 
    242.50000        0.0133      0.035781      0.000000 
    242.55000        0.0158      0.045970      0.000000 
    242.60001        0.0174      0.052868      0.000000 
    242.64999        0.0180      0.056605      0.000000 
    242.70000        0.0178      0.056939      0.000000 
    242.75000        0.0168      0.054163      0.000000 
    242.80000        0.0153      0.048963      0.000000 
    242.85001        0.0134      0.041763      0.000000 
    242.89999        0.0112      0.033125      0.000000 
    242.95000        0.0089      0.023467      0.000000 
    243.00000        0.0065      0.013247      0.000000 
    243.05000        0.0040      0.002489      0.000000 
    243.10001        0.0014     -0.008356      0.000000 
    243.14999       -0.0012     -0.019309      0.000000 
    243.20000       -0.0038     -0.029902      0.000000 
    243.25000       -0.0064     -0.039995      0.000000 
    243.30000       -0.0087     -0.049235      0.000000 
    243.35001       -0.0107     -0.056987      0.000000 
    243.39999       -0.0122     -0.062676      0.000000 
    243.45000       -0.0132     -0.066074      0.000000 
    243.50000       -0.0134     -0.066796      0.000000 
    243.55000       -0.0129     -0.064386      0.000000 
    243.60001       -0.0116     -0.058931      0.000000 
    243.64999       -0.0094     -0.050520      0.000000 
    243.70000       -0.0066     -0.039598      0.000000 
    243.75000       -0.0031     -0.026557      0.000000 
    243.80000        0.0008     -0.012149      0.000000 
    243.85001        0.0048      0.002598      0.000000 
    243.89999        0.0086      0.017104      0.000000 
    243.95000        0.0120      0.030285      0.000000 
    244.00000        0.0146      0.041408      0.000000 
    244.05000        0.0164      0.049978      0.000000 
    244.10001        0.0174      0.056280      0.000000 
    244.14999        0.0176      0.059962      0.000000 
    244.20000        0.0173      0.061812      0.000000 
    244.25000        0.0168      0.062618      0.000000 
    244.30000        0.0162      0.062838      0.000000 
    244.35001        0.0159      0.063146      0.000000 
    244.39999        0.0159      0.063867      0.000000 
    244.45000        0.0164      0.065222      0.000000 
    244.50000        0.0171      0.066890      0.000000 
    244.55000        0.0180      0.068659      0.000000 
    244.60001        0.0188      0.069965      0.000000 
    244.64999        0.0194      0.070265      0.000000 
    244.70000        0.0195      0.068926      0.000000 
    244.75000        0.0189      0.065560      0.000000 
    244.80000        0.0176      0.059939      0.000000 
    244.85001        0.0156      0.051963      0.000000 
    244.89999        0.0130      0.041857      0.000000 
    244.95000        0.0098      0.030160      0.000000 
    245.00000        0.0064      0.017205      0.000000 
    245.05000        0.0028      0.003659      0.000000 
    245.10001       -0.0007     -0.009995      0.000000 
    245.14999       -0.0040     -0.023206      0.000000 
    245.20000       -0.0070     -0.035700      0.000000 
    245.25000       -0.0096     -0.047041      0.000000 
    245.30000       -0.0118     -0.056907      0.000000 
    245.35001       -0.0135     -0.065245      0.000000 
    245.39999       -0.0148     -0.071882      0.000000 
    245.45000       -0.0157     -0.076676      0.000000 
    245.50000       -0.0161     -0.079697      0.000000 
    245.55000       -0.0163     -0.081135      0.000000 
    245.60001       -0.0161     -0.080916      0.000000 
    245.64999       -0.0158     -0.079224      0.000000 
    245.70000       -0.0152     -0.076272      0.000000 
    245.75000       -0.0144     -0.072427      0.000000 
    245.80000       -0.0135     -0.067554      0.000000 
    245.85001       -0.0125     -0.061906      0.000000 
    245.89999       -0.0114     -0.055605      0.000000 
    245.95000       -0.0101     -0.048709      0.000000 
    246.00000       -0.0086     -0.040933      0.000000 
    246.05000       -0.0070     -0.032530      0.000000 
