%
%
% Run:      Table:GAUGE3            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    794.09998       -0.0064     -0.040052      0.000000 
    794.15002       -0.0050     -0.032573      0.000000 
    794.20001       -0.0035     -0.024780      0.000000 
    794.25000       -0.0020     -0.017106      0.000000 
    794.29999       -0.0007     -0.009967      0.000000 
    794.34998        0.0004     -0.003661      0.000000 
    794.40002        0.0012      0.001641      0.000000 
    794.45001        0.0019      0.005944      0.000000 
    794.50000        0.0023      0.009457      0.000000 
    794.54999        0.0026      0.012550      0.000000 
    794.59998        0.0030      0.015680      0.000000 
    794.65002        0.0035      0.019365      0.000000 
    794.70001        0.0042      0.024045      0.000000 
    794.75000        0.0052      0.030058      0.000000 
    794.79999        0.0066      0.037467      0.000000 
    794.84998        0.0083      0.046101      0.000000 
    794.90002        0.0102      0.055509      0.000000 
    794.95001        0.0121      0.064936      0.000000 
    795.00000        0.0139      0.073440      0.000000 
    795.04999        0.0152      0.079991      0.000000 
    795.09998        0.0159      0.083569      0.000000 
    795.15002        0.0158      0.083492      0.000000 
    795.20001        0.0148      0.079382      0.000000 
    795.25000        0.0131      0.071265      0.000000 
    795.29999        0.0107      0.059586      0.000000 
    795.34998        0.0077      0.045112      0.000000 
    795.40002        0.0046      0.028795      0.000000 
    795.45001        0.0013      0.011618      0.000000 
    795.50000       -0.0018     -0.005494      0.000000 
    795.54999       -0.0046     -0.021769      0.000000 
    795.59998       -0.0071     -0.036617      0.000000 
    795.65002       -0.0093     -0.049663      0.000000 
    795.70001       -0.0111     -0.060691      0.000000 
    795.75000       -0.0125     -0.069640      0.000000 
    795.79999       -0.0135     -0.076556      0.000000 
    795.84998       -0.0143     -0.081555      0.000000 
    795.90002       -0.0147     -0.084786      0.000000 
    795.95001       -0.0149     -0.086413      0.000000 
    796.00000       -0.0149     -0.086584      0.000000 
    796.04999       -0.0147     -0.085428      0.000000 
    796.09998       -0.0143     -0.083031      0.000000 
    796.15002       -0.0137     -0.079440      0.000000 
    796.20001       -0.0129     -0.074680      0.000000 
    796.25000       -0.0120     -0.068748      0.000000 
    796.29999       -0.0108     -0.061632      0.000000 
    796.34998       -0.0094     -0.053321      0.000000 
    796.40002       -0.0078     -0.043829      0.000000 
    796.45001       -0.0060     -0.033203      0.000000 
    796.50000       -0.0040     -0.021534      0.000000 
    796.54999       -0.0018     -0.008977      0.000000 
    796.59998        0.0005      0.004240      0.000000 
    796.65002        0.0029      0.017834      0.000000 
    796.70001        0.0054      0.031443      0.000000 
    796.75000        0.0078      0.044647      0.000000 
    796.79999        0.0101      0.056988      0.000000 
    796.84998        0.0122      0.067984      0.000000 
    796.90002        0.0139      0.077170      0.000000 
    796.95001        0.0153      0.084103      0.000000 
    797.00000        0.0161      0.088430      0.000000 
    797.04999        0.0164      0.089879      0.000000 
    797.09998        0.0161      0.088350      0.000000 
    797.15002        0.0153      0.083875      0.000000 
    797.20001        0.0139      0.076621      0.000000 
    797.25000        0.0120      0.066941      0.000000 
    797.29999        0.0098      0.055281      0.000000 
    797.34998        0.0073      0.042175      0.000000 
    797.40002        0.0047      0.028216      0.000000 
    797.45001        0.0020      0.013959      0.000000 
    797.50000       -0.0005     -0.000047      0.000000 
    797.54999       -0.0030     -0.013347      0.000000 
    797.59998       -0.0051     -0.025562      0.000000 
    797.65002       -0.0070     -0.036405      0.000000 
    797.70001       -0.0086     -0.045686      0.000000 
    797.75000       -0.0099     -0.053295      0.000000 
    797.79999       -0.0108     -0.059195      0.000000 
    797.84998       -0.0114     -0.063410      0.000000 
    797.90002       -0.0117     -0.066018      0.000000 
    797.95001       -0.0117     -0.067115      0.000000 
    798.00000       -0.0115     -0.066845      0.000000 
    798.04999       -0.0111     -0.065360      0.000000 
    798.09998       -0.0105     -0.062816      0.000000 
    798.15002       -0.0098     -0.059366      0.000000 
    798.20001       -0.0090     -0.055146      0.000000 
    798.25000       -0.0081     -0.050283      0.000000 
    798.29999       -0.0072     -0.044878      0.000000 
    798.34998       -0.0062     -0.039006      0.000000 
    798.40002       -0.0051     -0.032716      0.000000 
    798.45001       -0.0040     -0.026044      0.000000 
    798.50000       -0.0028     -0.019015      0.000000 
    798.54999       -0.0015     -0.011657      0.000000 
    798.59998       -0.0001     -0.004016      0.000000 
    798.65002        0.0013      0.003828      0.000000 
    798.70001        0.0028      0.011752      0.000000 
    798.75000        0.0043      0.019584      0.000000 
    798.79999        0.0058      0.027100      0.000000 
    798.84998        0.0072      0.034037      0.000000 
    798.90002        0.0084      0.040115      0.000000 
    798.95001        0.0094      0.045059      0.000000 
    799.00000        0.0100      0.048633      0.000000 
    799.04999        0.0104      0.050671      0.000000 
    799.09998        0.0104      0.051114      0.000000 
    799.15002        0.0101      0.050003      0.000000 
    799.20001        0.0095      0.047475      0.000000 
    799.25000        0.0087      0.043756      0.000000 
    799.29999        0.0077      0.039123      0.000000 
    799.34998        0.0066      0.033870      0.000000 
    799.40002        0.0055      0.028269      0.000000 
    799.45001        0.0044      0.022539      0.000000 
    799.50000        0.0034      0.016833      0.000000 
    799.54999        0.0024      0.011221      0.000000 
    799.59998        0.0014      0.005698      0.000000 
    799.65002        0.0005      0.000201      0.000000 
    799.70001       -0.0004     -0.005366      0.000000 
    799.75000       -0.0013     -0.011109      0.000000 
    799.79999       -0.0023     -0.017097      0.000000 
    799.84998       -0.0034     -0.023368      0.000000 
    799.90002       -0.0045     -0.029854      0.000000 
    799.95001       -0.0057     -0.036446      0.000000 
    800.00000       -0.0069     -0.042927      0.000000 
    800.04999       -0.0080     -0.049021      0.000000 
    800.09998       -0.0091     -0.054404      0.000000 
    800.15002       -0.0099     -0.058740      0.000000 
    800.20001       -0.0106     -0.061695      0.000000 
    800.25000       -0.0109     -0.062974      0.000000 
    800.29999       -0.0109     -0.062347      0.000000 
    800.34998       -0.0105     -0.059669      0.000000 
    800.40002       -0.0097     -0.054930      0.000000 
    800.45001       -0.0085     -0.048194      0.000000 
    800.50000       -0.0070     -0.039657      0.000000 
    800.54999       -0.0052     -0.029637      0.000000 
    800.59998       -0.0032     -0.018536      0.000000 
    800.65002       -0.0010     -0.006829      0.000000 
    800.70001        0.0011      0.004970      0.000000 
    800.75000        0.0032      0.016378      0.000000 
    800.79999        0.0050      0.026977      0.000000 
    800.84998        0.0067      0.036459      0.000000 
    800.90002        0.0080      0.044665      0.000000 
    800.95001        0.0092      0.051568      0.000000 
    801.00000        0.0101      0.057240      0.000000 
    801.04999        0.0108      0.061806      0.000000 
    801.09998        0.0114      0.065374      0.000000 
    801.15002        0.0118      0.067971      0.000000 
    801.20001        0.0121      0.069512      0.000000 
    801.25000        0.0122      0.069786      0.000000 
    801.29999        0.0120      0.068487      0.000000 
    801.34998        0.0114      0.065316      0.000000 
    801.40002        0.0104      0.059974      0.000000 
    801.45001        0.0089      0.052311      0.000000 
    801.50000        0.0070      0.042355      0.000000 
    801.54999        0.0047      0.030339      0.000000 
    801.59998        0.0020      0.016683      0.000000 
    801.65002       -0.0007      0.001944      0.000000 
    801.70001       -0.0036     -0.013235      0.000000 
    801.75000       -0.0063     -0.028218      0.000000 
    801.79999       -0.0088     -0.042387      0.000000 
    801.84998       -0.0110     -0.055218      0.000000 
    801.90002       -0.0128     -0.066278      0.000000 
    801.95001       -0.0143     -0.075242      0.000000 
    802.00000       -0.0153     -0.081881      0.000000 
    802.04999       -0.0159     -0.086053      0.000000 
    802.09998       -0.0160     -0.087699      0.000000 
    802.15002       -0.0157     -0.086803      0.000000 
    802.20001       -0.0150     -0.083463      0.000000 
    802.25000       -0.0139     -0.077791      0.000000 
    802.29999       -0.0125     -0.069968      0.000000 
    802.34998       -0.0107     -0.060255      0.000000 
    802.40002       -0.0087     -0.048958      0.000000 
    802.45001       -0.0064     -0.036461      0.000000 
    802.50000       -0.0041     -0.023230      0.000000 
    802.54999       -0.0017     -0.009749      0.000000 
    802.59998        0.0006      0.003453      0.000000 
    802.65002        0.0028      0.015832      0.000000 
    802.70001        0.0046      0.026946      0.000000 
    802.75000        0.0062      0.036396      0.000000 
    802.79999        0.0073      0.043979      0.000000 
    802.84998        0.0081      0.049627      0.000000 
    802.90002        0.0086      0.053463      0.000000 
    802.95001        0.0088      0.055758      0.000000 
    803.00000        0.0089      0.056858      0.000000 
    803.04999        0.0089      0.057137      0.000000 
    803.09998        0.0088      0.056890      0.000000 
    803.15002        0.0089      0.056303      0.000000 
    803.20001        0.0089      0.055419      0.000000 
    803.25000        0.0089      0.054127      0.000000 
    803.29999        0.0087      0.052205      0.000000 
    803.34998        0.0084      0.049377      0.000000 
    803.40002        0.0078      0.045367      0.000000 
    803.45001        0.0069      0.039969      0.000000 
    803.50000        0.0056      0.033150      0.000000 
    803.54999        0.0040      0.025013      0.000000 
    803.59998        0.0021      0.015841      0.000000 
    803.65002        0.0001      0.006035      0.000000 
    803.70001       -0.0019     -0.003938      0.000000 
    803.75000       -0.0039     -0.013594      0.000000 
    803.79999       -0.0056     -0.022513      0.000000 
    803.84998       -0.0072     -0.030363      0.000000 
    803.90002       -0.0084     -0.036941      0.000000 
    803.95001       -0.0093     -0.042152      0.000000 
    804.00000       -0.0099     -0.046028      0.000000 
    804.04999       -0.0102     -0.048677      0.000000 
    804.09998       -0.0103     -0.050260      0.000000 
    804.15002       -0.0102     -0.050974      0.000000 
    804.20001       -0.0099     -0.050981      0.000000 
    804.25000       -0.0096     -0.050399      0.000000 
    804.29999       -0.0091     -0.049278      0.000000 
    804.34998       -0.0086     -0.047581      0.000000 
    804.40002       -0.0080     -0.045201      0.000000 
    804.45001       -0.0073     -0.041977      0.000000 
    804.50000       -0.0064     -0.037721      0.000000 
    804.54999       -0.0055     -0.032269      0.000000 
    804.59998       -0.0043     -0.025496      0.000000 
    804.65002       -0.0029     -0.017366      0.000000 
    804.70001       -0.0013     -0.007991      0.000000 
    804.75000        0.0004      0.002399      0.000000 
    804.79999        0.0023      0.013418      0.000000 
    804.84998        0.0042      0.024553      0.000000 
    804.90002        0.0061      0.035194      0.000000 
    804.95001        0.0077      0.044700      0.000000 
    805.00000        0.0091      0.052473      0.000000 
    805.04999        0.0100      0.058026      0.000000 
    805.09998        0.0105      0.061043      0.000000 
    805.15002        0.0106      0.061448      0.000000 
    805.20001        0.0102      0.059358      0.000000 
    805.25000        0.0094      0.055058      0.000000 
    805.29999        0.0084      0.048974      0.000000 
    805.34998        0.0071      0.041585      0.000000 
    805.40002        0.0057      0.033373      0.000000 
    805.45001        0.0042      0.024775      0.000000 
    805.50000        0.0028      0.016178      0.000000 
    805.54999        0.0013      0.007891      0.000000 
    805.59998       -0.0001      0.000152      0.000000 
    805.65002       -0.0014     -0.006870      0.000000 
    805.70001       -0.0026     -0.013066      0.000000 
    805.75000       -0.0036     -0.018351      0.000000 
    805.79999       -0.0045     -0.022700      0.000000 
    805.84998       -0.0052     -0.026103      0.000000 
    805.90002       -0.0058     -0.028580      0.000000 
    805.95001       -0.0062     -0.030173      0.000000 
    806.00000       -0.0063     -0.030951      0.000000 
    806.04999       -0.0063     -0.030990      0.000000 
    806.09998       -0.0062     -0.030387      0.000000 
    806.15002       -0.0059     -0.029236      0.000000 
    806.20001       -0.0055     -0.027617      0.000000 
    806.25000       -0.0050     -0.025598      0.000000 
    806.29999       -0.0045     -0.023215      0.000000 
    806.34998       -0.0039     -0.020485      0.000000 
    806.40002       -0.0033     -0.017403      0.000000 
    806.45001       -0.0026     -0.013947      0.000000 
    806.50000       -0.0019     -0.010102      0.000000 
    806.54999       -0.0011     -0.005879      0.000000 
    806.59998       -0.0003     -0.001328      0.000000 
    806.65002        0.0005      0.003442      0.000000 
    806.70001        0.0014      0.008260      0.000000 
    806.75000        0.0022      0.012907      0.000000 
    806.79999        0.0030      0.017093      0.000000 
    806.84998        0.0036      0.020524      0.000000 
    806.90002        0.0041      0.022943      0.000000 
    806.95001        0.0043      0.024129      0.000000 
    807.00000        0.0042      0.024006      0.000000 
    807.04999        0.0039      0.022610      0.000000 
    807.09998        0.0033      0.020134      0.000000 
    807.15002        0.0027      0.016897      0.000000 
    807.20001        0.0019      0.013291      0.000000 
    807.25000        0.0012      0.009765      0.000000 
    807.29999        0.0006      0.006725      0.000000 
    807.34998        0.0002      0.004525      0.000000 
    807.40002       -0.0000      0.003369      0.000000 
    807.45001       -0.0000      0.003339      0.000000 
    807.50000        0.0003      0.004356      0.000000 
    807.54999        0.0007      0.006189      0.000000 
    807.59998        0.0012      0.008500      0.000000 
    807.65002        0.0018      0.010878      0.000000 
    807.70001        0.0023      0.012886      0.000000 
    807.75000        0.0026      0.014107      0.000000 
    807.79999        0.0027      0.014229      0.000000 
    807.84998        0.0025      0.013071      0.000000 
    807.90002        0.0020      0.010586      0.000000 
    807.95001        0.0013      0.006900      0.000000 
    808.00000        0.0003      0.002266      0.000000 
    808.04999       -0.0007     -0.002958      0.000000 
    808.09998       -0.0018     -0.008352      0.000000 
    808.15002       -0.0029     -0.013502      0.000000 
    808.20001       -0.0038     -0.018002      0.000000 
    808.25000       -0.0045     -0.021538      0.000000 
    808.29999       -0.0049     -0.023852      0.000000 
    808.34998       -0.0051     -0.024812      0.000000 
    808.40002       -0.0049     -0.024359      0.000000 
    808.45001       -0.0045     -0.022565      0.000000 
    808.50000       -0.0038     -0.019575      0.000000 
    808.54999       -0.0030     -0.015617      0.000000 
    808.59998       -0.0020     -0.010984      0.000000 
    808.65002       -0.0010     -0.006018      0.000000 
    808.70001       -0.0000     -0.001084      0.000000 
    808.75000        0.0008      0.003484      0.000000 
    808.79999        0.0016      0.007371      0.000000 
    808.84998        0.0021      0.010353      0.000000 
    808.90002        0.0023      0.012281      0.000000 
    808.95001        0.0024      0.013122      0.000000 
    809.00000        0.0023      0.012957      0.000000 
    809.04999        0.0019      0.011962      0.000000 
    809.09998        0.0015      0.010376      0.000000 
    809.15002        0.0011      0.008505      0.000000 
    809.20001        0.0006      0.006650      0.000000 
    809.25000        0.0003      0.005105      0.000000 
    809.29999        0.0001      0.004111      0.000000 
    809.34998       -0.0000      0.003835      0.000000 
    809.40002        0.0000      0.004366      0.000000 
    809.45001        0.0003      0.005697      0.000000 
    809.50000        0.0007      0.007738      0.000000 
    809.54999        0.0012      0.010323      0.000000 
    809.59998        0.0017      0.013220      0.000000 
    809.65002        0.0023      0.016164      0.000000 
    809.70001        0.0028      0.018880      0.000000 
    809.75000        0.0033      0.021109      0.000000 
    809.79999        0.0036      0.022620      0.000000 
    809.84998        0.0038      0.023237      0.000000 
    809.90002        0.0038      0.022862      0.000000 
    809.95001        0.0036      0.021441      0.000000 
    810.00000        0.0032      0.019013      0.000000 
    810.04999        0.0026      0.015659      0.000000 
    810.09998        0.0018      0.011522      0.000000 
    810.15002        0.0010      0.006793      0.000000 
    810.20001        0.0000      0.001689      0.000000 
    810.25000       -0.0009     -0.003561      0.000000 
    810.29999       -0.0018     -0.008709      0.000000 
    810.34998       -0.0027     -0.013503      0.000000 
    810.40002       -0.0035     -0.017748      0.000000 
    810.45001       -0.0041     -0.021226      0.000000 
    810.50000       -0.0045     -0.023778      0.000000 
    810.54999       -0.0048     -0.025311      0.000000 
    810.59998       -0.0048     -0.025782      0.000000 
    810.65002       -0.0047     -0.025240      0.000000 
    810.70001       -0.0044     -0.023790      0.000000 
    810.75000       -0.0039     -0.021595      0.000000 
    810.79999       -0.0034     -0.018906      0.000000 
    810.84998       -0.0028     -0.015994      0.000000 
    810.90002       -0.0022     -0.013129      0.000000 
    810.95001       -0.0017     -0.010559      0.000000 
    811.00000       -0.0013     -0.008476      0.000000 
    811.04999       -0.0011     -0.006970      0.000000 
    811.09998       -0.0010     -0.006020      0.000000 
    811.15002       -0.0010     -0.005498      0.000000 
    811.20001       -0.0010     -0.005142      0.000000 
    811.25000       -0.0010     -0.004627      0.000000 
    811.29999       -0.0009     -0.003578      0.000000 
    811.34998       -0.0006     -0.001639      0.000000 
    811.40002       -0.0001      0.001478      0.000000 
    811.45001        0.0007      0.005939      0.000000 
    811.50000        0.0018      0.011751      0.000000 
    811.54999        0.0032      0.018734      0.000000 
    811.59998        0.0047      0.026496      0.000000 
    811.65002        0.0064      0.034478      0.000000 
    811.70001        0.0080      0.041980      0.000000 
    811.75000        0.0093      0.048228      0.000000 
    811.79999        0.0101      0.052489      0.000000 
    811.84998        0.0104      0.054156      0.000000 
    811.90002        0.0101      0.052915      0.000000 
    811.95001        0.0092      0.048672      0.000000 
    812.00000        0.0077      0.041687      0.000000 
    812.04999        0.0058      0.032447      0.000000 
    812.09998        0.0036      0.021640      0.000000 
    812.15002        0.0013      0.010029      0.000000 
    812.20001       -0.0010     -0.001625      0.000000 
    812.25000       -0.0030     -0.012643      0.000000 
    812.29999       -0.0048     -0.022489      0.000000 
    812.34998       -0.0063     -0.030778      0.000000 
    812.40002       -0.0074     -0.037291      0.000000 
    812.45001       -0.0081     -0.041951      0.000000 
    812.50000       -0.0085     -0.044810      0.000000 
    812.54999       -0.0086     -0.046001      0.000000 
    812.59998       -0.0084     -0.045730      0.000000 
    812.65002       -0.0080     -0.044246      0.000000 
    812.70001       -0.0075     -0.041807      0.000000 
    812.75000       -0.0068     -0.038644      0.000000 
    812.79999       -0.0061     -0.034975      0.000000 
    812.84998       -0.0053     -0.030980      0.000000 
    812.90002       -0.0046     -0.026784      0.000000 
    812.95001       -0.0038     -0.022470      0.000000 
    813.00000       -0.0031     -0.018055      0.000000 
    813.04999       -0.0023     -0.013544      0.000000 
    813.09998       -0.0016     -0.008874      0.000000 
    813.15002       -0.0008     -0.003986      0.000000 
    813.20001       -0.0000      0.001198      0.000000 
    813.25000        0.0009      0.006737      0.000000 
    813.29999        0.0019      0.012670      0.000000 
    813.34998        0.0030      0.018964      0.000000 
    813.40002        0.0041      0.025530      0.000000 
    813.45001        0.0054      0.032178      0.000000 
    813.50000        0.0066      0.038633      0.000000 
    813.54999        0.0078      0.044497      0.000000 
    813.59998        0.0089      0.049340      0.000000 
    813.65002        0.0097      0.052665      0.000000 
    813.70001        0.0100      0.054000      0.000000 
    813.75000        0.0099      0.052991      0.000000 
    813.79999        0.0093      0.049428      0.000000 
    813.84998        0.0082      0.043311      0.000000 
    813.90002        0.0066      0.034888      0.000000 
    813.95001        0.0046      0.024643      0.000000 
    814.00000        0.0024      0.013216      0.000000 
    814.04999        0.0002      0.001383      0.000000 
    814.09998       -0.0020     -0.010079      0.000000 
    814.15002       -0.0039     -0.020454      0.000000 
    814.20001       -0.0054     -0.029157      0.000000 
    814.25000       -0.0065     -0.035747      0.000000 
    814.29999       -0.0072     -0.040037      0.000000 
    814.34998       -0.0074     -0.041959      0.000000 
    814.40002       -0.0072     -0.041708      0.000000 
    814.45001       -0.0066     -0.039638      0.000000 
    814.50000       -0.0058     -0.036219      0.000000 
    814.54999       -0.0049     -0.032011      0.000000 
    814.59998       -0.0040     -0.027597      0.000000 
    814.65002       -0.0032     -0.023506      0.000000 
    814.70001       -0.0026     -0.020136      0.000000 
    814.75000       -0.0022     -0.017764      0.000000 
    814.79999       -0.0021     -0.016424      0.000000 
    814.84998       -0.0021     -0.015962      0.000000 
    814.90002       -0.0023     -0.016040      0.000000 
    814.95001       -0.0024     -0.016223      0.000000 
    815.00000       -0.0024     -0.016012      0.000000 
    815.04999       -0.0022     -0.014965      0.000000 
    815.09998       -0.0018     -0.012727      0.000000 
    815.15002       -0.0011     -0.009128      0.000000 
    815.20001       -0.0000     -0.004179      0.000000 
    815.25000        0.0012      0.001901      0.000000 
    815.29999        0.0026      0.008731      0.000000 
    815.34998        0.0040      0.015783      0.000000 
    815.40002        0.0053      0.022482      0.000000 
    815.45001        0.0064      0.028289      0.000000 
    815.50000        0.0071      0.032751      0.000000 
    815.54999        0.0075      0.035612      0.000000 
    815.59998        0.0075      0.036831      0.000000 
    815.65002        0.0072      0.036550      0.000000 
    815.70001        0.0067      0.035054      0.000000 
    815.75000        0.0061      0.032697      0.000000 
    815.79999        0.0054      0.029807      0.000000 
    815.84998        0.0048      0.026639      0.000000 
    815.90002        0.0043      0.023330      0.000000 
    815.95001        0.0037      0.019882      0.000000 
    816.00000        0.0031      0.016206      0.000000 
    816.04999        0.0025      0.012132      0.000000 
    816.09998        0.0018      0.007506      0.000000 
    816.15002        0.0009      0.002228      0.000000 
    816.20001       -0.0002     -0.003714      0.000000 
    816.25000       -0.0014     -0.010191      0.000000 
    816.29999       -0.0027     -0.016964      0.000000 
    816.34998       -0.0039     -0.023697      0.000000 
    816.40002       -0.0051     -0.029999      0.000000 
    816.45001       -0.0061     -0.035471      0.000000 
    816.50000       -0.0069     -0.039759      0.000000 
    816.54999       -0.0074     -0.042588      0.000000 
    816.59998       -0.0075     -0.043789      0.000000 
    816.65002       -0.0073     -0.043301      0.000000 
    816.70001       -0.0069     -0.041220      0.000000 
    816.75000       -0.0061     -0.037719      0.000000 
    816.79999       -0.0051     -0.033066      0.000000 
    816.84998       -0.0040     -0.027591      0.000000 
    816.90002       -0.0028     -0.021638      0.000000 
    816.95001       -0.0016     -0.015548      0.000000 
    817.00000       -0.0005     -0.009601      0.000000 
    817.04999        0.0005     -0.004005      0.000000 
    817.09998        0.0014      0.001125      0.000000 
    817.15002        0.0022      0.005771      0.000000 
    817.20001        0.0029      0.009991      0.000000 
    817.25000        0.0035      0.013888      0.000000 
    817.29999        0.0041      0.017582      0.000000 
    817.34998        0.0047      0.021169      0.000000 
    817.40002        0.0053      0.024684      0.000000 
    817.45001        0.0059      0.028077      0.000000 
    817.50000        0.0065      0.031221      0.000000 
    817.54999        0.0070      0.033905      0.000000 
    817.59998        0.0074      0.035872      0.000000 
    817.65002        0.0075      0.036847      0.000000 
    817.70001        0.0075      0.036586      0.000000 
    817.75000        0.0071      0.034925      0.000000 
    817.79999        0.0065      0.031778      0.000000 
    817.84998        0.0056      0.027186      0.000000 
    817.90002        0.0044      0.021300      0.000000 
    817.95001        0.0031      0.014367      0.000000 
    818.00000        0.0017      0.006715      0.000000 
    818.04999        0.0002     -0.001305      0.000000 
    818.09998       -0.0012     -0.009323      0.000000 
    818.15002       -0.0026     -0.017003      0.000000 
    818.20001       -0.0038     -0.024047      0.000000 
    818.25000       -0.0048     -0.030211      0.000000 
    818.29999       -0.0056     -0.035316      0.000000 
    818.34998       -0.0062     -0.039246      0.000000 
    818.40002       -0.0066     -0.041941      0.000000 
    818.45001       -0.0068     -0.043386      0.000000 
    818.50000       -0.0069     -0.043610      0.000000 
    818.54999       -0.0067     -0.042682      0.000000 
    818.59998       -0.0064     -0.040687      0.000000 
    818.65002       -0.0059     -0.037731      0.000000 
    818.70001       -0.0053     -0.033938      0.000000 
    818.75000       -0.0046     -0.029438      0.000000 
    818.79999       -0.0037     -0.024367      0.000000 
    818.84998       -0.0029     -0.018867      0.000000 
    818.90002       -0.0019     -0.013075      0.000000 
    818.95001       -0.0010     -0.007130      0.000000 
    819.00000       -0.0000     -0.001159      0.000000 
    819.04999        0.0009      0.004719      0.000000 
    819.09998        0.0019      0.010396      0.000000 
    819.15002        0.0027      0.015780      0.000000 
    819.20001        0.0036      0.020787      0.000000 
    819.25000        0.0043      0.025346      0.000000 
    819.29999        0.0050      0.029388      0.000000 
    819.34998        0.0055      0.032850      0.000000 
    819.40002        0.0060      0.035662      0.000000 
    819.45001        0.0063      0.037762      0.000000 
    819.50000        0.0065      0.039084      0.000000 
    819.54999        0.0066      0.039579      0.000000 
    819.59998        0.0064      0.039221      0.000000 
    819.65002        0.0062      0.038012      0.000000 
    819.70001        0.0057      0.035992      0.000000 
    819.75000        0.0052      0.033234      0.000000 
    819.79999        0.0045      0.029845      0.000000 
    819.84998        0.0038      0.025947      0.000000 
    819.90002        0.0030      0.021665      0.000000 
    819.95001        0.0022      0.017111      0.000000 
    820.00000        0.0013      0.012371      0.000000 
    820.04999        0.0005      0.007497      0.000000 
    820.09998       -0.0003      0.002513      0.000000 
    820.15002       -0.0011     -0.002583      0.000000 
    820.20001       -0.0020     -0.007800      0.000000 
    820.25000       -0.0028     -0.013138      0.000000 
    820.29999       -0.0037     -0.018568      0.000000 
    820.34998       -0.0046     -0.024023      0.000000 
    820.40002       -0.0055     -0.029381      0.000000 
    820.45001       -0.0064     -0.034470      0.000000 
    820.50000       -0.0072     -0.039078      0.000000 
    820.54999       -0.0079     -0.042964      0.000000 
    820.59998       -0.0084     -0.045877      0.000000 
    820.65002       -0.0087     -0.047594      0.000000 
    820.70001       -0.0088     -0.047925      0.000000 
    820.75000       -0.0085     -0.046736      0.000000 
    820.79999       -0.0081     -0.043992      0.000000 
    820.84998       -0.0073     -0.039736      0.000000 
    820.90002       -0.0063     -0.034100      0.000000 
    820.95001       -0.0050     -0.027310      0.000000 
    821.00000       -0.0036     -0.019665      0.000000 
    821.04999       -0.0021     -0.011516      0.000000 
    821.09998       -0.0006     -0.003236      0.000000 
    821.15002        0.0009      0.004814      0.000000 
    821.20001        0.0022      0.012318      0.000000 
    821.25000        0.0035      0.019033      0.000000 
    821.29999        0.0045      0.024813      0.000000 
    821.34998        0.0054      0.029602      0.000000 
    821.40002        0.0061      0.033421      0.000000 
    821.45001        0.0067      0.036341      0.000000 
    821.50000        0.0072      0.038451      0.000000 
    821.54999        0.0075      0.039823      0.000000 
    821.59998        0.0077      0.040483      0.000000 
    821.65002        0.0078      0.040416      0.000000 
    821.70001        0.0077      0.039560      0.000000 
    821.75000        0.0074      0.037839      0.000000 
    821.79999        0.0069      0.035179      0.000000 
    821.84998        0.0062      0.031553      0.000000 
    821.90002        0.0054      0.027006      0.000000 
    821.95001        0.0043      0.021658      0.000000 
    822.00000        0.0032      0.015715      0.000000 
    822.04999        0.0019      0.009449      0.000000 
    822.09998        0.0007      0.003168      0.000000 
    822.15002       -0.0004     -0.002814      0.000000 
    822.20001       -0.0014     -0.008210      0.000000 
    822.25000       -0.0022     -0.012782      0.000000 
    822.29999       -0.0027     -0.016372      0.000000 
    822.34998       -0.0031     -0.018908      0.000000 
    822.40002       -0.0033     -0.020403      0.000000 
    822.45001       -0.0032     -0.020956      0.000000 
    822.50000       -0.0031     -0.020738      0.000000 
    822.54999       -0.0028     -0.019975      0.000000 
    822.59998       -0.0026     -0.018921      0.000000 
    822.65002       -0.0023     -0.017830      0.000000 
    822.70001       -0.0021     -0.016941      0.000000 
    822.75000       -0.0021     -0.016448      0.000000 
    822.79999       -0.0021     -0.016487      0.000000 
    822.84998       -0.0023     -0.017112      0.000000 
    822.90002       -0.0026     -0.018305      0.000000 
    822.95001       -0.0030     -0.019967      0.000000 
    823.00000       -0.0035     -0.021933      0.000000 
    823.04999       -0.0039     -0.023985      0.000000 
    823.09998       -0.0044     -0.025863      0.000000 
    823.15002       -0.0047     -0.027301      0.000000 
    823.20001       -0.0049     -0.028027      0.000000 
    823.25000       -0.0050     -0.027799      0.000000 
    823.29999       -0.0047     -0.026421      0.000000 
    823.34998       -0.0042     -0.023762      0.000000 
    823.40002       -0.0035     -0.019759      0.000000 
    823.45001       -0.0024     -0.014459      0.000000 
    823.50000       -0.0011     -0.007981      0.000000 
    823.54999        0.0003     -0.000567      0.000000 
    823.59998        0.0020      0.007463      0.000000 
    823.65002        0.0036      0.015701      0.000000 
    823.70001        0.0052      0.023699      0.000000 
    823.75000        0.0066      0.030994      0.000000 
    823.79999        0.0077      0.037161      0.000000 
    823.84998        0.0086      0.041862      0.000000 
    823.90002        0.0091      0.044877      0.000000 
    823.95001        0.0092      0.046149      0.000000 
    824.00000        0.0089      0.045755      0.000000 
    824.04999        0.0085      0.043895      0.000000 
    824.09998        0.0078      0.040841      0.000000 
    824.15002        0.0070      0.036892      0.000000 
    824.20001        0.0061      0.032320      0.000000 
    824.25000        0.0052      0.027335      0.000000 
    824.29999        0.0042      0.022066      0.000000 
