%
%
% Run:      Table:GAUGE6            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    535.45001        0.0047      0.057956      0.000000 
    535.50000        0.0049      0.059871      0.000000 
    535.54999        0.0047      0.056922      0.000000 
    535.59998        0.0040      0.049261      0.000000 
    535.65002        0.0030      0.037800      0.000000 
    535.70001        0.0018      0.023838      0.000000 
    535.75000        0.0005      0.008734      0.000000 
    535.79999       -0.0007     -0.006331      0.000000 
    535.84998       -0.0019     -0.020474      0.000000 
    535.90002       -0.0030     -0.033111      0.000000 
    535.95001       -0.0039     -0.043923      0.000000 
    536.00000       -0.0047     -0.052778      0.000000 
    536.04999       -0.0053     -0.059618      0.000000 
    536.09998       -0.0057     -0.064422      0.000000 
    536.15002       -0.0060     -0.067118      0.000000 
    536.20001       -0.0060     -0.067537      0.000000 
    536.25000       -0.0058     -0.065484      0.000000 
    536.29999       -0.0054     -0.060712      0.000000 
    536.34998       -0.0047     -0.052809      0.000000 
    536.40002       -0.0036     -0.041180      0.000000 
    536.45001       -0.0021     -0.025242      0.000000 
    536.50000       -0.0001     -0.004730      0.000000 
    536.54999        0.0022      0.020115      0.000000 
    536.59998        0.0048      0.048047      0.000000 
    536.65002        0.0073      0.076247      0.000000 
    536.70001        0.0095      0.100885      0.000000 
    536.75000        0.0110      0.117964      0.000000 
    536.79999        0.0116      0.125440      0.000000 
    536.84998        0.0112      0.123269      0.000000 
    536.90002        0.0101      0.112402      0.000000 
    536.95001        0.0084      0.095419      0.000000 
    537.00000        0.0066      0.075314      0.000000 
    537.04999        0.0047      0.054604      0.000000 
    537.09998        0.0029      0.035032      0.000000 
    537.15002        0.0014      0.017449      0.000000 
    537.20001        0.0001      0.002073      0.000000 
    537.25000       -0.0010     -0.011251      0.000000 
    537.29999       -0.0020     -0.022801      0.000000 
    537.34998       -0.0028     -0.032846      0.000000 
    537.40002       -0.0035     -0.041565      0.000000 
    537.45001       -0.0041     -0.049053      0.000000 
    537.50000       -0.0045     -0.055324      0.000000 
    537.54999       -0.0048     -0.060335      0.000000 
    537.59998       -0.0050     -0.063993      0.000000 
    537.65002       -0.0051     -0.066148      0.000000 
    537.70001       -0.0050     -0.066589      0.000000 
    537.75000       -0.0048     -0.065133      0.000000 
    537.79999       -0.0044     -0.061644      0.000000 
    537.84998       -0.0038     -0.055971      0.000000 
    537.90002       -0.0030     -0.047964      0.000000 
    537.95001       -0.0020     -0.037630      0.000000 
    538.00000       -0.0008     -0.025222      0.000000 
    538.04999        0.0005     -0.011312      0.000000 
    538.09998        0.0018      0.003183      0.000000 
    538.15002        0.0030      0.017004      0.000000 
    538.20001        0.0040      0.028643      0.000000 
    538.25000        0.0047      0.036708      0.000000 
    538.29999        0.0050      0.040459      0.000000 
    538.34998        0.0049      0.039751      0.000000 
    538.40002        0.0044      0.034902      0.000000 
    538.45001        0.0036      0.026800      0.000000 
    538.50000        0.0027      0.016582      0.000000 
    538.54999        0.0017      0.005343      0.000000 
    538.59998        0.0007     -0.006034      0.000000 
    538.65002       -0.0002     -0.016955      0.000000 
    538.70001       -0.0011     -0.027110      0.000000 
    538.75000       -0.0019     -0.036411      0.000000 
    538.79999       -0.0026     -0.044877      0.000000 
    538.84998       -0.0032     -0.052554      0.000000 
    538.90002       -0.0038     -0.059450      0.000000 
    538.95001       -0.0043     -0.065494      0.000000 
    539.00000       -0.0047     -0.070495      0.000000 
    539.04999       -0.0050     -0.074124      0.000000 
    539.09998       -0.0051     -0.075825      0.000000 
    539.15002       -0.0050     -0.074747      0.000000 
    539.20001       -0.0045     -0.069754      0.000000 
    539.25000       -0.0035     -0.059429      0.000000 
    539.29999       -0.0018     -0.041770      0.000000 
    539.34998        0.0008     -0.014891      0.000000 
    539.40002        0.0044      0.022503      0.000000 
    539.45001        0.0087      0.068707      0.000000 
    539.50000        0.0130      0.117117      0.000000 
    539.54999        0.0164      0.156702      0.000000 
    539.59998        0.0182      0.178775      0.000000 
    539.65002        0.0179      0.180267      0.000000 
    539.70001        0.0160      0.162779      0.000000 
    539.75000        0.0129      0.131837      0.000000 
    539.79999        0.0095      0.095591      0.000000 
    539.84998        0.0064      0.060575      0.000000 
    539.90002        0.0038      0.031050      0.000000 
    539.95001        0.0019      0.008570      0.000000 
    540.00000        0.0007     -0.007068      0.000000 
    540.04999       -0.0001     -0.016967      0.000000 
    540.09998       -0.0004     -0.022462      0.000000 
    540.15002       -0.0006     -0.024755      0.000000 
    540.20001       -0.0005     -0.024892      0.000000 
    540.25000       -0.0004     -0.023738      0.000000 
    540.29999       -0.0002     -0.022018      0.000000 
    540.34998       -0.0001     -0.020357      0.000000 
    540.40002       -0.0001     -0.019274      0.000000 
    540.45001       -0.0001     -0.019175      0.000000 
    540.50000       -0.0003     -0.020308      0.000000 
    540.54999       -0.0006     -0.022777      0.000000 
    540.59998       -0.0010     -0.026527      0.000000 
    540.65002       -0.0015     -0.031397      0.000000 
    540.70001       -0.0021     -0.037150      0.000000 
    540.75000       -0.0027     -0.043516      0.000000 
    540.79999       -0.0034     -0.050223      0.000000 
    540.84998       -0.0040     -0.057033      0.000000 
    540.90002       -0.0046     -0.063747      0.000000 
    540.95001       -0.0052     -0.070198      0.000000 
    541.00000       -0.0058     -0.076235      0.000000 
    541.04999       -0.0062     -0.081701      0.000000 
    541.09998       -0.0066     -0.086401      0.000000 
    541.15002       -0.0069     -0.090070      0.000000 
    541.20001       -0.0071     -0.092281      0.000000 
    541.25000       -0.0070     -0.092298      0.000000 
    541.29999       -0.0067     -0.088977      0.000000 
    541.34998       -0.0058     -0.080546      0.000000 
    541.40002       -0.0042     -0.064250      0.000000 
    541.45001       -0.0012     -0.035595      0.000000 
    541.50000        0.0036      0.009783      0.000000 
    541.54999        0.0102      0.075451      0.000000 
    541.59998        0.0175      0.153379      0.000000 
    541.65002        0.0239      0.223560      0.000000 
    541.70001        0.0275      0.265127      0.000000 
    541.75000        0.0273      0.270602      0.000000 
    541.79999        0.0240      0.243092      0.000000 
    541.84998        0.0188      0.192666      0.000000 
    541.90002        0.0131      0.134776      0.000000 
    541.95001        0.0081      0.080324      0.000000 
    542.00000        0.0041      0.035575      0.000000 
    542.04999        0.0011      0.001378      0.000000 
    542.09998       -0.0010     -0.023923      0.000000 
    542.15002       -0.0026     -0.042887      0.000000 
    542.20001       -0.0039     -0.057789      0.000000 
    542.25000       -0.0051     -0.070173      0.000000 
    542.29999       -0.0060     -0.081076      0.000000 
    542.34998       -0.0070     -0.091083      0.000000 
    542.40002       -0.0078     -0.100533      0.000000 
    542.45001       -0.0086     -0.109600      0.000000 
    542.50000       -0.0094     -0.118375      0.000000 
    542.54999       -0.0101     -0.126886      0.000000 
    542.59998       -0.0108     -0.135119      0.000000 
    542.65002       -0.0114     -0.143030      0.000000 
    542.70001       -0.0120     -0.150541      0.000000 
    542.75000       -0.0125     -0.157553      0.000000 
    542.79999       -0.0130     -0.163938      0.000000 
    542.84998       -0.0135     -0.169529      0.000000 
    542.90002       -0.0139     -0.174115      0.000000 
    542.95001       -0.0142     -0.177392      0.000000 
    543.00000       -0.0143     -0.178791      0.000000 
    543.04999       -0.0142     -0.177410      0.000000 
    543.09998       -0.0138     -0.172264      0.000000 
    543.15002       -0.0129     -0.161829      0.000000 
    543.20001       -0.0112     -0.143659      0.000000 
    543.25000       -0.0085     -0.114319      0.000000 
    543.29999       -0.0045     -0.069409      0.000000 
    543.34998        0.0009     -0.010236      0.000000 
    543.40002        0.0066      0.058718      0.000000 
    543.45001        0.0117      0.122517      0.000000 
    543.50000        0.0152      0.164501      0.000000 
    543.54999        0.0160      0.177347      0.000000 
    543.59998        0.0143      0.162661      0.000000 
    543.65002        0.0109      0.126313      0.000000 
    543.70001        0.0068      0.080792      0.000000 
    543.75000        0.0030      0.036669      0.000000 
    543.79999       -0.0000      0.000461      0.000000 
    543.84998       -0.0021     -0.025037      0.000000 
    543.90002       -0.0033     -0.040892      0.000000 
    543.95001       -0.0038     -0.049317      0.000000 
    544.00000       -0.0040     -0.052767      0.000000 
    544.04999       -0.0039     -0.053346      0.000000 
    544.09998       -0.0038     -0.052634      0.000000 
    544.15002       -0.0037     -0.051568      0.000000 
    544.20001       -0.0036     -0.050637      0.000000 
    544.25000       -0.0036     -0.049917      0.000000 
    544.29999       -0.0035     -0.049183      0.000000 
    544.34998       -0.0035     -0.048010      0.000000 
    544.40002       -0.0033     -0.045912      0.000000 
    544.45001       -0.0031     -0.042479      0.000000 
    544.50000       -0.0026     -0.037443      0.000000 
    544.54999       -0.0021     -0.030759      0.000000 
    544.59998       -0.0014     -0.022695      0.000000 
    544.65002       -0.0006     -0.013882      0.000000 
    544.70001        0.0001     -0.005271      0.000000 
    544.75000        0.0007      0.002006      0.000000 
    544.79999        0.0011      0.006787      0.000000 
    544.84998        0.0011      0.008267      0.000000 
    544.90002        0.0008      0.006232      0.000000 
    544.95001        0.0002      0.000955      0.000000 
