%
%
% Run:      Table:GAUGE4            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    653.95001        0.0145      0.086898      0.000000 
    654.00000        0.0108      0.065296      0.000000 
    654.04999        0.0071      0.043403      0.000000 
    654.09998        0.0038      0.022262      0.000000 
    654.15002        0.0007      0.002562      0.000000 
    654.20001       -0.0020     -0.015326      0.000000 
    654.25000       -0.0044     -0.031269      0.000000 
    654.29999       -0.0064     -0.045304      0.000000 
    654.34998       -0.0082     -0.057562      0.000000 
    654.40002       -0.0098     -0.068219      0.000000 
    654.45001       -0.0112     -0.077443      0.000000 
    654.50000       -0.0123     -0.085376      0.000000 
    654.54999       -0.0134     -0.092116      0.000000 
    654.59998       -0.0142     -0.097709      0.000000 
    654.65002       -0.0149     -0.102152      0.000000 
    654.70001       -0.0154     -0.105404      0.000000 
    654.75000       -0.0158     -0.107381      0.000000 
    654.79999       -0.0159     -0.107971      0.000000 
    654.84998       -0.0157     -0.107045      0.000000 
    654.90002       -0.0153     -0.104459      0.000000 
    654.95001       -0.0146     -0.100086      0.000000 
    655.00000       -0.0136     -0.093776      0.000000 
    655.04999       -0.0123     -0.085399      0.000000 
    655.09998       -0.0106     -0.074860      0.000000 
    655.15002       -0.0086     -0.062110      0.000000 
    655.20001       -0.0061     -0.047167      0.000000 
    655.25000       -0.0034     -0.030144      0.000000 
    655.29999       -0.0003     -0.011275      0.000000 
    655.34998        0.0031      0.009056      0.000000 
    655.40002        0.0066      0.030299      0.000000 
    655.45001        0.0102      0.051739      0.000000 
    655.50000        0.0137      0.072489      0.000000 
    655.54999        0.0170      0.091564      0.000000 
    655.59998        0.0198      0.107923      0.000000 
    655.65002        0.0219      0.120578      0.000000 
    655.70001        0.0232      0.128674      0.000000 
    655.75000        0.0236      0.131633      0.000000 
    655.79999        0.0230      0.129241      0.000000 
    655.84998        0.0215      0.121642      0.000000 
    655.90002        0.0191      0.109257      0.000000 
    655.95001        0.0161      0.092849      0.000000 
    656.00000        0.0127      0.073384      0.000000 
    656.04999        0.0090      0.051899      0.000000 
    656.09998        0.0052      0.029423      0.000000 
    656.15002        0.0015      0.006870      0.000000 
    656.20001       -0.0021     -0.014974      0.000000 
    656.25000       -0.0053     -0.035508      0.000000 
    656.29999       -0.0083     -0.054289      0.000000 
    656.34998       -0.0109     -0.071028      0.000000 
    656.40002       -0.0132     -0.085562      0.000000 
    656.45001       -0.0151     -0.097808      0.000000 
    656.50000       -0.0166     -0.107759      0.000000 
    656.54999       -0.0178     -0.115440      0.000000 
    656.59998       -0.0186     -0.120909      0.000000 
    656.65002       -0.0191     -0.124227      0.000000 
    656.70001       -0.0193     -0.125453      0.000000 
    656.75000       -0.0192     -0.124637      0.000000 
    656.79999       -0.0188     -0.121827      0.000000 
    656.84998       -0.0181     -0.117074      0.000000 
    656.90002       -0.0171     -0.110357      0.000000 
    656.95001       -0.0158     -0.101669      0.000000 
    657.00000       -0.0142     -0.090989      0.000000 
    657.04999       -0.0123     -0.078301      0.000000 
    657.09998       -0.0100     -0.063609      0.000000 
    657.15002       -0.0075     -0.046952      0.000000 
    657.20001       -0.0045     -0.028459      0.000000 
    657.25000       -0.0013     -0.008374      0.000000 
    657.29999        0.0022      0.012916      0.000000 
    657.34998        0.0058      0.034827      0.000000 
    657.40002        0.0095      0.056566      0.000000 
    657.45001        0.0130      0.077143      0.000000 
    657.50000        0.0161      0.095431      0.000000 
    657.54999        0.0186      0.110256      0.000000 
    657.59998        0.0203      0.120563      0.000000 
    657.65002        0.0210      0.125584      0.000000 
    657.70001        0.0207      0.125020      0.000000 
    657.75000        0.0194      0.119122      0.000000 
    657.79999        0.0173      0.108442      0.000000 
    657.84998        0.0147      0.093954      0.000000 
    657.90002        0.0116      0.076814      0.000000 
    657.95001        0.0084      0.058171      0.000000 
    658.00000        0.0053      0.039062      0.000000 
    658.04999        0.0023      0.020324      0.000000 
    658.09998       -0.0005      0.002590      0.000000 
    658.15002       -0.0030     -0.013712      0.000000 
    658.20001       -0.0051     -0.028319      0.000000 
    658.25000       -0.0070     -0.041094      0.000000 
    658.29999       -0.0086     -0.051979      0.000000 
    658.34998       -0.0098     -0.060967      0.000000 
    658.40002       -0.0108     -0.068073      0.000000 
    658.45001       -0.0115     -0.073327      0.000000 
    658.50000       -0.0120     -0.076768      0.000000 
    658.54999       -0.0121     -0.078441      0.000000 
    658.59998       -0.0121     -0.078409      0.000000 
    658.65002       -0.0117     -0.076754      0.000000 
    658.70001       -0.0112     -0.073608      0.000000 
    658.75000       -0.0105     -0.069117      0.000000 
    658.79999       -0.0095     -0.063468      0.000000 
    658.84998       -0.0085     -0.056883      0.000000 
    658.90002       -0.0074     -0.049618      0.000000 
    658.95001       -0.0062     -0.041940      0.000000 
    659.00000       -0.0050     -0.034118      0.000000 
    659.04999       -0.0039     -0.026398      0.000000 
    659.09998       -0.0028     -0.018991      0.000000 
    659.15002       -0.0018     -0.012057      0.000000 
    659.20001       -0.0009     -0.005693      0.000000 
    659.25000       -0.0002      0.000059      0.000000 
    659.29999        0.0005      0.005209      0.000000 
    659.34998        0.0011      0.009799      0.000000 
    659.40002        0.0017      0.013882      0.000000 
    659.45001        0.0022      0.017509      0.000000 
    659.50000        0.0027      0.020708      0.000000 
    659.54999        0.0031      0.023494      0.000000 
    659.59998        0.0034      0.025865      0.000000 
    659.65002        0.0037      0.027819      0.000000 
    659.70001        0.0040      0.029375      0.000000 
    659.75000        0.0041      0.030581      0.000000 
    659.79999        0.0043      0.031527      0.000000 
    659.84998        0.0044      0.032333      0.000000 
    659.90002        0.0045      0.033134      0.000000 
    659.95001        0.0047      0.034052      0.000000 
    660.00000        0.0049      0.035166      0.000000 
    660.04999        0.0051      0.036482      0.000000 
    660.09998        0.0053      0.037916      0.000000 
    660.15002        0.0056      0.039292      0.000000 
    660.20001        0.0057      0.040341      0.000000 
    660.25000        0.0058      0.040753      0.000000 
    660.29999        0.0057      0.040212      0.000000 
    660.34998        0.0053      0.038454      0.000000 
    660.40002        0.0047      0.035308      0.000000 
    660.45001        0.0038      0.030736      0.000000 
    660.50000        0.0028      0.024841      0.000000 
    660.54999        0.0015      0.017870      0.000000 
    660.59998        0.0002      0.010177      0.000000 
    660.65002       -0.0012      0.002167      0.000000 
    660.70001       -0.0025     -0.005736      0.000000 
    660.75000       -0.0037     -0.013136      0.000000 
    660.79999       -0.0047     -0.019711      0.000000 
    660.84998       -0.0055     -0.025235      0.000000 
    660.90002       -0.0061     -0.029574      0.000000 
    660.95001       -0.0065     -0.032700      0.000000 
    661.00000       -0.0067     -0.034675      0.000000 
    661.04999       -0.0067     -0.035622      0.000000 
    661.09998       -0.0066     -0.035718      0.000000 
    661.15002       -0.0065     -0.035159      0.000000 
    661.20001       -0.0063     -0.034126      0.000000 
    661.25000       -0.0060     -0.032768      0.000000 
    661.29999       -0.0058     -0.031168      0.000000 
    661.34998       -0.0056     -0.029347      0.000000 
    661.40002       -0.0053     -0.027244      0.000000 
    661.45001       -0.0050     -0.024739      0.000000 
    661.50000       -0.0047     -0.021649      0.000000 
    661.54999       -0.0042     -0.017782      0.000000 
    661.59998       -0.0035     -0.012954      0.000000 
    661.65002       -0.0026     -0.007042      0.000000 
    661.70001       -0.0015     -0.000017      0.000000 
    661.75000       -0.0003      0.008025      0.000000 
    661.79999        0.0012      0.016820      0.000000 
    661.84998        0.0028      0.025979      0.000000 
    661.90002        0.0043      0.034948      0.000000 
    661.95001        0.0058      0.043088      0.000000 
    662.00000        0.0070      0.049756      0.000000 
    662.04999        0.0078      0.054349      0.000000 
    662.09998        0.0082      0.056450      0.000000 
    662.15002        0.0080      0.055879      0.000000 
    662.20001        0.0075      0.052737      0.000000 
    662.25000        0.0065      0.047323      0.000000 
    662.29999        0.0052      0.040173      0.000000 
    662.34998        0.0037      0.031920      0.000000 
    662.40002        0.0022      0.023212      0.000000 
    662.45001        0.0007      0.014644      0.000000 
    662.50000       -0.0006      0.006687      0.000000 
    662.54999       -0.0018     -0.000318      0.000000 
    662.59998       -0.0028     -0.006179      0.000000 
    662.65002       -0.0036     -0.010825      0.000000 
    662.70001       -0.0041     -0.014276      0.000000 
    662.75000       -0.0045     -0.016608      0.000000 
    662.79999       -0.0047     -0.017924      0.000000 
    662.84998       -0.0047     -0.018315      0.000000 
    662.90002       -0.0046     -0.017855      0.000000 
    662.95001       -0.0044     -0.016594      0.000000 
    663.00000       -0.0040     -0.014558      0.000000 
    663.04999       -0.0035     -0.011767      0.000000 
    663.09998       -0.0029     -0.008256      0.000000 
    663.15002       -0.0021     -0.004107      0.000000 
    663.20001       -0.0013      0.000553      0.000000 
    663.25000       -0.0005      0.005518      0.000000 
    663.29999        0.0003      0.010515      0.000000 
    663.34998        0.0011      0.015204      0.000000 
    663.40002        0.0017      0.019215      0.000000 
    663.45001        0.0022      0.022181      0.000000 
    663.50000        0.0024      0.023784      0.000000 
    663.54999        0.0023      0.023796      0.000000 
    663.59998        0.0019      0.022135      0.000000 
    663.65002        0.0013      0.018856      0.000000 
    663.70001        0.0004      0.014167      0.000000 
    663.75000       -0.0006      0.008423      0.000000 
    663.79999       -0.0017      0.002080      0.000000 
    663.84998       -0.0028     -0.004347      0.000000 
    663.90002       -0.0038     -0.010313      0.000000 
    663.95001       -0.0046     -0.015320      0.000000 
    664.00000       -0.0052     -0.018906      0.000000 
    664.04999       -0.0054     -0.020708      0.000000 
    664.09998       -0.0053     -0.020479      0.000000 
    664.15002       -0.0048     -0.018097      0.000000 
    664.20001       -0.0039     -0.013595      0.000000 
    664.25000       -0.0028     -0.007154      0.000000 
    664.29999       -0.0013      0.000904      0.000000 
    664.34998        0.0004      0.010102      0.000000 
    664.40002        0.0021      0.019851      0.000000 
    664.45001        0.0038      0.029477      0.000000 
    664.50000        0.0053      0.038282      0.000000 
    664.54999        0.0066      0.045636      0.000000 
    664.59998        0.0074      0.050996      0.000000 
    664.65002        0.0078      0.054039      0.000000 
    664.70001        0.0078      0.054655      0.000000 
    664.75000        0.0074      0.052972      0.000000 
    664.79999        0.0066      0.049262      0.000000 
    664.84998        0.0056      0.043935      0.000000 
    664.90002        0.0044      0.037427      0.000000 
    664.95001        0.0032      0.030177      0.000000 
    665.00000        0.0019      0.022540      0.000000 
    665.04999        0.0006      0.014797      0.000000 
    665.09998       -0.0006      0.007129      0.000000 
    665.15002       -0.0018     -0.000352      0.000000 
    665.20001       -0.0029     -0.007579      0.000000 
    665.25000       -0.0040     -0.014508      0.000000 
    665.29999       -0.0050     -0.021087      0.000000 
    665.34998       -0.0059     -0.027242      0.000000 
    665.40002       -0.0068     -0.032868      0.000000 
    665.45001       -0.0075     -0.037830      0.000000 
    665.50000       -0.0081     -0.041970      0.000000 
    665.54999       -0.0086     -0.045119      0.000000 
    665.59998       -0.0088     -0.047107      0.000000 
    665.65002       -0.0089     -0.047776      0.000000 
    665.70001       -0.0087     -0.046994      0.000000 
    665.75000       -0.0082     -0.044658      0.000000 
    665.79999       -0.0075     -0.040725      0.000000 
    665.84998       -0.0065     -0.035193      0.000000 
    665.90002       -0.0053     -0.028119      0.000000 
    665.95001       -0.0038     -0.019647      0.000000 
    666.00000       -0.0021     -0.009993      0.000000 
    666.04999       -0.0003      0.000515      0.000000 
    666.09998        0.0017      0.011478      0.000000 
    666.15002        0.0036      0.022380      0.000000 
    666.20001        0.0054      0.032672      0.000000 
    666.25000        0.0070      0.041736      0.000000 
    666.29999        0.0082      0.049007      0.000000 
    666.34998        0.0090      0.054002      0.000000 
    666.40002        0.0093      0.056411      0.000000 
    666.45001        0.0091      0.056132      0.000000 
    666.50000        0.0085      0.053354      0.000000 
    666.54999        0.0075      0.048427      0.000000 
    666.59998        0.0063      0.041961      0.000000 
    666.65002        0.0049      0.034666      0.000000 
    666.70001        0.0036      0.027284      0.000000 
    666.75000        0.0024      0.020488      0.000000 
    666.79999        0.0015      0.014825      0.000000 
    666.84998        0.0009      0.010654      0.000000 
    666.90002        0.0006      0.008133      0.000000 
    666.95001        0.0006      0.007179      0.000000 
    667.00000        0.0008      0.007523      0.000000 
    667.04999        0.0012      0.008731      0.000000 
    667.09998        0.0015      0.010253      0.000000 
    667.15002        0.0018      0.011518      0.000000 
    667.20001        0.0020      0.011991      0.000000 
    667.25000        0.0018      0.011262      0.000000 
    667.29999        0.0014      0.009096      0.000000 
    667.34998        0.0007      0.005463      0.000000 
    667.40002       -0.0002      0.000527      0.000000 
    667.45001       -0.0012     -0.005385      0.000000 
    667.50000       -0.0023     -0.011846      0.000000 
    667.54999       -0.0034     -0.018402      0.000000 
    667.59998       -0.0043     -0.024621      0.000000 
    667.65002       -0.0051     -0.030177      0.000000 
    667.70001       -0.0058     -0.034842      0.000000 
    667.75000       -0.0062     -0.038516      0.000000 
    667.79999       -0.0065     -0.041207      0.000000 
    667.84998       -0.0066     -0.043006      0.000000 
    667.90002       -0.0067     -0.044045      0.000000 
    667.95001       -0.0067     -0.044461      0.000000 
    668.00000       -0.0066     -0.044354      0.000000 
    668.04999       -0.0064     -0.043752      0.000000 
    668.09998       -0.0063     -0.042593      0.000000 
    668.15002       -0.0060     -0.040718      0.000000 
    668.20001       -0.0055     -0.037906      0.000000 
    668.25000       -0.0049     -0.033872      0.000000 
    668.29999       -0.0040     -0.028347      0.000000 
    668.34998       -0.0028     -0.021109      0.000000 
    668.40002       -0.0012     -0.012046      0.000000 
    668.45001        0.0007     -0.001219      0.000000 
    668.50000        0.0029      0.011099      0.000000 
    668.54999        0.0053      0.024408      0.000000 
    668.59998        0.0078      0.037988      0.000000 
    668.65002        0.0102      0.050949      0.000000 
    668.70001        0.0122      0.062331      0.000000 
    668.75000        0.0138      0.071239      0.000000 
    668.79999        0.0148      0.076992      0.000000 
    668.84998        0.0151      0.079213      0.000000 
    668.90002        0.0147      0.077955      0.000000 
    668.95001        0.0139      0.073529      0.000000 
    669.00000        0.0125      0.066478      0.000000 
    669.04999        0.0109      0.057453      0.000000 
    669.09998        0.0092      0.047083      0.000000 
    669.15002        0.0073      0.035895      0.000000 
    669.20001        0.0054      0.024277      0.000000 
    669.25000        0.0035      0.012490      0.000000 
    669.29999        0.0017      0.000699      0.000000 
    669.34998       -0.0002     -0.010988      0.000000 
    669.40002       -0.0020     -0.022456      0.000000 
    669.45001       -0.0038     -0.033568      0.000000 
    669.50000       -0.0055     -0.044135      0.000000 
    669.54999       -0.0071     -0.053920      0.000000 
    669.59998       -0.0085     -0.062652      0.000000 
    669.65002       -0.0096     -0.070048      0.000000 
    669.70001       -0.0105     -0.075840      0.000000 
    669.75000       -0.0111     -0.079786      0.000000 
    669.79999       -0.0113     -0.081700      0.000000 
    669.84998       -0.0111     -0.081468      0.000000 
    669.90002       -0.0106     -0.079035      0.000000 
    669.95001       -0.0097     -0.074470      0.000000 
    670.00000       -0.0086     -0.067906      0.000000 
    670.04999       -0.0071     -0.059530      0.000000 
    670.09998       -0.0054     -0.049635      0.000000 
    670.15002       -0.0036     -0.038567      0.000000 
    670.20001       -0.0016     -0.026716      0.000000 
    670.25000        0.0004     -0.014504      0.000000 
    670.29999        0.0024     -0.002348      0.000000 
    670.34998        0.0042      0.009349      0.000000 
    670.40002        0.0060      0.020213      0.000000 
    670.45001        0.0075      0.029921      0.000000 
    670.50000        0.0088      0.038185      0.000000 
    670.54999        0.0098      0.044756      0.000000 
    670.59998        0.0105      0.049424      0.000000 
    670.65002        0.0108      0.052017      0.000000 
    670.70001        0.0108      0.052428      0.000000 
    670.75000        0.0104      0.050658      0.000000 
    670.79999        0.0096      0.046809      0.000000 
    670.84998        0.0085      0.041117      0.000000 
    670.90002        0.0072      0.033949      0.000000 
    670.95001        0.0057      0.025779      0.000000 
    671.00000        0.0042      0.017127      0.000000 
    671.04999        0.0027      0.008512      0.000000 
    671.09998        0.0013      0.000402      0.000000 
    671.15002        0.0001     -0.006833      0.000000 
    671.20001       -0.0008     -0.012949      0.000000 
    671.25000       -0.0016     -0.017841      0.000000 
    671.29999       -0.0021     -0.021536      0.000000 
    671.34998       -0.0025     -0.024172      0.000000 
    671.40002       -0.0027     -0.025971      0.000000 
    671.45001       -0.0029     -0.027193      0.000000 
    671.50000       -0.0031     -0.028103      0.000000 
    671.54999       -0.0032     -0.028924      0.000000 
    671.59998       -0.0034     -0.029808      0.000000 
    671.65002       -0.0036     -0.030808      0.000000 
    671.70001       -0.0039     -0.031877      0.000000 
    671.75000       -0.0041     -0.032875      0.000000 
    671.79999       -0.0043     -0.033586      0.000000 
    671.84998       -0.0044     -0.033750      0.000000 
    671.90002       -0.0043     -0.033094      0.000000 
    671.95001       -0.0040     -0.031373      0.000000 
    672.00000       -0.0034     -0.028396      0.000000 
    672.04999       -0.0027     -0.024061      0.000000 
    672.09998       -0.0017     -0.018352      0.000000 
    672.15002       -0.0005     -0.011365      0.000000 
    672.20001        0.0009     -0.003298      0.000000 
    672.25000        0.0024      0.005549      0.000000 
    672.29999        0.0040      0.014805      0.000000 
    672.34998        0.0055      0.024035      0.000000 
    672.40002        0.0070      0.032793      0.000000 
    672.45001        0.0083      0.040619      0.000000 
    672.50000        0.0093      0.047093      0.000000 
    672.54999        0.0101      0.051829      0.000000 
    672.59998        0.0105      0.054512      0.000000 
    672.65002        0.0106      0.054882      0.000000 
    672.70001        0.0102      0.052794      0.000000 
    672.75000        0.0094      0.048195      0.000000 
    672.79999        0.0082      0.041170      0.000000 
    672.84998        0.0066      0.031951      0.000000 
    672.90002        0.0047      0.020913      0.000000 
    672.95001        0.0026      0.008573      0.000000 
    673.00000        0.0004     -0.004459      0.000000 
    673.04999       -0.0018     -0.017501      0.000000 
    673.09998       -0.0039     -0.029889      0.000000 
    673.15002       -0.0057     -0.040982      0.000000 
    673.20001       -0.0072     -0.050226      0.000000 
    673.25000       -0.0083     -0.057185      0.000000 
    673.29999       -0.0090     -0.061559      0.000000 
    673.34998       -0.0092     -0.063190      0.000000 
    673.40002       -0.0090     -0.062098      0.000000 
    673.45001       -0.0083     -0.058450      0.000000 
    673.50000       -0.0073     -0.052624      0.000000 
    673.54999       -0.0060     -0.045095      0.000000 
    673.59998       -0.0045     -0.036477      0.000000 
    673.65002       -0.0029     -0.027461      0.000000 
    673.70001       -0.0015     -0.018773      0.000000 
    673.75000       -0.0002     -0.011070      0.000000 
    673.79999        0.0008     -0.004880      0.000000 
    673.84998        0.0014     -0.000513      0.000000 
    673.90002        0.0017      0.001972      0.000000 
    673.95001        0.0017      0.002790      0.000000 
    674.00000        0.0014      0.002390      0.000000 
    674.04999        0.0011      0.001372      0.000000 
    674.09998        0.0009      0.000401      0.000000 
    674.15002        0.0009      0.000095      0.000000 
    674.20001        0.0010      0.000937      0.000000 
    674.25000        0.0015      0.003210      0.000000 
    674.29999        0.0023      0.006966      0.000000 
    674.34998        0.0033      0.012002      0.000000 
    674.40002        0.0045      0.017907      0.000000 
    674.45001        0.0057      0.024113      0.000000 
    674.50000        0.0067      0.029980      0.000000 
    674.54999        0.0076      0.034890      0.000000 
    674.59998        0.0082      0.038357      0.000000 
    674.65002        0.0084      0.040092      0.000000 
    674.70001        0.0082      0.040062      0.000000 
    674.75000        0.0078      0.038458      0.000000 
    674.79999        0.0072      0.035619      0.000000 
    674.84998        0.0064      0.031987      0.000000 
    674.90002        0.0057      0.027983      0.000000 
    674.95001        0.0049      0.023938      0.000000 
    675.00000        0.0043      0.020040      0.000000 
    675.04999        0.0037      0.016306      0.000000 
    675.09998        0.0031      0.012610      0.000000 
    675.15002        0.0025      0.008722      0.000000 
    675.20001        0.0018      0.004369      0.000000 
    675.25000        0.0009     -0.000685      0.000000 
    675.29999       -0.0001     -0.006584      0.000000 
    675.34998       -0.0012     -0.013337      0.000000 
    675.40002       -0.0025     -0.020797      0.000000 
    675.45001       -0.0039     -0.028671      0.000000 
    675.50000       -0.0053     -0.036565      0.000000 
    675.54999       -0.0065     -0.044017      0.000000 
    675.59998       -0.0076     -0.050569      0.000000 
    675.65002       -0.0085     -0.055810      0.000000 
    675.70001       -0.0090     -0.059426      0.000000 
    675.75000       -0.0092     -0.061208      0.000000 
    675.79999       -0.0091     -0.061104      0.000000 
    675.84998       -0.0087     -0.059175      0.000000 
    675.90002       -0.0081     -0.055649      0.000000 
    675.95001       -0.0072     -0.050833      0.000000 
    676.00000       -0.0062     -0.045087      0.000000 
    676.04999       -0.0051     -0.038815      0.000000 
    676.09998       -0.0041     -0.032378      0.000000 
    676.15002       -0.0031     -0.026066      0.000000 
    676.20001       -0.0022     -0.020036      0.000000 
    676.25000       -0.0014     -0.014286      0.000000 
    676.29999       -0.0006     -0.008654      0.000000 
    676.34998        0.0002     -0.002850      0.000000 
    676.40002        0.0011      0.003500      0.000000 
    676.45001        0.0022      0.010772      0.000000 
    676.50000        0.0036      0.019250      0.000000 
    676.54999        0.0052      0.029032      0.000000 
    676.59998        0.0071      0.039952      0.000000 
    676.65002        0.0092      0.051557      0.000000 
    676.70001        0.0112      0.063082      0.000000 
    676.75000        0.0131      0.073532      0.000000 
    676.79999        0.0146      0.081808      0.000000 
    676.84998        0.0154      0.086885      0.000000 
    676.90002        0.0154      0.088044      0.000000 
    676.95001        0.0147      0.085027      0.000000 
    677.00000        0.0132      0.078033      0.000000 
    677.04999        0.0112      0.067643      0.000000 
    677.09998        0.0088      0.054779      0.000000 
    677.15002        0.0062      0.040481      0.000000 
    677.20001        0.0036      0.025699      0.000000 
    677.25000        0.0012      0.011237      0.000000 
    677.29999       -0.0010     -0.002340      0.000000 
    677.34998       -0.0030     -0.014724      0.000000 
    677.40002       -0.0048     -0.025798      0.000000 
    677.45001       -0.0063     -0.035601      0.000000 
    677.50000       -0.0077     -0.044258      0.000000 
    677.54999       -0.0089     -0.051910      0.000000 
    677.59998       -0.0100     -0.058669      0.000000 
    677.65002       -0.0110     -0.064579      0.000000 
    677.70001       -0.0118     -0.069596      0.000000 
    677.75000       -0.0125     -0.073587      0.000000 
    677.79999       -0.0130     -0.076350      0.000000 
    677.84998       -0.0132     -0.077642      0.000000 
    677.90002       -0.0131     -0.077186      0.000000 
    677.95001       -0.0127     -0.074756      0.000000 
    678.00000       -0.0119     -0.070176      0.000000 
    678.04999       -0.0107     -0.063413      0.000000 
    678.09998       -0.0091     -0.054525      0.000000 
    678.15002       -0.0072     -0.043760      0.000000 
    678.20001       -0.0051     -0.031552      0.000000 
    678.25000       -0.0028     -0.018503      0.000000 
    678.29999       -0.0005     -0.005364      0.000000 
    678.34998        0.0016      0.007072      0.000000 
    678.40002        0.0035      0.017993      0.000000 
    678.45001        0.0049      0.026725      0.000000 
    678.50000        0.0058      0.032847      0.000000 
    678.54999        0.0062      0.036225      0.000000 
    678.59998        0.0062      0.037080      0.000000 
    678.65002        0.0059      0.035888      0.000000 
    678.70001        0.0053      0.033300      0.000000 
    678.75000        0.0047      0.030033      0.000000 
    678.79999        0.0042      0.026752      0.000000 
    678.84998        0.0038      0.023981      0.000000 
    678.90002        0.0036      0.022052      0.000000 
    678.95001        0.0036      0.021090      0.000000 
    679.00000        0.0037      0.021044      0.000000 
    679.04999        0.0039      0.021726      0.000000 
    679.09998        0.0042      0.022882      0.000000 
    679.15002        0.0044      0.024243      0.000000 
    679.20001        0.0046      0.025591      0.000000 
    679.25000        0.0048      0.026785      0.000000 
    679.29999        0.0049      0.027768      0.000000 
    679.34998        0.0049      0.028565      0.000000 
    679.40002        0.0049      0.029219      0.000000 
    679.45001        0.0049      0.029770      0.000000 
    679.50000        0.0050      0.030190      0.000000 
    679.54999        0.0050      0.030367      0.000000 
    679.59998        0.0050      0.030089      0.000000 
    679.65002        0.0048      0.029064      0.000000 
    679.70001        0.0045      0.026961      0.000000 
    679.75000        0.0039      0.023476      0.000000 
    679.79999        0.0030      0.018380      0.000000 
    679.84998        0.0019      0.011587      0.000000 
    679.90002        0.0004      0.003196      0.000000 
    679.95001       -0.0012     -0.006534      0.000000 
    680.00000       -0.0030     -0.017185      0.000000 
    680.04999       -0.0049     -0.028241      0.000000 
    680.09998       -0.0067     -0.039136      0.000000 
    680.15002       -0.0083     -0.049306      0.000000 
    680.20001       -0.0098     -0.058241      0.000000 
    680.25000       -0.0109     -0.065508      0.000000 
    680.29999       -0.0117     -0.070775      0.000000 
    680.34998       -0.0121     -0.073811      0.000000 
    680.40002       -0.0122     -0.074484      0.000000 
    680.45001       -0.0119     -0.072756      0.000000 
    680.50000       -0.0113     -0.068691      0.000000 
    680.54999       -0.0103     -0.062434      0.000000 
    680.59998       -0.0090     -0.054162      0.000000 
    680.65002       -0.0075     -0.044134      0.000000 
    680.70001       -0.0057     -0.032655      0.000000 
    680.75000       -0.0037     -0.020070      0.000000 
    680.79999       -0.0017     -0.006759      0.000000 
    680.84998        0.0005      0.006875      0.000000 
    680.90002        0.0026      0.020411      0.000000 
    680.95001        0.0047      0.033417      0.000000 
    681.00000        0.0066      0.045465      0.000000 
    681.04999        0.0084      0.056136      0.000000 
    681.09998        0.0099      0.065024      0.000000 
    681.15002        0.0110      0.071771      0.000000 
    681.20001        0.0117      0.076081      0.000000 
    681.25000        0.0120      0.077761      0.000000 
    681.29999        0.0118      0.076779      0.000000 
    681.34998        0.0112      0.073246      0.000000 
    681.40002        0.0102      0.067421      0.000000 
    681.45001        0.0089      0.059715      0.000000 
    681.50000        0.0074      0.050636      0.000000 
    681.54999        0.0057      0.040724      0.000000 
    681.59998        0.0040      0.030485      0.000000 
    681.65002        0.0024      0.020360      0.000000 
    681.70001        0.0008      0.010668      0.000000 
    681.75000       -0.0007      0.001604      0.000000 
    681.79999       -0.0021     -0.006755      0.000000 
    681.84998       -0.0034     -0.014432      0.000000 
    681.90002       -0.0046     -0.021517      0.000000 
    681.95001       -0.0057     -0.028129      0.000000 
    682.00000       -0.0068     -0.034376      0.000000 
    682.04999       -0.0079     -0.040316      0.000000 
    682.09998       -0.0089     -0.045933      0.000000 
    682.15002       -0.0098     -0.051125      0.000000 
    682.20001       -0.0106     -0.055693      0.000000 
    682.25000       -0.0112     -0.059348      0.000000 
    682.29999       -0.0116     -0.061742      0.000000 
    682.34998       -0.0117     -0.062473      0.000000 
    682.40002       -0.0114     -0.061128      0.000000 
    682.45001       -0.0107     -0.057332      0.000000 
    682.50000       -0.0095     -0.050771      0.000000 
    682.54999       -0.0077     -0.041275      0.000000 
    682.59998       -0.0055     -0.028810      0.000000 
    682.65002       -0.0027     -0.013597      0.000000 
    682.70001        0.0004      0.003878      0.000000 
    682.75000        0.0038      0.022814      0.000000 
    682.79999        0.0073      0.042138      0.000000 
    682.84998        0.0106      0.060507      0.000000 
    682.90002        0.0134      0.076503      0.000000 
    682.95001        0.0155      0.088752      0.000000 
    683.00000        0.0166      0.096195      0.000000 
    683.04999        0.0166      0.098229      0.000000 
    683.09998        0.0157      0.094939      0.000000 
    683.15002        0.0139      0.086786      0.000000 
    683.20001        0.0114      0.074698      0.000000 
    683.25000        0.0086      0.059800      0.000000 
    683.29999        0.0056      0.043282      0.000000 
    683.34998        0.0027      0.026204      0.000000 
    683.40002       -0.0001      0.009379      0.000000 
    683.45001       -0.0027     -0.006547      0.000000 
    683.50000       -0.0050     -0.021192      0.000000 
    683.54999       -0.0069     -0.034348      0.000000 
    683.59998       -0.0086     -0.045923      0.000000 
    683.65002       -0.0101     -0.055908      0.000000 
    683.70001       -0.0112     -0.064316      0.000000 
    683.75000       -0.0122     -0.071162      0.000000 
    683.79999       -0.0129     -0.076432      0.000000 
    683.84998       -0.0134     -0.080073      0.000000 
    683.90002       -0.0136     -0.081985      0.000000 
    683.95001       -0.0136     -0.082034      0.000000 
    684.00000       -0.0132     -0.080052      0.000000 
    684.04999       -0.0126     -0.075866      0.000000 
    684.09998       -0.0115     -0.069320      0.000000 
