%
%
% Run:      Table:GAUGE5            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    307.50000        0.0106      0.073755      0.000000 
    307.54999        0.0102      0.070943      0.000000 
    307.60001        0.0093      0.064703      0.000000 
    307.64999        0.0082      0.056071      0.000000 
    307.70001        0.0069      0.046138      0.000000 
    307.75000        0.0057      0.035883      0.000000 
    307.79999        0.0045      0.026083      0.000000 
    307.85001        0.0034      0.017275      0.000000 
    307.89999        0.0025      0.009761      0.000000 
    307.95001        0.0018      0.003650      0.000000 
    308.00000        0.0013     -0.001110      0.000000 
    308.04999        0.0008     -0.004680      0.000000 
    308.10001        0.0005     -0.007297      0.000000 
    308.14999        0.0003     -0.009248      0.000000 
    308.20001        0.0000     -0.010830      0.000000 
    308.25000       -0.0002     -0.012331      0.000000 
    308.29999       -0.0005     -0.013991      0.000000 
    308.35001       -0.0008     -0.015981      0.000000 
    308.39999       -0.0012     -0.018380      0.000000 
    308.45001       -0.0016     -0.021163      0.000000 
    308.50000       -0.0020     -0.024198      0.000000 
    308.54999       -0.0024     -0.027261      0.000000 
    308.60001       -0.0027     -0.030058      0.000000 
    308.64999       -0.0030     -0.032248      0.000000 
    308.70001       -0.0032     -0.033484      0.000000 
    308.75000       -0.0032     -0.033438      0.000000 
    308.79999       -0.0030     -0.031839      0.000000 
    308.85001       -0.0025     -0.028509      0.000000 
    308.89999       -0.0019     -0.023395      0.000000 
    308.95001       -0.0011     -0.016570      0.000000 
    309.00000       -0.0001     -0.008287      0.000000 
    309.04999        0.0010      0.001008      0.000000 
    309.10001        0.0022      0.010692      0.000000 
    309.14999        0.0033      0.019982      0.000000 
    309.20001        0.0042      0.028002      0.000000 
    309.25000        0.0049      0.033925      0.000000 
    309.29999        0.0052      0.037045      0.000000 
    309.35001        0.0050      0.036978      0.000000 
    309.39999        0.0045      0.033700      0.000000 
    309.45001        0.0036      0.027425      0.000000 
    309.50000        0.0024      0.018698      0.000000 
    309.54999        0.0010      0.008236      0.000000 
    309.60001       -0.0005     -0.003173      0.000000 
    309.64999       -0.0020     -0.014775      0.000000 
    309.70001       -0.0034     -0.025903      0.000000 
    309.75000       -0.0046     -0.035984      0.000000 
    309.79999       -0.0057     -0.044545      0.000000 
    309.85001       -0.0066     -0.051154      0.000000 
    309.89999       -0.0071     -0.055389      0.000000 
    309.95001       -0.0074     -0.056786      0.000000 
    310.00000       -0.0072     -0.054825      0.000000 
    310.04999       -0.0065     -0.048905      0.000000 
    310.10001       -0.0053     -0.038467      0.000000 
    310.14999       -0.0034     -0.022981      0.000000 
    310.20001       -0.0009     -0.002115      0.000000 
    310.25000        0.0024      0.023850      0.000000 
    310.29999        0.0062      0.053853      0.000000 
    310.35001        0.0102      0.085556      0.000000 
    310.39999        0.0140      0.115413      0.000000 
    310.45001        0.0169      0.139057      0.000000 
    310.50000        0.0184      0.152543      0.000000 
    310.54999        0.0183      0.154016      0.000000 
    310.60001        0.0167      0.144236      0.000000 
    310.64999        0.0140      0.124989      0.000000 
    310.70001        0.0107      0.099841      0.000000 
    310.75000        0.0072      0.072370      0.000000 
    310.79999        0.0040      0.045507      0.000000 
    310.85001        0.0012      0.021096      0.000000 
    310.89999       -0.0011      0.000009      0.000000 
    310.95001       -0.0031     -0.017652      0.000000 
    311.00000       -0.0047     -0.032213      0.000000 
    311.04999       -0.0060     -0.044218      0.000000 
    311.10001       -0.0071     -0.054226      0.000000 
    311.14999       -0.0081     -0.062738      0.000000 
    311.20001       -0.0090     -0.070142      0.000000 
    311.25000       -0.0098     -0.076708      0.000000 
    311.29999       -0.0105     -0.082586      0.000000 
    311.35001       -0.0111     -0.087816      0.000000 
    311.39999       -0.0116     -0.092333      0.000000 
    311.45001       -0.0120     -0.095976      0.000000 
    311.50000       -0.0122     -0.098493      0.000000 
    311.54999       -0.0123     -0.099550      0.000000 
    311.60001       -0.0121     -0.098751      0.000000 
    311.64999       -0.0116     -0.095642      0.000000 
    311.70001       -0.0108     -0.089837      0.000000 
    311.75000       -0.0097     -0.080976      0.000000 
    311.79999       -0.0083     -0.068787      0.000000 
    311.85001       -0.0064     -0.053275      0.000000 
    311.89999       -0.0042     -0.034847      0.000000 
    311.95001       -0.0018     -0.014317      0.000000 
    312.00000        0.0007      0.006885      0.000000 
    312.04999        0.0031      0.026976      0.000000 
    312.10001        0.0050      0.043796      0.000000 
    312.14999        0.0063      0.055377      0.000000 
    312.20001        0.0067      0.060394      0.000000 
    312.25000        0.0064      0.058679      0.000000 
    312.29999        0.0053      0.051057      0.000000 
    312.35001        0.0038      0.039041      0.000000 
    312.39999        0.0020      0.024787      0.000000 
    312.45001        0.0004      0.010409      0.000000 
    312.50000       -0.0010     -0.002256      0.000000 
    312.54999       -0.0020     -0.011839      0.000000 
    312.60001       -0.0024     -0.017427      0.000000 
    312.64999       -0.0023     -0.018521      0.000000 
    312.70001       -0.0017     -0.014950      0.000000 
    312.75000       -0.0005     -0.006837      0.000000 
    312.79999        0.0012      0.005390      0.000000 
    312.85001        0.0033      0.021015      0.000000 
    312.89999        0.0056      0.038884      0.000000 
    312.95001        0.0080      0.057448      0.000000 
    313.00000        0.0103      0.074790      0.000000 
    313.04999        0.0120      0.088858      0.000000 
    313.10001        0.0130      0.097903      0.000000 
    313.14999        0.0133      0.100872      0.000000 
    313.20001        0.0127      0.097810      0.000000 
    313.25000        0.0114      0.089335      0.000000 
    313.29999        0.0097      0.076699      0.000000 
    313.35001        0.0078      0.061521      0.000000 
    313.39999        0.0058      0.045348      0.000000 
    313.45001        0.0039      0.029413      0.000000 
    313.50000        0.0023      0.014563      0.000000 
    313.54999        0.0008      0.001253      0.000000 
    313.60001       -0.0004     -0.010358      0.000000 
    313.64999       -0.0013     -0.020325      0.000000 
    313.70001       -0.0021     -0.028824      0.000000 
    313.75000       -0.0028     -0.036096      0.000000 
    313.79999       -0.0035     -0.042402      0.000000 
    313.85001       -0.0040     -0.047999      0.000000 
    313.89999       -0.0046     -0.053125      0.000000 
    313.95001       -0.0052     -0.057985      0.000000 
    314.00000       -0.0058     -0.062737      0.000000 
    314.04999       -0.0064     -0.067480      0.000000 
    314.10001       -0.0070     -0.072242      0.000000 
    314.14999       -0.0077     -0.076976      0.000000 
    314.20001       -0.0083     -0.081559      0.000000 
    314.25000       -0.0089     -0.085795      0.000000 
    314.29999       -0.0093     -0.089427      0.000000 
    314.35001       -0.0097     -0.092147      0.000000 
    314.39999       -0.0099     -0.093609      0.000000 
    314.45001       -0.0099     -0.093450      0.000000 
    314.50000       -0.0096     -0.091287      0.000000 
    314.54999       -0.0091     -0.086787      0.000000 
    314.60001       -0.0082     -0.079696      0.000000 
    314.64999       -0.0071     -0.069765      0.000000 
    314.70001       -0.0055     -0.056869      0.000000 
    314.75000       -0.0036     -0.041113      0.000000 
    314.79999       -0.0014     -0.022862      0.000000 
    314.85001        0.0011     -0.002759      0.000000 
    314.89999        0.0036      0.018224      0.000000 
    314.95001        0.0061      0.038909      0.000000 
    315.00000        0.0085      0.057994      0.000000 
    315.04999        0.0104      0.074398      0.000000 
    315.10001        0.0120      0.087407      0.000000 
    315.14999        0.0130      0.096865      0.000000 
    315.20001        0.0137      0.103083      0.000000 
    315.25000        0.0141      0.106644      0.000000 
    315.29999        0.0142      0.108090      0.000000 
    315.35001        0.0142      0.107727      0.000000 
    315.39999        0.0139      0.105529      0.000000 
    315.45001        0.0133      0.101207      0.000000 
    315.50000        0.0124      0.094382      0.000000 
    315.54999        0.0112      0.084837      0.000000 
    315.60001        0.0096      0.072663      0.000000 
    315.64999        0.0078      0.058296      0.000000 
    315.70001        0.0059      0.042436      0.000000 
    315.75000        0.0039      0.025914      0.000000 
    315.79999        0.0020      0.009524      0.000000 
    315.85001        0.0002     -0.006074      0.000000 
    315.89999       -0.0014     -0.020429      0.000000 
    315.95001       -0.0028     -0.033310      0.000000 
    316.00000       -0.0040     -0.044676      0.000000 
    316.04999       -0.0051     -0.054641      0.000000 
    316.10001       -0.0061     -0.063399      0.000000 
    316.14999       -0.0069     -0.071177      0.000000 
    316.20001       -0.0077     -0.078192      0.000000 
    316.25000       -0.0084     -0.084619      0.000000 
    316.29999       -0.0090     -0.090564      0.000000 
    316.35001       -0.0096     -0.096061      0.000000 
    316.39999       -0.0102     -0.101061      0.000000 
    316.45001       -0.0107     -0.105435      0.000000 
    316.50000       -0.0111     -0.108984      0.000000 
    316.54999       -0.0113     -0.111433      0.000000 
    316.60001       -0.0114     -0.112446      0.000000 
    316.64999       -0.0113     -0.111639      0.000000 
    316.70001       -0.0109     -0.108567      0.000000 
    316.75000       -0.0102     -0.102833      0.000000 
    316.79999       -0.0092     -0.094054      0.000000 
    316.85001       -0.0077     -0.081801      0.000000 
    316.89999       -0.0058     -0.065832      0.000000 
    316.95001       -0.0033     -0.046193      0.000000 
