%
%
% Run:      Table:GAUGE5            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
     30.00000       -0.0064     -0.200726      0.000000 
     30.05000       -0.0078     -0.210073      0.000000 
     30.10000       -0.0088     -0.215727      0.000000 
     30.15000       -0.0092     -0.217541      0.000000 
     30.20000       -0.0090     -0.214957      0.000000 
     30.25000       -0.0081     -0.207335      0.000000 
     30.30000       -0.0064     -0.193790      0.000000 
     30.35000       -0.0038     -0.173282      0.000000 
     30.40000       -0.0003     -0.144597      0.000000 
     30.45000        0.0041     -0.107910      0.000000 
     30.50000        0.0094     -0.064422      0.000000 
     30.55000        0.0149     -0.017141      0.000000 
     30.60000        0.0202      0.028741      0.000000 
     30.65000        0.0244      0.068431      0.000000 
     30.70000        0.0272      0.094847      0.000000 
     30.75000        0.0287      0.109183      0.000000 
     30.80000        0.0294      0.118541      0.000000 
     30.85000        0.0303      0.128086      0.000000 
     30.90000        0.0320      0.142148      0.000000 
     30.95000        0.0345      0.162560      0.000000 
     31.00000        0.0375      0.187268      0.000000 
     31.05000        0.0404      0.211081      0.000000 
     31.10000        0.0427      0.228931      0.000000 
     31.15000        0.0441      0.238931      0.000000 
     31.20000        0.0448      0.242839      0.000000 
     31.25000        0.0450      0.242590      0.000000 
     31.30000        0.0449      0.239030      0.000000 
     31.35000        0.0443      0.231490      0.000000 
     31.40000        0.0429      0.218281      0.000000 
     31.45000        0.0407      0.197929      0.000000 
     31.50000        0.0375      0.170298      0.000000 
     31.55000        0.0337      0.136846      0.000000 
     31.60000        0.0294      0.099992      0.000000 
     31.65000        0.0251      0.062347      0.000000 
     31.70000        0.0210      0.026099      0.000000 
     31.75000        0.0172     -0.007291      0.000000 
     31.80000        0.0138     -0.037065      0.000000 
     31.85000        0.0107     -0.063058      0.000000 
     31.90000        0.0079     -0.085474      0.000000 
     31.95000        0.0055     -0.104788      0.000000 
     32.00000        0.0034     -0.121560      0.000000 
     32.05000        0.0016     -0.136317      0.000000 
     32.10000        0.0001     -0.149504      0.000000 
     32.15000       -0.0011     -0.161414      0.000000 
     32.20000       -0.0020     -0.172134      0.000000 
     32.25000       -0.0027     -0.181519      0.000000 
     32.30000       -0.0031     -0.189175      0.000000 
     32.35000       -0.0033     -0.194508      0.000000 
     32.40000       -0.0033     -0.196766      0.000000 
     32.45000       -0.0030     -0.195016      0.000000 
     32.50000       -0.0023     -0.188268      0.000000 
     32.55000       -0.0009     -0.175063      0.000000 
     32.60000        0.0015     -0.153378      0.000000 
     32.65000        0.0053     -0.120605      0.000000 
     32.70000        0.0111     -0.074268      0.000000 
     32.75000        0.0194     -0.011808      0.000000 
     32.80000        0.0300      0.065054      0.000000 
     32.85000        0.0415      0.149812      0.000000 
     32.90000        0.0511      0.225018      0.000000 
     32.95000        0.0565      0.269365      0.000000 
     33.00000        0.0565      0.276823      0.000000 
     33.05000        0.0528      0.259848      0.000000 
     33.10000        0.0481      0.229616      0.000000 
     33.15000        0.0450      0.205635      0.000000 
     33.20000        0.0449      0.200000      0.000000 
     33.25000        0.0482      0.214241      0.000000 
     33.30000        0.0536      0.245335      0.000000 
     33.35000        0.0591      0.280221      0.000000 
     33.40000        0.0621      0.302198      0.000000 
     33.45000        0.0611      0.298837      0.000000 
     33.50000        0.0563      0.271538      0.000000 
     33.55000        0.0490      0.223167      0.000000 
     33.60000        0.0408      0.164934      0.000000 
     33.65000        0.0332      0.106315      0.000000 
     33.70000        0.0267      0.053369      0.000000 
     33.75000        0.0216      0.008489      0.000000 
     33.80000        0.0176     -0.028364      0.000000 
     33.85000        0.0144     -0.058238      0.000000 
     33.90000        0.0119     -0.082741      0.000000 
     33.95000        0.0098     -0.103318      0.000000 
     34.00000        0.0080     -0.121111      0.000000 
     34.05000        0.0065     -0.136962      0.000000 
     34.10000        0.0051     -0.151462      0.000000 
     34.15000        0.0038     -0.164994      0.000000 
     34.20000        0.0027     -0.177790      0.000000 
     34.25000        0.0016     -0.189956      0.000000 
     34.30000        0.0007     -0.201516      0.000000 
     34.35000       -0.0003     -0.212436      0.000000 
     34.40000       -0.0012     -0.222650      0.000000 
     34.45000       -0.0020     -0.232080      0.000000 
     34.50000       -0.0028     -0.240629      0.000000 
     34.55000       -0.0035     -0.248170      0.000000 
     34.60000       -0.0042     -0.254504      0.000000 
     34.65000       -0.0048     -0.259307      0.000000 
     34.70000       -0.0052     -0.262014      0.000000 
     34.75000       -0.0052     -0.261739      0.000000 
     34.80000       -0.0048     -0.256930      0.000000 
     34.85000       -0.0037     -0.245475      0.000000 
     34.90000       -0.0013     -0.224129      0.000000 
     34.95000        0.0029     -0.188057      0.000000 
     35.00000        0.0099     -0.132407      0.000000 
     35.05000        0.0209     -0.050963      0.000000 
     35.10000        0.0359      0.054690      0.000000 
     35.15000        0.0525      0.171860      0.000000 
     35.20000        0.0653      0.274108      0.000000 
     35.25000        0.0700      0.315137      0.000000 
     35.30000        0.0645      0.293907      0.000000 
     35.35000        0.0526      0.226173      0.000000 
     35.40000        0.0385      0.133552      0.000000 
     35.45000        0.0260      0.041927      0.000000 
     35.50000        0.0167     -0.034811      0.000000 
     35.55000        0.0103     -0.092065      0.000000 
     35.60000        0.0065     -0.129557      0.000000 
     35.65000        0.0046     -0.149423      0.000000 
     35.70000        0.0045     -0.152560      0.000000 
     35.75000        0.0064     -0.138087      0.000000 
     35.80000        0.0109     -0.103414      0.000000 
     35.85000        0.0187     -0.044939      0.000000 
     35.90000        0.0309      0.041631      0.000000 
     35.95000        0.0472      0.152604      0.000000 
     36.00000        0.0639      0.268862      0.000000 
     36.05000        0.0749      0.355402      0.000000 
     36.10000        0.0763      0.376549      0.000000 
     36.15000        0.0682      0.341954      0.000000 
     36.20000        0.0552      0.265383      0.000000 
     36.25000        0.0415      0.175500      0.000000 
     36.30000        0.0303      0.091552      0.000000 
     36.35000        0.0221      0.023604      0.000000 
     36.40000        0.0165     -0.026703      0.000000 
     36.45000        0.0128     -0.062071      0.000000 
     36.50000        0.0103     -0.085993      0.000000 
     36.55000        0.0085     -0.102090      0.000000 
     36.60000        0.0073     -0.113140      0.000000 
     36.65000        0.0063     -0.121087      0.000000 
     36.70000        0.0054     -0.127280      0.000000 
     36.75000        0.0046     -0.132601      0.000000 
     36.80000        0.0039     -0.137621      0.000000 
     36.85000        0.0031     -0.142706      0.000000 
     36.90000        0.0022     -0.148081      0.000000 
     36.95000        0.0013     -0.153867      0.000000 
     37.00000        0.0004     -0.160111      0.000000 
     37.05000       -0.0005     -0.166794      0.000000 
     37.10000       -0.0015     -0.173842      0.000000 
     37.15000       -0.0025     -0.181127      0.000000 
     37.20000       -0.0035     -0.188469      0.000000 
     37.25000       -0.0044     -0.195635      0.000000 
     37.30000       -0.0052     -0.202325      0.000000 
     37.35000       -0.0059     -0.208154      0.000000 
     37.40000       -0.0065     -0.212591      0.000000 
     37.45000       -0.0068     -0.214871      0.000000 
     37.50000       -0.0068     -0.213914      0.000000 
     37.55000       -0.0061     -0.207979      0.000000 
     37.60000       -0.0047     -0.194677      0.000000 
     37.65000       -0.0019     -0.170605      0.000000 
     37.70000        0.0028     -0.130414      0.000000 
     37.75000        0.0107     -0.069003      0.000000 
     37.80000        0.0227      0.019280      0.000000 
     37.85000        0.0387      0.131629      0.000000 
     37.90000        0.0557      0.251702      0.000000 
     37.95000        0.0679      0.346731      0.000000 
     38.00000        0.0712      0.379151      0.000000 
     38.05000        0.0648      0.353809      0.000000 
     38.10000        0.0531      0.285622      0.000000 
     38.15000        0.0401      0.200970      0.000000 
     38.20000        0.0293      0.120028      0.000000 
     38.25000        0.0213      0.054319      0.000000 
     38.30000        0.0160      0.006120      0.000000 
     38.35000        0.0127     -0.026624      0.000000 
     38.40000        0.0106     -0.047201      0.000000 
     38.45000        0.0095     -0.059001      0.000000 
     38.50000        0.0090     -0.064396      0.000000 
     38.55000        0.0091     -0.064862      0.000000 
     38.60000        0.0096     -0.061224      0.000000 
     38.65000        0.0105     -0.053676      0.000000 
     38.70000        0.0120     -0.042147      0.000000 
     38.75000        0.0140     -0.026590      0.000000 
     38.80000        0.0166     -0.007071      0.000000 
     38.85000        0.0196      0.015834      0.000000 
     38.90000        0.0229      0.040895      0.000000 
     38.95000        0.0262      0.065944      0.000000 
     39.00000        0.0291      0.087994      0.000000 
     39.05000        0.0309      0.104021      0.000000 
     39.10000        0.0316      0.111167      0.000000 
     39.15000        0.0309      0.108860      0.000000 
     39.20000        0.0290      0.098008      0.000000 
     39.25000        0.0262      0.080032      0.000000 
     39.30000        0.0230      0.057752      0.000000 
     39.35000        0.0198      0.033862      0.000000 
     39.40000        0.0167      0.010508      0.000000 
     39.45000        0.0139     -0.010967      0.000000 
