%
%
% Run:      Table:GAUGE6            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    106.96250        0.0110      0.125924      0.000000 
    107.00000        0.0090      0.104557      0.000000 
    107.05000        0.0068      0.079585      0.000000 
    107.10000        0.0051      0.056692      0.000000 
    107.15000        0.0036      0.034984      0.000000 
    107.20000        0.0023      0.014591      0.000000 
    107.25000        0.0010     -0.003348      0.000000 
    107.30000       -0.0001     -0.018516      0.000000 
    107.35000       -0.0012     -0.030371      0.000000 
    107.40000       -0.0021     -0.039492      0.000000 
    107.45000       -0.0029     -0.047132      0.000000 
    107.50000       -0.0035     -0.054392      0.000000 
    107.55000       -0.0040     -0.061918      0.000000 
    107.60000       -0.0045     -0.069674      0.000000 
    107.65000       -0.0049     -0.076774      0.000000 
    107.70000       -0.0052     -0.082268      0.000000 
    107.75000       -0.0056     -0.085378      0.000000 
    107.80000       -0.0060     -0.085939      0.000000 
    107.85000       -0.0063     -0.084622      0.000000 
    107.90000       -0.0066     -0.082571      0.000000 
    107.95000       -0.0068     -0.081110      0.000000 
    108.00000       -0.0070     -0.081308      0.000000 
    108.05000       -0.0071     -0.083685      0.000000 
    108.10000       -0.0073     -0.087968      0.000000 
    108.15000       -0.0075     -0.093397      0.000000 
    108.20000       -0.0078     -0.098718      0.000000 
    108.25000       -0.0080     -0.102340      0.000000 
    108.30000       -0.0080     -0.101572      0.000000 
    108.35000       -0.0070     -0.091195      0.000000 
    108.40000       -0.0033     -0.059559      0.000000 
    108.45000        0.0061      0.017083      0.000000 
    108.50000        0.0193      0.162866      0.000000 
    108.55000        0.0323      0.329673      0.000000 
    108.60000        0.0402      0.422728      0.000000 
    108.65000        0.0390      0.427192      0.000000 
    108.70000        0.0315      0.359643      0.000000 
    108.75000        0.0212      0.253540      0.000000 
    108.80000        0.0119      0.149527      0.000000 
    108.85000        0.0050      0.067288      0.000000 
    108.90000        0.0004      0.011273      0.000000 
    108.95000       -0.0024     -0.024062      0.000000 
    109.00000       -0.0043     -0.045339      0.000000 
    109.05000       -0.0057     -0.058602      0.000000 
    109.10000       -0.0068     -0.067399      0.000000 
    109.15000       -0.0077     -0.073540      0.000000 
    109.20000       -0.0084     -0.077540      0.000000 
    109.25000       -0.0088     -0.078255      0.000000 
    109.30000       -0.0082     -0.070274      0.000000 
    109.35000       -0.0046     -0.039077      0.000000 
    109.40000        0.0052      0.053355      0.000000 
    109.45000        0.0198      0.255758      0.000000 
    109.50000        0.0340      0.440467      0.000000 
    109.55000        0.0428      0.510907      0.000000 
    109.60000        0.0446      0.523070      0.000000 
    109.65000        0.0427      0.507827      0.000000 
    109.70000        0.0389      0.474070      0.000000 
    109.75000        0.0345      0.433449      0.000000 
    109.80000        0.0305      0.393897      0.000000 
    109.85000        0.0273      0.361222      0.000000 
    109.90000        0.0248      0.335457      0.000000 
    109.95000        0.0229      0.315215      0.000000 
    110.00000        0.0212      0.298494      0.000000 
    110.05000        0.0197      0.283576      0.000000 
    110.10000        0.0183      0.269454      0.000000 
    110.15000        0.0169      0.255702      0.000000 
    110.20000        0.0155      0.242271      0.000000 
    110.25000        0.0143      0.229291      0.000000 
    110.30000        0.0130      0.216921      0.000000 
    110.35000        0.0119      0.205277      0.000000 
    110.40000        0.0109      0.194400      0.000000 
    110.45000        0.0099      0.184264      0.000000 
    110.50000        0.0090      0.174797      0.000000 
    110.55000        0.0082      0.165902      0.000000 
    110.60000        0.0074      0.157472      0.000000 
    110.65000        0.0067      0.149398      0.000000 
    110.70000        0.0060      0.141567      0.000000 
    110.75000        0.0053      0.133863      0.000000 
    110.80000        0.0046      0.126163      0.000000 
    110.85000        0.0039      0.118336      0.000000 
    110.90000        0.0032      0.110252      0.000000 
    110.95000        0.0025      0.101789      0.000000 
    111.00000        0.0017      0.092843      0.000000 
    111.05000        0.0009      0.083344      0.000000 
    111.10000        0.0001      0.073259      0.000000 
    111.15000       -0.0008      0.062594      0.000000 
    111.20000       -0.0016      0.051395      0.000000 
    111.25000       -0.0026      0.039735      0.000000 
    111.30000       -0.0035      0.027713      0.000000 
    111.35000       -0.0045      0.015414      0.000000 
    111.40000       -0.0055      0.002947      0.000000 
    111.45000       -0.0064     -0.009601      0.000000 
    111.50000       -0.0074     -0.022156      0.000000 
    111.55000       -0.0084     -0.034655      0.000000 
    111.60000       -0.0093     -0.047053      0.000000 
    111.65000       -0.0103     -0.059315      0.000000 
    111.70000       -0.0112     -0.071417      0.000000 
    111.75000       -0.0121     -0.083340      0.000000 
    111.80000       -0.0129     -0.095072      0.000000 
    111.85000       -0.0138     -0.106600      0.000000 
    111.90000       -0.0146     -0.117916      0.000000 
    111.95000       -0.0154     -0.129012      0.000000 
    112.00000       -0.0162     -0.139887      0.000000 
    112.05000       -0.0169     -0.150539      0.000000 
    112.10000       -0.0177     -0.160974      0.000000 
    112.15000       -0.0184     -0.171196      0.000000 
    112.20000       -0.0191     -0.181212      0.000000 
    112.25000       -0.0198     -0.191030      0.000000 
    112.30000       -0.0205     -0.200658      0.000000 
    112.35000       -0.0212     -0.210104      0.000000 
    112.40000       -0.0219     -0.219379      0.000000 
    112.45000       -0.0225     -0.228492      0.000000 
    112.50000       -0.0232     -0.237457      0.000000 
    112.55000       -0.0238     -0.246281      0.000000 
    112.60000       -0.0244     -0.254972      0.000000 
    112.65000       -0.0250     -0.263528      0.000000 
    112.70000       -0.0256     -0.271942      0.000000 
    112.75000       -0.0262     -0.280200      0.000000 
    112.80000       -0.0268     -0.288284      0.000000 
    112.85000       -0.0274     -0.296178      0.000000 
    112.90000       -0.0280     -0.303872      0.000000 
    112.95000       -0.0286     -0.311366      0.000000 
    113.00000       -0.0291     -0.318672      0.000000 
    113.05000       -0.0297     -0.325814      0.000000 
    113.10000       -0.0303     -0.332824      0.000000 
    113.15000       -0.0308     -0.339743      0.000000 
    113.20000       -0.0314     -0.346611      0.000000 
    113.25000       -0.0319     -0.353467      0.000000 
    113.30000       -0.0324     -0.360353      0.000000 
    113.35000       -0.0329     -0.367335      0.000000 
    113.40000       -0.0335     -0.374526      0.000000 
    113.45000       -0.0340     -0.382400      0.000000 
    113.50000       -0.0343     -0.391211      0.000000 
    113.55000       -0.0341     -0.399120      0.000000 
    113.60000       -0.0326     -0.399810      0.000000 
    113.65000       -0.0291     -0.377596      0.000000 
    113.70000       -0.0229     -0.306222      0.000000 
    113.75000       -0.0158     -0.155608      0.000000 
    113.80000       -0.0089     -0.006738      0.000000 
    113.85000       -0.0032      0.106728      0.000000 
    113.90000        0.0007      0.132471      0.000000 
    113.95000        0.0020      0.124504      0.000000 
    114.00000        0.0004      0.089671      0.000000 
    114.05000       -0.0029      0.056623      0.000000 
    114.10000       -0.0068      0.011831      0.000000 
    114.15000       -0.0102     -0.029190      0.000000 
    114.20000       -0.0127     -0.060919      0.000000 
    114.25000       -0.0142     -0.085083      0.000000 
    114.30000       -0.0149     -0.110873      0.000000 
    114.35000       -0.0152     -0.136333      0.000000 
    114.40000       -0.0155     -0.157078      0.000000 
    114.45000       -0.0161     -0.169992      0.000000 
    114.50000       -0.0171     -0.176740      0.000000 
    114.55000       -0.0181     -0.179824      0.000000 
    114.60000       -0.0192     -0.183079      0.000000 
    114.65000       -0.0200     -0.189655      0.000000 
    114.70000       -0.0207     -0.200317      0.000000 
    114.75000       -0.0212     -0.213534      0.000000 
    114.80000       -0.0210     -0.223876      0.000000 
    114.85000       -0.0196     -0.223886      0.000000 
    114.90000       -0.0146     -0.186619      0.000000 
    114.95000       -0.0042     -0.091082      0.000000 
    115.00000        0.0083      0.082117      0.000000 
    115.05000        0.0198      0.256907      0.000000 
    115.10000        0.0269      0.356099      0.000000 
    115.15000        0.0261      0.352313      0.000000 
    115.20000        0.0192      0.284216      0.000000 
    115.25000        0.0097      0.170467      0.000000 
    115.30000        0.0004      0.056906      0.000000 
    115.35000       -0.0067     -0.035207      0.000000 
    115.40000       -0.0114     -0.098019      0.000000 
    115.45000       -0.0142     -0.136600      0.000000 
    115.50000       -0.0158     -0.160028      0.000000 
    115.55000       -0.0168     -0.173811      0.000000 
    115.60000       -0.0173     -0.181709      0.000000 
    115.65000       -0.0176     -0.186102      0.000000 
    115.70000       -0.0177     -0.188293      0.000000 
    115.75000       -0.0177     -0.189114      0.000000 
    115.80000       -0.0176     -0.189132      0.000000 
    115.85000       -0.0175     -0.188744      0.000000 
    115.90000       -0.0174     -0.188120      0.000000 
    115.95000       -0.0173     -0.187505      0.000000 
    116.00000       -0.0173     -0.187226      0.000000 
    116.05000       -0.0173     -0.187671      0.000000 
    116.10000       -0.0173     -0.189122      0.000000 
    116.15000       -0.0174     -0.191609      0.000000 
